1312166394	146
1312166400	148
1312166406	147
1312166412	147
1312166419	147
1312166425	146
1312166431	147
1312166437	147
1312166443	146
1312166449	147
1312166455	146
1312166462	147
1312166468	147
1312166474	146
1312166480	147
1312166486	146
1312166498	146
1312166504	146
1312166510	148
1312166517	147
1312166523	416
1312166529	433
1312166535	424
1312166541	414
1312166547	413
1312166553	400
1312166559	392
1312166565	389
1312166571	385
1312166577	378
1312166584	366
1312166590	966
1312166596	471
1312166602	469
1312166608	466
1312166614	460
1312166620	456
1312166626	454
1312166633	453
1312166639	454
1312166645	453
1312166651	455
1312166657	453
1312166663	453
1312166669	453
1312166675	451
1312166688	451
1312166694	449
1312166700	453
1312166706	450
1312166712	454
1312166719	453
1312166725	453
1312166731	453
1312166737	453
1312166743	449
1312166749	448
1312166756	454
1312166762	457
1312166768	457
1312166774	458
1312166780	450
1312166786	455
1312166792	455
1312166798	455
1312166805	460
1312166811	454
1312166817	453
1312166823	460
1312166829	461
1312166835	459
1312166841	456
1312166847	462
1312166853	459
1312166859	460
1312166866	458
1312166872	459
1312166878	458
1312166884	460
1312166902	458
1312166908	460
1312166914	456
1312166920	456
1312166927	459
1312166933	455
1312166939	461
1312166945	459
1312166951	460
1312166957	465
1312166963	465
1312166969	462
1312166975	459
1312166981	462
1312166987	459
1312166994	462
1312167000	453
1312167006	464
1312167012	456
1312167018	461
1312167025	454
1312167030	461
1312167036	456
1312167043	464
1312167049	456
1312167055	456
1312167061	460
1312167067	455
1312167073	459
1312167079	458
1312167085	454
1312167091	457
1312167097	459
1312167104	459
1312167110	458
1312167116	459
1312167128	457
1312167134	459
1312167141	454
1312167147	457
1312167153	459
1312167159	457
1312167165	453
1312167172	460
1312167178	458
1312167184	454
1312167190	455
1312167197	461
1312167203	453
1312167209	461
1312167215	454
1312167221	459
1312167227	460
1312167233	455
1312167245	458
1312167269	460
1312167275	455
1312167281	457
1312167287	458
1312167293	453
1312167300	458
1312167306	458
1312167312	454
1312167318	454
1312167336	457
1312167342	456
1312167349	457
1312167355	453
1312167361	454
1312167367	451
1312167373	456
1312167379	455
1312167385	451
1312167392	459
1312167410	453
1312167416	455
1312167422	449
1312167429	455
1312167435	449
1312167441	451
1312167447	450
1312167453	454
1312167459	451
1312167465	447
1312167471	455
1312167477	447
1312167483	451
1312167489	450
1312167496	450
1312167502	451
1312167508	451
1312167514	447
1312167520	454
1312167526	446
1312167532	453
1312167538	447
1312167544	450
1312167551	448
1312167557	449
1312167563	450
1312167569	447
1312167575	451
1312167582	448
1312167588	446
1312167594	450
1312167600	450
1312167606	446
1312167612	451
1312167618	446
1312167624	448
1312167631	449
1312167637	447
1312167643	447
1312167649	451
1312167655	445
1312167661	450
1312167668	446
1312167680	450
1312167686	445
1312167693	450
1312167699	445
1312167705	446
1312167711	448
1312167717	448
1312167723	445
1312167730	448
1312167742	447
1312167748	451
1312167754	445
1312167760	445
1312167767	446
1312167773	450
1312167779	449
1312167784	448
1312167790	445
1312167796	444
1312167802	444
1312167808	443
1312167815	448
1312167821	448
1312167827	445
1312167833	445
1312167839	448
1312167845	450
1312167851	445
1312167858	445
1312167864	448
1312167870	448
1312167876	443
1312167882	447
1312167888	447
1312167901	448
1312167907	446
1312167913	450
1312167919	446
1312167925	444
1312167931	448
1312167937	450
1312167943	446
1312167949	447
1312167955	444
1312167961	447
1312167974	445
1312167980	443
1312167986	445
1312167992	445
1312167998	447
1312168004	446
1312168010	444
1312168016	448
1312168022	447
1312168028	445
1312168035	443
1312168053	200
1312168059	200
1312168066	204
1312168072	204
1312168078	204
1312168084	202
1312168090	204
1312168096	202
1312168102	205
1312168121	206
1312168127	207
1312168133	206
1312168139	205
1312168145	202
1312168151	202
1312168157	202
1312168163	204
1312168169	205
1312168175	204
1312168182	202
1312168194	201
1312168200	204
1312168206	204
1312168212	201
1312168218	201
1312168224	202
1312168230	202
1312168236	200
1312168243	199
1312168249	201
1312168255	201
1312168261	199
1312168267	200
1312168274	201
1312168280	201
1312168286	200
1312168292	199
1312168298	200
1312168304	199
1312168310	201
1312168316	198
1312168322	200
1312168328	200
1312168334	198
1312168346	199
1312168353	198
1312168359	201
1312168365	198
1312168371	201
1312168377	200
1312168383	146
1312168389	147
1312168395	147
1312168402	147
1312168408	148
1312168414	147
1312168420	147
1312168426	148
1312168432	147
1312168438	149
1312168444	147
1312168451	149
1312168457	148
1312168463	147
1312168469	146
1312168475	147
1312168482	147
1312168488	148
1312168494	147
1312168500	148
1312168506	148
1312168512	147
1312168518	148
1312168524	147
1312168531	147
1312168537	148
1312168543	147
1312168549	147
1312168555	147
1312168562	147
1312168568	148
1312168574	147
1312168580	149
1312168586	147
1312168592	147
1312168599	147
1312168604	147
1312168611	147
1312168617	148
1312168623	147
1312168629	146
1312168636	147
1312168642	147
1312168654	147
1312168660	148
1312168666	148
1312168672	147
1312168678	148
1312168684	147
1312168691	148
1312168697	147
1312168703	147
1312168709	146
1312168715	147
1312168721	147
1312168727	147
1312168734	145
1312168740	148
1312168746	147
1312168752	146
1312168758	147
1312168764	147
1312168770	148
1312168777	147
1312168783	147
1312168789	147
1312168795	145
1312168801	148
1312168807	147
1312168813	146
1312168819	147
1312168825	146
1312168831	148
1312168838	148
1312168850	146
1312168856	147
1312168862	147
1312168868	148
1312168874	146
1312168880	147
1312168886	147
1312168893	147
1312168899	148
1312168905	146
1312168911	147
1312168923	147
1312168929	146
1312168935	146
1312168941	147
1312168947	147
1312168954	146
1312168960	146
1312168966	147
1312168972	147
1312168984	146
1312168991	147
1312168997	146
1312169003	146
1312169009	147
1312169015	147
1312169021	147
1312169028	147
1312169046	147
1312169052	147
1312169058	152
1312169064	147
1312169070	147
1312169077	146
1312169083	146
1312169089	147
1312169095	146
1312169101	146
1312169107	147
1312169131	147
1312169137	147
1312169143	147
1312169149	146
1312169155	146
1312169161	145
1312169167	147
1312169173	147
1312169179	146
1312169185	146
1312169192	147
1312169198	147
1312169204	146
1312169210	147
1312169216	146
1312169222	147
1312169228	147
1312169234	147
1312169241	146
1312169247	147
1312169253	146
1312169259	146
1312169265	146
1312169283	146
1312169289	146
1312169295	146
1312169301	147
1312169307	147
1312169313	146
1312169319	146
1312169325	146
1312169331	147
1312169337	147
1312169344	146
1312169362	146
1312169368	146
1312169374	146
1312169380	146
1312169386	147
1312169392	145
1312169398	147
1312169404	146
1312169411	147
1312169417	146
1312169422	147
1312169435	146
1312169441	147
1312169447	147
1312169454	146
1312169460	147
1312169466	147
1312169472	147
1312169484	146
1312169490	146
1312169496	147
1312169502	147
1312169509	147
1312169515	147
1312169521	147
1312169527	148
1312169534	145
1312169539	146
1312169545	146
1312169558	147
1312169564	145
1312169570	147
1312169576	147
1312169582	145
1312169589	147
1312169595	146
1312169601	147
1312169613	146
1312169619	147
1312169626	147
1312169632	146
1312169638	147
1312169644	146
1312169650	147
1312169656	146
1312169662	145
1312169675	146
1312169681	147
1312169687	147
1312169694	146
1312169700	147
1312169706	147
1312169712	145
1312169718	147
1312169724	147
1312169730	146
1312169736	146
1312169742	145
1312169749	147
1312169755	147
1312169761	146
1312169767	147
1312169773	145
1312169779	146
1312169785	147
1312169791	147
1312169804	147
1312169810	145
1312169816	147
1312169822	146
1312169828	147
1312169834	147
1312169840	148
1312169847	146
1312169853	146
1312169859	147
1312169865	145
1312169877	146
1312169883	145
1312169890	147
1312169896	147
1312169902	145
1312169908	147
1312169914	147
1312169920	146
1312169926	147
1312169939	146
1312169945	147
1312169951	147
1312169957	147
1312169963	147
1312169969	146
1312169975	146
1312169981	147
1312169987	147
1312169993	146
1312169999	146
1312170018	148
1312170024	147
1312170030	147
1312170036	145
1312170042	145
1312170048	147
1312170054	147
1312170060	147
1312170066	146
1312170072	145
1312170078	147
1312170084	146
1312170103	147
1312170109	146
1312170115	147
1312170121	145
1312170127	146
1312170133	147
1312170140	145
1312170146	146
1312170152	147
1312170164	145
1312170170	146
1312170176	147
1312170183	147
1312170189	145
1312170195	146
1312170201	147
1312170207	147
1312170213	147
1312170219	147
1312170225	147
1312170231	147
1312170237	146
1312170243	146
1312170250	146
1312170256	147
1312170262	153
1312170268	147
1312170274	147
1312170280	147
1312170286	147
1312170292	147
1312170298	145
1312170304	145
1312170310	146
1312170317	148
1312170323	146
1312170329	148
1312170335	146
1312170341	148
1312170347	146
1312170353	145
1312170359	147
1312170365	147
1312170371	147
1312170377	147
1312170383	147
1312170396	147
1312170402	145
1312170408	147
1312170414	145
1312170420	147
1312170426	145
1312170433	146
1312170439	146
1312170445	147
1312170451	147
1312170457	146
1312170475	147
1312170481	148
1312170487	147
1312170493	147
1312170499	147
1312170505	147
1312170511	147
1312170518	147
1312170524	146
1312170536	147
1312170543	146
1312170549	148
1312170555	146
1312170561	147
1312170567	147
1312170573	147
1312170580	148
1312170586	146
1312170592	147
1312170598	148
1312170604	147
1312170611	147
1312170617	147
1312170623	147
1312170629	146
1312170635	147
1312170641	147
1312170654	146
1312170660	147
1312170666	146
1312170672	147
1312170678	146
1312170684	147
1312170690	147
1312170696	146
1312170703	146
1312170709	147
1312170715	147
1312170721	147
1312170727	147
1312170733	146
1312170739	147
1312170745	146
1312170751	147
1312170757	147
1312170763	146
1312170769	146
1312170775	146
1312170781	147
1312170788	147
1312170794	147
1312170800	147
1312170812	146
1312170818	148
1312170824	146
1312170831	147
1312170837	145
1312170843	147
1312170849	147
1312170855	146
1312170861	147
1312170867	148
1312170880	147
1312170886	147
1312170892	147
1312170898	148
1312170904	146
1312170910	147
1312170917	147
1312170923	147
1312170935	146
1312170941	147
1312170947	147
1312170953	147
1312170959	147
1312170965	147
1312170971	147
1312170978	147
1312170984	146
1312170990	147
1312170996	147
1312171002	147
1312171008	147
1312171014	147
1312171026	147
1312171032	146
1312171038	147
1312171044	146
1312171051	147
1312171057	147
1312171063	147
1312171069	147
1312171075	216
1312171094	210
1312171100	207
1312171106	206
1312171112	205
1312171118	204
1312171124	202
1312171130	204
1312171136	201
1312171143	200
1312171149	204
1312171155	201
1312171161	201
1312171173	200
1312171179	204
1312171185	201
1312171191	202
1312171197	204
1312171204	204
1312171210	200
1312171216	200
1312171222	204
1312171228	202
1312171234	201
1312171240	205
1312171246	201
1312171252	202
1312171258	204
1312171264	200
1312171271	201
1312171277	202
1312171283	201
1312171289	201
1312171296	202
1312171302	202
1312171314	202
1312171320	204
1312171326	200
1312171332	202
1312171339	201
1312171345	200
1312171351	511
1312171357	513
1312171363	510
1312171369	503
1312171375	498
1312171382	491
1312171400	471
1312171406	461
1312171412	460
1312171418	458
1312171424	453
1312171430	451
1312171436	450
1312171443	454
1312171449	447
1312171455	448
1312171461	446
1312171467	447
1312171473	448
1312171485	449
1312171491	449
1312171497	453
1312171504	448
1312171510	449
1312171516	448
1312171522	447
1312171528	448
1312171534	446
1312171541	450
1312171553	448
1312171559	448
1312171565	451
1312171571	449
1312171577	454
1312171583	451
1312171590	456
1312171596	453
1312171602	449
1312171608	449
1312171614	450
1312171620	374
1312171626	361
1312171632	366
1312171638	368
1312171645	363
1312171651	361
1312171657	363
1312171663	365
1312171669	368
1312171675	368
1312171681	365
1312171687	364
1312171694	368
1312171700	364
1312171706	363
1312171712	365
1312171718	368
1312171724	365
1312171730	366
1312171736	370
1312171742	369
1312171748	364
1312171755	370
1312171761	363
1312171767	374
1312171773	369
1312171779	368
1312171785	370
1312171791	368
1312171797	365
1312171803	371
1312171809	368
1312171816	367
1312171822	367
1312171828	366
1312171834	369
1312171840	366
1312171846	372
1312171852	364
1312171877	371
1312171883	365
1312171889	374
1312171895	368
1312171901	366
1312171907	370
1312171913	369
1312171919	369
1312171926	369
1312171932	372
1312171938	368
1312171950	374
1312171956	368
1312171962	367
1312171968	368
1312171974	368
1312171980	372
1312171986	364
1312171993	370
1312171999	365
1312172005	372
1312172011	367
1312172017	369
1312172023	372
1312172029	367
1312172035	369
1312172041	365
1312172048	372
1312172054	366
1312172060	372
1312172066	367
1312172072	372
1312172078	365
1312172084	371
1312172090	366
1312172096	369
1312172102	371
1312172108	365
1312172115	371
1312172121	366
1312172127	370
1312172133	370
1312172139	366
1312172145	371
1312172151	364
1312172158	371
1312172164	367
1312172170	364
1312172176	367
1312172182	368
1312172188	363
1312172194	368
1312172200	368
1312172206	367
1312172212	363
1312172219	368
1312172225	367
1312172231	364
1312172237	366
1312172243	368
1312172249	361
1312172255	368
1312172261	361
1312172268	368
1312172274	364
1312172280	360
1312172286	366
1312172292	361
1312172298	366
1312172305	360
1312172311	366
1312172317	366
1312172323	361
1312172329	364
1312172335	367
1312172341	360
1312172347	366
1312172353	359
1312172360	364
1312172366	361
1312172372	363
1312172378	366
1312172384	360
1312172390	363
1312172396	365
1312172402	365
1312172409	358
1312172415	361
1312172427	361
1312172433	358
1312172439	358
1312172445	361
1312172451	365
1312172457	360
1312172463	359
1312172469	363
1312172475	363
1312172481	359
1312172487	357
1312172493	358
1312172500	364
1312172506	363
1312172512	361
1312172518	360
1312172524	358
1312172530	361
1312172536	363
1312172542	356
1312172549	360
1312172555	363
1312172561	357
1312172567	360
1312172573	361
1312172579	360
1312172592	356
1312172598	361
1312172604	360
1312172610	363
1312172616	361
1312172622	357
1312172628	358
1312172634	358
1312172640	360
1312172646	360
1312172652	361
1312172659	360
1312172665	359
1312172677	359
1312172683	361
1312172690	357
1312172696	356
1312172702	355
1312172708	357
1312172714	357
1312172720	357
1312172726	360
1312172732	361
1312172738	356
1312172744	355
1312172756	363
1312172763	357
1312172769	356
1312172775	357
1312172781	363
1312172787	359
1312172793	359
1312172799	354
1312172805	359
1312172812	360
1312172824	357
1312172830	358
1312172836	361
1312172843	356
1312172849	356
1312172855	356
1312172861	358
1312172867	361
1312172873	359
1312172879	358
1312172885	355
1312172891	356
1312172897	355
1312172903	355
1312172909	353
1312172915	148
1312172922	148
1312172928	148
1312172934	148
1312172940	148
1312172946	148
1312172952	148
1312172958	148
1312172964	148
