1310257150	8.5
1310257151	8.4
1310257152	8.4
1310257153	8.4
1310257154	49
1310257155	89.2
1310257156	80
1310257157	79.3
1310257158	66.8
1310257159	80.5
1310257160	86.5
1310257161	86.7
1310257162	76.7
1310257163	91.7
1310257164	60.3
1310257165	8
1310257166	8
1310257167	8
1310257168	8
1310257169	65.7
1310257170	107.8
1310257171	97
1310257172	90.1
1310257173	96.2
1310257174	105.1
1310257175	96.1
1310257176	108.4
1310257177	107.8
1310257178	107.5
1310257179	54.6
1310257180	8.3
1310257181	8.3
1310257182	8.2
1310257183	8.1
1310257184	2.2
1310257185	2.2
1310257186	2.1
1310257187	2.1
1310257188	2.2
1310257189	2.2
1310257190	2.2
1310257191	2.2
1310257192	2.2
1310257193	2.2
1310257194	2.2
1310257195	2.1
1310257196	2.1
1310257197	2.2
1310257198	2.2
1310257199	156.5
1310257200	123.9
1310257201	115.2
1310257202	123.6
1310257203	123.6
1310257204	123
1310257205	108.4
1310257206	119.4
1310257207	119
1310257208	113.1
1310257209	2.6
1310257210	2.5
1310257211	2.4
1310257212	2.4
1310257213	2.4
1310257214	181.6
1310257215	138
1310257216	132.1
1310257217	131.9
1310257218	131.8
1310257219	132
1310257220	137.3
1310257221	142.9
1310257222	142.5
1310257223	111.6
1310257224	1.8
1310257225	1.8
1310257226	1.8
1310257227	1.8
1310257228	11.2
1310257229	174.4
1310257230	140
1310257231	122.7
1310257232	114
1310257233	113.5
1310257234	122.3
1310257235	127.4
1310257236	118.9
1310257237	119.5
1310257238	106.7
1310257239	2
1310257240	2
1310257241	2
1310257242	2
1310257243	38.9
1310257244	182.9
1310257245	130.6
1310257246	142.2
1310257247	129.3
1310257248	137.1
1310257249	124.5
1310257250	130.6
1310257251	145.6
1310257252	135.1
1310257253	100.8
1310257254	2
1310257255	1.9
1310257256	1.9
1310257257	1.9
1310257258	50.7
1310257259	164.4
1310257260	130.3
1310257261	124.6
1310257262	135.1
1310257263	116.5
1310257264	125.4
1310257265	125.1
1310257266	114.5
1310257267	127.4
1310257268	66.4
1310257269	2.2
1310257270	2.2
1310257271	2.2
1310257272	2.2
1310257273	70.6
1310257274	169.3
1310257275	133.3
1310257276	133.4
1310257277	139.7
1310257278	140.2
1310257279	140.3
1310257280	139.9
1310257281	129.5
1310257282	129.4
1310257283	71.6
1310257284	1.6
1310257285	1.6
1310257286	1.6
1310257287	1.7
1310257288	82.7
1310257289	154.5
1310257290	117.4
1310257291	130.4
1310257292	129.7
1310257293	121.8
1310257294	122.2
1310257295	130.3
1310257296	118.1
1310257297	123.2
1310257298	48.7
1310257299	2.2
1310257300	2.2
1310257301	2.1
1310257302	2.1
1310257303	126.5
1310257304	162.4
1310257305	138.8
1310257306	138.9
1310257307	147.6
1310257308	147.6
1310257309	147
1310257310	135
1310257311	134.3
1310257312	142.4
1310257313	36.4
1310257314	2
1310257315	1.9
1310257316	1.9
1310257317	1.9
1310257318	136.2
1310257319	135.5
1310257320	119.4
1310257321	130.6
1310257322	130
1310257323	129.9
1310257324	129.3
1310257325	129.8
1310257326	113.6
1310257327	124.6
1310257328	17.7
1310257329	2.2
1310257330	2.2
1310257331	2.2
1310257332	2.2
1310257333	151.2
1310257334	146
1310257335	137.8
1310257336	138.1
1310257337	137.9
1310257338	137.6
1310257339	137.4
1310257340	137.5
1310257341	151.1
1310257342	141.3
1310257343	4.7
1310257344	4.3
1310257345	4
1310257346	3.7
1310257347	3.5
1310257348	172.4
1310257349	132.8
1310257350	123.2
1310257351	116.9
1310257352	122.3
1310257353	111.8
1310257354	125.4
1310257355	132.6
1310257356	119
1310257357	113.1
1310257358	2.2
1310257359	2.2
1310257360	2.2
1310257361	2.1
1310257362	8.3
1310257363	198.6
1310257364	124.3
1310257365	156.8
1310257366	124.5
1310257367	132.1
1310257368	131.6
1310257369	137.1
1310257370	143.6
1310257371	143
1310257372	108.2
1310257373	1.8
1310257374	1.8
1310257375	1.8
1310257376	1.8
1310257377	18.1
1310257378	174.4
1310257379	119.8
1310257380	120.3
1310257381	131.2
1310257382	124.5
1310257383	124.5
1310257384	117.8
1310257385	128.8
1310257386	128.8
1310257387	80.3
1310257388	2
1310257389	2
1310257390	2
1310257391	2
1310257392	50.7
1310257393	176.9
1310257394	129.7
1310257395	141.3
1310257396	129.7
1310257397	145.4
1310257398	145
1310257399	135.9
1310257400	135.8
1310257401	129
1310257402	100.4
1310257403	2
1310257404	1.9
1310257405	1.9
1310257406	1.9
1310257407	63
1310257408	154.5
1310257409	125.4
1310257410	125.2
1310257411	125.6
1310257412	119.9
1310257413	119.8
1310257414	132.4
1310257415	123.7
1310257416	123.4
1310257417	61
1310257418	2.2
1310257419	2.2
1310257420	2.1
1310257421	2.1
1310257422	86.8
1310257423	182.5
1310257424	176.6
1310257425	145.8
1310257426	146
1310257427	159.7
1310257428	139.7
1310257429	140.2
1310257430	139.7
1310257431	139.6
1310257432	68.9
1310257433	24.3
1310257434	24.3
1310257435	24.3
1310257436	24.3
1310257437	87.6
1310257438	114.3
1310257439	114.8
1310257440	37.3
1310257441	16.7
1310257442	16.6
1310257443	16.5
1310257444	16.5
1310257445	111.3
1310257446	120.5
1310257447	120
1310257448	82.3
1310257449	152.3
1310257450	113.3
1310257451	106.6
1310257452	116.7
1310257453	98.6
1310257454	119.9
1310257455	111.6
1310257456	125.2
1310257457	85.4
1310257458	96.4
1310257459	83.9
1310257460	42
1310257461	63.9
1310257462	56.5
1310257463	46.9
1310257464	267.9
1310257465	603.8
1310257466	486.6
1310257467	22.8
1310257468	22.6
1310257469	22.2
1310257470	21.8
1310257471	21.3
1310257472	21
1310257473	20.8
1310257474	20.6
1310257475	20.6
1310257476	20.6
1310257477	20.7
1310257478	20.9
1310257479	20.5
1310257480	15.2
1310257481	15.2
1310257482	15.2
1310257483	15.2
1310257484	15.1
1310257485	15.1
1310257486	15
1310257487	5.4
1310257488	4.9
1310257489	4.5
1310257490	4.2
1310257491	3.9
1310257492	3.7
1310257493	3.5
1310257494	3.3
1310257495	3.1
1310257496	2.9
1310257497	2.8
1310257498	2.7
1310257499	2.6
1310257500	2.5
1310257501	2.4
1310257502	2.4
1310257503	2.3
1310257504	2.2
1310257505	2.2
1310257506	2.1
1310257507	2.1
1310257508	2.1
1310257509	2.1
1310257510	2
1310257511	2
1310257512	68.2
1310257513	87.4
1310257514	66
1310257515	65.9
1310257516	73.5
1310257517	73
1310257518	80.1
1310257519	67.7
1310257520	68.1
1310257521	67.6
1310257522	67.9
1310257523	53.9
1310257524	40.5
1310257525	56.6
1310257526	46.9
1310257527	46.8
1310257528	333
1310257529	586.2
1310257530	698.2
1310257531	222.1
1310257532	15.8
1310257533	15.8
1310257534	16
1310257535	16.5
1310257536	17
1310257537	17.5
1310257538	17.7
1310257539	17.4
1310257540	17.2
1310257541	17
1310257542	16.7
1310257543	16.6
1310257544	16.4
1310257545	4.9
1310257546	4.5
1310257547	4.2
1310257548	3.9
1310257549	3.6
1310257550	3.4
1310257551	3.2
1310257552	3.1
1310257553	2.9
1310257554	30.2
1310257555	52.1
1310257556	37.5
1310257557	25
1310257558	2
1310257559	1.9
1310257560	1.9
1310257561	1.9
1310257562	35.5
1310257563	43.8
1310257564	43.9
1310257565	15.8
1310257566	2.2
1310257567	2.2
1310257568	2.2
1310257569	2.2
1310257570	45.8
1310257571	46.2
1310257572	46.8
1310257573	13.9
1310257574	1.8
1310257575	1.8
1310257576	1.8
1310257577	1.8
1310257578	46.3
1310257579	45.8
1310257580	46
1310257581	6.9
1310257582	6.3
1310257583	5.8
1310257584	5.3
1310257585	4.9
1310257586	60.1
1310257587	46
1310257588	52.8
1310257589	2.7
1310257590	2.6
1310257591	2.5
1310257592	2.4
1310257593	2.4
1310257594	55.2
1310257595	44.2
1310257596	36.2
1310257597	2.2
1310257598	16.7
1310257599	17.2
1310257600	17.1
1310257601	16.9
1310257602	16.7
1310257603	66.2
1310257604	72
1310257605	57.7
1310257606	66
1310257607	58.6
1310257608	67.7
1310257609	67.2
1310257610	67.6
1310257611	59.3
1310257612	67.5
1310257613	55.7
1310257614	56
1310257615	56.5
1310257616	43.8
1310257617	44.3
1310257618	59.9
1310257619	354.2
1310257620	523.8
1310257621	601.8
1310257622	463.2
1310257623	299.7
1310257624	199
1310257625	139.8
1310257626	105.7
1310257627	92.1
1310257628	92.1
1310257629	102.6
1310257630	124.6
1310257631	138.6
1310257632	151.1
1310257633	151.5
1310257634	151.8
1310257635	145.3
1310257636	136.9
1310257637	136.3
1310257638	135.9
1310257639	135.7
1310257640	135.2
1310257641	134.7
1310257642	134.5
1310257643	161.2
1310257644	341
1310257645	462
1310257646	405
1310257647	311.9
1310257648	233
1310257649	175.3
1310257650	139.7
1310257651	120.3
1310257652	120
1310257653	126.8
1310257654	137.3
1310257655	161.4
1310257656	173.5
1310257657	184.9
1310257658	190.7
1310257659	190.1
1310257660	181.4
1310257661	173.8
1310257662	173.6
1310257663	164.4
1310257664	164.5
1310257665	164.6
1310257666	164.2
1310257667	164.6
1310257668	165.1
1310257669	165.7
1310257670	170.8
1310257671	170.9
1310257672	170.6
1310257673	192.8
1310257674	318.7
1310257675	435.9
1310257676	531.6
1310257677	550.4
1310257678	511
1310257679	426
1310257680	307
1310257681	209.8
1310257682	150
1310257683	121.6
1310257684	121.6
1310257685	146.7
1310257686	182
1310257687	221.1
1310257688	256.3
1310257689	269.9
1310257690	270
1310257691	261.4
1310257692	246.7
1310257693	234.3
1310257694	233.8
1310257695	219.1
1310257696	219.3
1310257697	224.5
1310257698	224.6
1310257699	231.2
1310257700	231.6
1310257701	232
1310257702	237.3
1310257703	110.2
1310257704	14.7
1310257705	14.7
1310257706	14.7
1310257707	14.7
1310257708	14.6
1310257709	14.6
1310257710	14.6
1310257711	14.6
1310257712	14.6
1310257713	14.6
1310257714	14.6
1310257715	14.6
1310257716	14.6
1310257717	14.6
1310257718	14.6
1310257719	14.6
1310257720	14.6
1310257721	14.6
1310257722	14.6
1310257723	14.5
1310257724	14.5
1310257725	14.5
1310257726	14.5
1310257727	14.5
1310257728	14.5
1310257729	14.2
1310257730	1.8
1310257731	1.8
1310257732	1.8
1310257733	1.8
1310257734	1.8
1310257735	1.9
1310257736	1.8
1310257737	1.9
1310257738	1.9
1310257739	1.9
1310257740	1.9
1310257741	1.9
1310257742	1.9
1310257743	44.3
1310257744	20.8
1310257745	33.8
1310257746	39.8
1310257747	26.8
1310257748	43.6
1310257749	43.7
1310257750	38.5
1310257751	47.6
1310257752	39.8
1310257753	27.9
1310257754	8.2
1310257755	8.1
1310257756	8.1
1310257757	8.2
1310257758	42.7
1310257759	48.3
1310257760	48.3
1310257761	47.8
1310257762	47.5
1310257763	57
1310257764	51
1310257765	51.3
1310257766	51.2
1310257767	60.8
1310257768	27.2
1310257769	8.3
1310257770	8.3
1310257771	8.3
1310257772	8.3
1310257773	59.9
1310257774	95
1310257775	72.9
1310257776	73.1
1310257777	82.1
1310257778	81.7
1310257779	88.8
1310257780	80.1
1310257781	87
1310257782	93.4
1310257783	44.2
1310257784	8.2
1310257785	8.1
1310257786	8.1
1310257787	8.1
1310257788	82.5
1310257789	109.1
1310257790	101
1310257791	100.8
1310257792	100.6
1310257793	100.6
1310257794	114.3
1310257795	100.6
1310257796	106.6
1310257797	121
1310257798	34.4
1310257799	8.3
1310257800	8.2
1310257801	8.3
1310257802	8
1310257803	2
1310257804	2
1310257805	2
1310257806	2
1310257807	2.1
1310257808	2.1
1310257809	2.1
1310257810	2.1
1310257811	2.1
1310257812	2.1
1310257813	2.1
1310257814	2.1
1310257815	2.1
1310257816	2.1
1310257817	11.6
1310257818	180.2
1310257819	127.2
1310257820	127.7
1310257821	128.3
1310257822	120.3
1310257823	131.2
1310257824	123.2
1310257825	123.4
1310257826	123.9
1310257827	91.9
1310257828	2.2
1310257829	2.2
1310257830	2.2
1310257831	2.2
1310257832	39.1
1310257833	187.6
1310257834	140.4
1310257835	149.1
1310257836	139.8
1310257837	139.3
1310257838	127.4
1310257839	154.9
1310257840	155.4
1310257841	142.6
1310257842	92.6
1310257843	1.8
1310257844	1.8
1310257845	1.8
1310257846	1.8
1310257847	55
1310257848	162.1
1310257849	137.1
1310257850	137.6
1310257851	128.4
1310257852	137.5
1310257853	119.8
1310257854	131.7
1310257855	124.1
1310257856	135.5
1310257857	72
1310257858	2.2
1310257859	2.2
1310257860	2.1
1310257861	2.1
1310257862	69.3
1310257863	177.5
1310257864	156.8
1310257865	150.7
1310257866	143.3
1310257867	142.7
1310257868	143.3
1310257869	143.9
1310257870	150.3
1310257871	138.4
1310257872	60.6
1310257873	2
1310257874	1.9
1310257875	1.9
1310257876	1.9
1310257877	85.2
1310257878	164.8
1310257879	142.9
1310257880	134.2
1310257881	134.2
1310257882	127
1310257883	127.2
1310257884	133
1310257885	120.7
1310257886	121.3
1310257887	45.8
1310257888	2.2
1310257889	2.2
1310257890	2.2
1310257891	2.2
1310257892	111.8
1310257893	158.7
1310257894	151.4
1310257895	151.3
1310257896	136
1310257897	136.2
1310257898	136.8
1310257899	144
1310257900	144.2
1310257901	138.2
1310257902	36
1310257903	1.8
1310257904	1.8
1310257905	1.8
1310257906	1.8
1310257907	129.2
1310257908	140.6
1310257909	134.1
1310257910	134.2
1310257911	128.1
1310257912	134.6
1310257913	125.9
1310257914	140.9
1310257915	126.1
1310257916	126.3
1310257917	22.8
1310257918	2.2
1310257919	2.2
1310257920	2.2
1310257921	2.2
1310257922	159.4
1310257923	146.7
1310257924	146.7
1310257925	146.6
1310257926	141.5
1310257927	141.1
1310257928	140.6
1310257929	140.5
1310257930	134.1
1310257931	140.6
1310257932	6.5
1310257933	5.9
1310257934	5.4
1310257935	5
1310257936	4.6
1310257937	168.1
1310257938	127.4
1310257939	127
1310257940	126.9
1310257941	121.8
1310257942	121.4
1310257943	127.5
1310257944	133.3
1310257945	133.3
1310257946	114.5
1310257947	2.2
1310257948	2.2
1310257949	2.2
1310257950	2.2
1310257951	2.5
1310257952	188.3
1310257953	136.6
1310257954	136.5
1310257955	136
1310257956	136.4
1310257957	131.2
1310257958	141.1
1310257959	131.2
1310257960	131.7
1310257961	117.2
1310257962	1.8
1310257963	1.8
1310257964	1.8
1310257965	1.8
1310257966	17.7
1310257967	180.7
1310257968	129.9
1310257969	129.9
1310257970	130
1310257971	130.1
1310257972	122.7
1310257973	133.5
1310257974	127.9
1310257975	128.2
1310257976	97.9
1310257977	2.2
1310257978	2.2
1310257979	2.2
1310257980	2.2
1310257981	43.4
1310257982	186
1310257983	149.2
1310257984	158.7
1310257985	134.2
1310257986	146.9
1310257987	146.7
1310257988	136.6
1310257989	143.8
1310257990	143.8
1310257991	95.5
1310257992	2
1310257993	1.9
1310257994	1.9
1310257995	1.9
1310257996	52.7
1310257997	162.8
1310257998	131.7
1310257999	136.9
1310258000	129.5
1310258001	135
1310258002	122.8
1310258003	123.1
1310258004	123.3
1310258005	122.9
1310258006	76.2
1310258007	2.2
1310258008	2.2
1310258009	2.2
1310258010	2.2
1310258011	78.7
1310258012	173.7
1310258013	141.3
1310258014	141.7
1310258015	127.9
1310258016	147.6
1310258017	139.8
1310258018	140.3
1310258019	140.5
1310258020	141.1
1310258021	66.4
1310258022	2
1310258023	1.9
1310258024	1.9
1310258025	1.9
1310258026	90.8
1310258027	164.8
1310258028	127.2
1310258029	132.4
1310258030	132.7
1310258031	132.6
1310258032	132.5
1310258033	126.3
1310258034	137.5
1310258035	127.4
1310258036	47.2
1310258037	2.2
1310258038	2.2
1310258039	2.2
1310258040	2.2
1310258041	122.1
1310258042	195
1310258043	165.5
1310258044	165
1310258045	164.5
1310258046	156.8
1310258047	156.9
1310258048	156.6
1310258049	151.4
1310258050	139.1
1310258051	51.6
1310258052	25
1310258053	24.9
1310258054	24.9
1310258055	24.9
1310258056	124.8
1310258057	106.6
1310258058	126.5
1310258059	32.6
1310258060	21.9
1310258061	21.4
1310258062	20.8
1310258063	20.3
1310258064	135.7
1310258065	108.9
1310258066	121.9
1310258067	17.7
1310258068	28.4
1310258069	180
1310258070	120.8
1310258071	120.9
1310258072	107.3
1310258073	118.9
1310258074	110.9
1310258075	110.5
1310258076	88.7
1310258077	72.6
1310258078	85.4
1310258079	60.3
1310258080	51.2
1310258081	64.2
1310258082	53.6
1310258083	54.1
1310258084	54.7
1310258085	486.6
1310258086	719.7
1310258087	154.1
1310258088	23.7
1310258089	23.5
1310258090	23.1
1310258091	22.7
1310258092	22.3
1310258093	21.9
1310258094	21.7
1310258095	21.5
1310258096	21.6
1310258097	21.7
1310258098	22
1310258099	21.3
1310258100	15.6
1310258101	15.6
1310258102	15.6
1310258103	15.6
1310258104	15.5
1310258105	15.5
1310258106	15.4
1310258107	5.3
1310258108	4.8
1310258109	4.5
1310258110	4.2
1310258111	3.9
1310258112	3.6
1310258113	3.4
1310258114	3.2
1310258115	3.1
1310258116	2.9
1310258117	2.8
1310258118	2.7
1310258119	2.6
1310258120	2.5
1310258121	2.4
1310258122	2.4
1310258123	2.3
1310258124	2.3
1310258125	2.2
1310258126	2.2
1310258127	2.2
1310258128	2.1
1310258129	2.1
1310258130	2.1
1310258131	2.1
1310258132	98.2
1310258133	83.9
1310258134	75.8
1310258135	76.2
1310258136	75.7
1310258137	80.9
1310258138	80.4
1310258139	74.5
1310258140	74.2
1310258141	66.6
1310258142	66.1
1310258143	66.2
1310258144	56.6
1310258145	56.6
1310258146	56.2
1310258147	55.6
1310258148	376.8
1310258149	597.3
1310258150	696.2
1310258151	149.8
1310258152	16.3
1310258153	16.4
1310258154	16.8
1310258155	17.2
1310258156	17.5
1310258157	17.8
1310258158	17.7
1310258159	17.4
1310258160	17.2
1310258161	8.7
1310258162	2
1310258163	1.9
1310258164	1.9
1310258165	2
1310258166	1.9
1310258167	1.9
1310258168	1.9
1310258169	1.9
1310258170	2
1310258171	2
1310258172	35.3
1310258173	49.2
1310258174	48.9
1310258175	25.5
1310258176	2
1310258177	1.9
1310258178	1.9
1310258179	1.9
1310258180	34.7
1310258181	43.3
1310258182	38.2
1310258183	24.4
1310258184	2.2
1310258185	2.2
1310258186	2.2
1310258187	2.2
1310258188	34.9
1310258189	51.6
1310258190	51.5
1310258191	16.8
1310258192	1.8
1310258193	1.8
1310258194	1.8
1310258195	1.8
1310258196	34.7
1310258197	46.7
1310258198	40
1310258199	20.1
1310258200	2.2
1310258201	2.2
1310258202	2.2
1310258203	2.2
1310258204	45.2
1310258205	52.7
1310258206	52.2
1310258207	6.7
1310258208	6.1
1310258209	5.6
1310258210	5.1
1310258211	4.7
1310258212	51.4
1310258213	36.7
1310258214	44.7
1310258215	7.8
1310258216	2.2
1310258217	2.2
1310258218	91.5
1310258219	72.9
1310258220	65.7
1310258221	65.5
1310258222	65.2
1310258223	65.1
1310258224	65.4
1310258225	70.6
1310258226	61.5
1310258227	62.1
1310258228	49.9
1310258229	59.5
1310258230	58.9
1310258231	49.2
1310258232	49.4
1310258233	149.4
1310258234	418.9
1310258235	581.4
1310258236	562.9
1310258237	426.2
1310258238	271.7
1310258239	188.9
1310258240	127.4
1310258241	100.4
1310258242	100.2
1310258243	114.9
1310258244	125.4
1310258245	125.9
1310258246	151.8
1310258247	169.5
1310258248	158.7
1310258249	152
1310258250	152.5
1310258251	141.5
1310258252	136
1310258253	146.2
1310258254	145.7
1310258255	145.2
1310258256	138.9
1310258257	132.4
1310258258	188.1
1310258259	370.3
1310258260	474.5
1310258261	411.7
1310258262	305.3
1310258263	236.4
1310258264	172.6
1310258265	145.3
1310258266	128.8
1310258267	122.8
1310258268	138.4
1310258269	146.4
1310258270	176.2
1310258271	190.3
1310258272	190.9
1310258273	205.9
1310258274	189.8
1310258275	183.2
1310258276	183.6
1310258277	171.9
1310258278	171.8
1310258279	172.3
1310258280	171.7
1310258281	172.3
1310258282	172.7
1310258283	173.2
1310258284	173.6
1310258285	173.9
1310258286	174.1
1310258287	174.4
1310258288	209.5
1310258289	339.5
1310258290	461.3
1310258291	546.5
1310258292	553.3
1310258293	509.7
1310258294	424.2
1310258295	307.7
1310258296	217.6
1310258297	161.9
1310258298	136.8
1310258299	137.3
1310258300	166.6
1310258301	203.7
1310258302	234.4
1310258303	266.1
1310258304	272.4
1310258305	280.9
1310258306	263
1310258307	254.3
1310258308	242.9
1310258309	234.3
1310258310	233.8
1310258311	233.7
1310258312	233.6
1310258313	234.1
1310258314	241.7
1310258315	241.6
1310258316	241.7
1310258317	242
1310258318	99.3
1310258319	14.7
1310258320	14.7
1310258321	14.7
1310258322	14.7
1310258323	14.7
1310258324	14.7
1310258325	14.7
1310258326	14.7
1310258327	14.7
1310258328	14.7
1310258329	14.8
1310258330	14.7
1310258331	14.7
1310258332	14.7
1310258333	14.7
1310258334	14.7
1310258335	14.7
1310258336	14.7
1310258337	14.7
1310258338	14.7
1310258339	14.6
1310258340	14.6
1310258341	14.6
1310258342	14.6
1310258343	3.3
1310258344	3.1
1310258345	3
1310258346	2.8
1310258347	2.7
1310258348	2.6
1310258349	2.5
1310258350	2.5
1310258351	2.4
1310258352	2.3
1310258353	2.3
1310258354	2.2
1310258355	41.6
1310258356	51.2
1310258357	41.6
1310258358	47.4
1310258359	47.2
1310258360	47.5
1310258361	47.7
1310258362	47.3
1310258363	47.7
1310258364	47.6
1310258365	47.3
1310258366	14.3
1310258367	14.3
1310258368	14.2
1310258369	14.2
1310258370	48.3
1310258371	55.4
1310258372	55.3
1310258373	50.1
1310258374	50.5
1310258375	55.6
1310258376	55.8
1310258377	56.2
1310258378	56.7
1310258379	66
1310258380	41.3
1310258381	14.5
1310258382	14.4
1310258383	14.4
1310258384	14.4
1310258385	61.7
1310258386	110.7
1310258387	78.2
1310258388	83.4
1310258389	82.9
1310258390	95.9
1310258391	95.5
1310258392	100.8
1310258393	100.3
1310258394	99.6
1310258395	56.8
1310258396	14.3
1310258397	14.2
1310258398	14.2
1310258399	14.2
1310258400	79.1
1310258401	125.2
1310258402	115.2
1310258403	107.5
1310258404	107.5
1310258405	114.3
1310258406	114.3
1310258407	114.4
1310258408	114.9
1310258409	123.9
1310258410	61.9
1310258411	14.3
1310258412	14.3
1310258413	14.3
1310258414	13.9
1310258415	2.2
1310258416	2.2
1310258417	2.2
1310258418	2.2
1310258419	2.2
1310258420	2.2
1310258421	2.2
1310258422	2.2
1310258423	2.2
1310258424	2.2
1310258425	2.2
1310258426	2.2
1310258427	2.2
1310258428	2.2
1310258429	2.2
1310258430	174.2
1310258431	155.9
1310258432	139.7
1310258433	148.7
1310258434	131.5
1310258435	146.5
1310258436	138.2
1310258437	146.5
1310258438	137.3
1310258439	137
1310258440	2.2
1310258441	2.2
1310258442	2.2
1310258443	2.2
1310258444	2.5
1310258445	212.6
1310258446	145.6
1310258447	166.2
1310258448	157.4
1310258449	163.7
1310258450	141.1
1310258451	159
1310258452	150.7
1310258453	163.7
1310258454	121
1310258455	1.8
1310258456	1.8
1310258457	1.8
1310258458	1.8
1310258459	17.2
1310258460	189.6
1310258461	146
1310258462	152
1310258463	128.8
1310258464	146.4
1310258465	146.2
1310258466	140
1310258467	147.4
1310258468	147
1310258469	110
1310258470	2
1310258471	2
1310258472	2
1310258473	2
1310258474	36.7
1310258475	199.5
1310258476	161.2
1310258477	169.7
1310258478	152.3
1310258479	160.1
1310258480	151.8
1310258481	151.9
1310258482	152.3
1310258483	152.5
1310258484	90.3
1310258485	2
1310258486	1.9
1310258487	1.9
1310258488	1.9
1310258489	55.9
1310258490	184
1310258491	146.2
1310258492	146.8
1310258493	146.5
1310258494	134.1
1310258495	144.9
1310258496	144.9
1310258497	136.6
1310258498	136.4
1310258499	76.7
1310258500	2.2
1310258501	2.2
1310258502	2.2
1310258503	2.2
1310258504	72.2
1310258505	194.3
1310258506	159.4
1310258507	159.5
1310258508	143.3
1310258509	143
1310258510	149.6
1310258511	148.9
1310258512	149.4
1310258513	155
1310258514	62.4
1310258515	1.8
1310258516	1.8
1310258517	1.8
1310258518	1.8
1310258519	83.9
1310258520	176.2
1310258521	137.1
1310258522	146.2
1310258523	145.5
1310258524	145.3
1310258525	145
1310258526	144.4
1310258527	144.6
1310258528	138.8
1310258529	56.5
1310258530	2.2
1310258531	2.2
1310258532	2.2
1310258533	2.2
1310258534	106.6
1310258535	193.7
1310258536	160.6
1310258537	149.4
1310258538	149.6
1310258539	149.9
1310258540	150.2
1310258541	139.8
1310258542	159
1310258543	158.7
1310258544	39.3
1310258545	1.8
1310258546	1.8
1310258547	1.8
1310258548	1.8
1310258549	138.2
1310258550	155.4
1310258551	154.9
1310258552	138
1310258553	129.9
1310258554	129.9
1310258555	136
1310258556	135.9
1310258557	141.3
1310258558	141.8
1310258559	24.6
1310258560	2.2
1310258561	2.2
1310258562	2.2
1310258563	2.2
1310258564	174.2
1310258565	160.5
1310258566	150.1
1310258567	149.7
1310258568	163.2
1310258569	145.6
1310258570	161.5
1310258571	147.4
1310258572	156.7
1310258573	150.1
1310258574	11.1
1310258575	2
1310258576	1.9
1310258577	1.9
1310258578	1.9
1310258579	177.5
1310258580	150.7
1310258581	150.3
1310258582	137.5
1310258583	143.5
1310258584	131.7
1310258585	141.6
1310258586	141.5
1310258587	141.6
1310258588	141.6
1310258589	2.4
1310258590	2.3
1310258591	2.3
1310258592	2.3
1310258593	2.4
1310258594	197.2
1310258595	148.7
1310258596	159.9
1310258597	153.4
1310258598	147.4
1310258599	153.8
1310258600	153.8
1310258601	153.5
1310258602	153.9
1310258603	130.8
1310258604	1.8
1310258605	1.8
1310258606	1.8
1310258607	1.8
1310258608	8.5
1310258609	188
1310258610	141.5
1310258611	152
1310258612	130.4
1310258613	138
1310258614	132.2
1310258615	149.2
1310258616	148.5
1310258617	148.1
1310258618	97.2
1310258619	2.2
1310258620	2.2
1310258621	2.2
1310258622	2.2
1310258623	27
1310258624	196.3
1310258625	152.9
1310258626	153.4
1310258627	153.7
1310258628	154.2
1310258629	148.9
1310258630	148.7
1310258631	148.7
1310258632	143.3
1310258633	110.4
1310258634	1.8
1310258635	1.8
1310258636	1.8
1310258637	1.8
1310258638	51.4
1310258639	174.9
1310258640	131.7
1310258641	147.3
1310258642	146.8
1310258643	126.3
1310258644	135
1310258645	135.3
1310258646	135.9
1310258647	124.5
1310258648	96.1
1310258649	2.2
1310258650	2.2
1310258651	2.2
1310258652	2.2
1310258653	68.2
1310258654	198.3
1310258655	150
1310258656	150.3
1310258657	156.7
1310258658	146.5
1310258659	159.4
1310258660	150.9
1310258661	150.7
1310258662	157.9
1310258663	80.5
1310258664	1.8
1310258665	1.8
1310258666	1.8
1310258667	1.8
1310258668	71.8
1310258669	188.1
1310258670	150.9
1310258671	128.4
1310258672	155.6
1310258673	155.1
1310258674	141.6
1310258675	141.6
1310258676	141.6
1310258677	141.8
1310258678	61.9
1310258679	2.2
1310258680	2.2
1310258681	2.2
1310258682	2.2
1310258683	93.4
1310258684	185.1
1310258685	173.1
1310258686	165
1310258687	155.2
1310258688	154.8
1310258689	155.3
1310258690	154.9
1310258691	154.9
1310258692	161
1310258693	51.8
1310258694	2
1310258695	1.9
1310258696	1.9
1310258697	1.9
1310258698	119.6
1310258699	168.4
1310258700	152
1310258701	141.5
1310258702	147.4
1310258703	147.2
1310258704	152.3
1310258705	139.1
1310258706	139.6
1310258707	145.8
1310258708	35.5
1310258709	2.2
1310258710	2.2
1310258711	2.2
1310258712	2.2
1310258713	135
1310258714	187.8
1310258715	154.1
1310258716	160.3
1310258717	160.3
1310258718	159.8
1310258719	159.8
1310258720	151.2
1310258721	157
1310258722	157.3
1310258723	29
1310258724	2
1310258725	1.9
1310258726	1.9
1310258727	1.9
1310258728	155.9
1310258729	149.6
1310258730	168.2
1310258731	154.3
1310258732	161.5
1310258733	148.9
1310258734	149.5
1310258735	149.3
1310258736	141.6
1310258737	131.9
