UNIX time 	 watts
1335180795 	00187
1335180801 	00186
1335180807 	00186
1335180813 	00186
1335180819 	00187
1335180825 	00187
1335180831 	00188
1335180837 	00188
1335180843 	00187
1335180849 	00188
1335180855 	00186
1335180861 	00186
1335180868 	00185
1335180874 	00186
1335180880 	00189
1335180886 	00188
1335180892 	00188
1335180898 	00187
1335180904 	00187
1335180910 	00185
1335180922 	00186
1335180928 	00187
1335180934 	00188
1335180940 	00188
1335180946 	00188
1335180952 	00187
1335180958 	00187
1335180965 	00186
1335180971 	00186
1335180977 	00186
1335180983 	00188
1335180989 	00187
1335180995 	00188
1335181001 	00186
1335181007 	00186
1335181013 	00186
1335181019 	00188
1335181025 	00187
1335181031 	00188
1335181037 	00188
1335181043 	00187
1335181049 	00187
1335181062 	00186
1335181074 	00187
1335181080 	00189
1335181086 	00188
1335181092 	00188
1335181104 	00188
1335181110 	00190
1335181116 	00190
1335181122 	00190
1335181128 	00191
1335181134 	00191
1335181140 	00190
1335181147 	00193
1335181153 	00190
1335181159 	00193
1335181165 	00191
1335181171 	00191
1335181177 	00193
1335181183 	00190
1335181195 	00191
1335181201 	00191
1335181207 	00193
1335181213 	00190
1335181219 	00193
1335181225 	00191
1335181231 	00191
1335181238 	00194
1335181244 	00190
1335181250 	00191
1335181256 	00191
1335181262 	00190
1335181268 	00190
1335181274 	00190
1335181286 	00189
1335181292 	00189
1335181298 	00189
1335181304 	00188
1335181310 	00189
1335181316 	00189
1335181322 	00189
1335181329 	00155
1335181335 	00154
1335181341 	00156
1335181347 	00156
1335181353 	00156
1335181359 	00155
1335181365 	00155
1335181371 	00154
1335181377 	00156
1335181383 	00158
1335181389 	00156
1335181395 	00154
1335181401 	00154
1335181407 	00155
1335181426 	00155
1335181432 	00156
1335181438 	00155
1335181444 	00154
1335181450 	00155
1335181456 	00155
1335181462 	00104
1335181468 	00104
1335181474 	00103
1335181480 	00104
1335181486 	00104
1335181492 	00103
1335181498 	00103
1335181511 	00104
1335181517 	00104
1335181523 	00103
1335181529 	00103
1335181535 	00104
1335181547 	00103
1335181553 	00104
1335181559 	00104
1335181565 	00104
1335181571 	00105
1335181577 	00103
1335181583 	00104
1335181589 	00103
1335181595 	00104
1335181602 	00103
1335181608 	00103
1335181614 	00103
1335181620 	00104
1335181626 	00104
1335181632 	00104
1335181644 	00104
1335181650 	00103
1335181656 	00103
1335181662 	00104
1335181668 	00104
1335181674 	00104
1335181680 	00105
1335181686 	00103
1335181693 	00103
1335181699 	00104
1335181705 	00105
1335181711 	00104
1335181717 	00104
1335181723 	00103
1335181735 	00103
1335181741 	00103
1335181747 	00103
1335181753 	00103
1335181759 	00103
1335181765 	00104
1335181771 	00103
1335181777 	00104
1335181784 	00104
1335181790 	00104
1335181796 	00104
1335181802 	00104
1335181808 	00104
1335181814 	00104
1335181820 	00104
1335181826 	00104
1335181832 	00104
1335181838 	00104
1335181844 	00102
1335181850 	00104
1335181856 	00103
1335181868 	00104
1335181875 	00103
1335181881 	00103
1335181887 	00103
1335181893 	00103
1335181899 	00103
1335181905 	00103
1335181911 	00104
1335181917 	00103
1335181923 	00104
1335181929 	00103
1335181935 	00103
1335181941 	00103
1335181947 	00103
1335181966 	00103
1335181972 	00105
1335181978 	00103
1335181984 	00103
1335181990 	00104
1335182002 	00102
1335182008 	00104
1335182014 	00103
1335182020 	00104
1335182026 	00103
1335182032 	00104
1335182038 	00104
1335182044 	00104
1335182051 	00103
1335182057 	00103
1335182063 	00103
1335182069 	00103
1335182075 	00104
1335182081 	00103
1335182093 	00104
1335182099 	00104
1335182105 	00104
1335182111 	00103
1335182117 	00103
1335182123 	00103
1335182129 	00103
1335182135 	00103
1335182142 	00103
1335182148 	00103
1335182154 	00104
1335182160 	00104
1335182166 	00103
1335182172 	00103
1335182178 	00103
1335182184 	00103
1335182190 	00103
1335182196 	00103
1335182202 	00104
1335182208 	00103
1335182214 	00104
1335182226 	00103
1335182233 	00103
1335182239 	00103
1335182245 	00103
1335182251 	00104
1335182257 	00103
1335182269 	00103
1335182275 	00104
1335182281 	00105
1335182287 	00104
1335182293 	00104
1335182299 	00103
1335182305 	00103
1335182311 	00103
1335182317 	00104
1335182324 	00103
1335182330 	00103
1335182336 	00104
1335182342 	00104
1335182348 	00103
1335182354 	00103
1335182360 	00103
1335182372 	00103
1335182378 	00104
1335182384 	00103
1335182390 	00104
1335182402 	00104
1335182408 	00103
1335182415 	00103
1335182421 	00103
1335182427 	00103
1335182433 	00103
1335182439 	00104
1335182445 	00103
1335182451 	00103
1335182457 	00104
1335182463 	00103
1335182469 	00103
1335182475 	00103
1335182481 	00103
1335182487 	00104
1335182493 	00103
1335182500 	00103
1335182506 	00103
1335182512 	00103
1335182518 	00103
1335182524 	00102
1335182530 	00103
1335182536 	00104
1335182542 	00103
1335182548 	00103
1335182554 	00103
1335182560 	00103
1335182566 	00103
1335182578 	00104
1335182584 	00103
1335182591 	00103
1335182597 	00103
1335182603 	00103
1335182609 	00104
1335182615 	00104
1335182621 	00103
1335182627 	00103
1335182633 	00103
1335182639 	00129
1335182645 	00130
1335182651 	00129
1335182657 	00129
1335182663 	00129
1335182669 	00129
1335182676 	00130
1335182682 	00129
1335182688 	00130
1335182694 	00130
1335182700 	00130
1335182712 	00130
1335182718 	00130
1335182724 	00131
1335182730 	00130
1335182736 	00130
1335182742 	00130
1335182754 	00130
1335182760 	00129
1335182767 	00130
1335182773 	00130
1335182779 	00129
1335182785 	00129
1335182791 	00129
1335182797 	00130
1335182803 	00130
1335182809 	00130
1335182815 	00130
1335182821 	00129
1335182827 	00130
1335182833 	00129
1335182839 	00130
1335182845 	00129
1335182851 	00130
1335182858 	00130
1335182864 	00130
1335182870 	00130
1335182876 	00129
1335182888 	00130
1335182894 	00129
1335182900 	00130
1335182906 	00131
1335182912 	00130
1335182918 	00130
1335182924 	00130
1335182930 	00129
1335182936 	00130
1335182942 	00129
1335182949 	00130
1335182955 	00129
1335182961 	00130
1335182967 	00130
1335182973 	00130
1335182979 	00130
1335182985 	00129
1335182991 	00130
1335182997 	00130
1335183003 	00130
1335183009 	00129
1335183021 	00129
1335183027 	00130
1335183034 	00130
1335183040 	00130
1335183046 	00129
1335183052 	00130
1335183058 	00131
1335183064 	00130
1335183070 	00130
1335183076 	00130
1335183082 	00130
1335183088 	00129
1335183094 	00130
1335183100 	00130
1335183106 	00130
1335183112 	00130
1335183118 	00131
1335183125 	00130
1335183131 	00130
1335183137 	00130
1335183143 	00130
1335183155 	00130
1335183161 	00130
1335183167 	00104
1335183173 	00104
1335183179 	00104
1335183185 	00104
1335183197 	00104
1335183203 	00103
1335183209 	00104
1335183216 	00104
1335183222 	00104
1335183228 	00103
1335183234 	00103
1335183240 	00104
1335183246 	00104
1335183252 	00103
1335183258 	00104
1335183264 	00104
1335183270 	00103
1335183276 	00103
1335183282 	00103
1335183288 	00103
1335183294 	00103
1335183301 	00103
1335183307 	00104
1335183313 	00104
1335183319 	00104
1335183325 	00104
1335183331 	00104
1335183337 	00103
1335183343 	00104
1335183349 	00104
1335183355 	00104
1335183361 	00104
1335183373 	00104
1335183379 	00104
1335183385 	00104
1335183392 	00104
1335183398 	00105
1335183404 	00104
1335183416 	00104
1335183428 	00104
1335183434 	00103
1335183440 	00104
1335183446 	00104
1335183452 	00104
1335183458 	00104
1335183464 	00104
1335183470 	00104
1335183477 	00103
1335183483 	00104
1335183489 	00104
1335183495 	00104
1335183501 	00109
1335183513 	00103
1335183519 	00104
1335183525 	00103
1335183531 	00104
1335183537 	00103
1335183543 	00103
1335183549 	00104
1335183555 	00104
1335183561 	00104
1335183568 	00104
1335183574 	00104
1335183580 	00104
1335183592 	00104
1335183598 	00104
1335183604 	00104
1335183610 	00104
1335183616 	00104
1335183622 	00104
1335183634 	00103
1335183640 	00105
1335183646 	00104
1335183653 	00104
1335183659 	00104
1335183665 	00104
1335183677 	00104
1335183683 	00103
1335183689 	00103
1335183695 	00104
1335183701 	00104
1335183707 	00104
1335183713 	00104
1335183719 	00104
1335183725 	00104
1335183731 	00104
1335183737 	00103
1335183744 	00104
1335183750 	00104
1335183756 	00103
1335183762 	00103
1335183768 	00104
1335183774 	00104
1335183780 	00104
1335183792 	00104
1335183798 	00104
1335183804 	00104
1335183810 	00103
1335183816 	00104
1335183822 	00105
1335183829 	00104
1335183835 	00105
1335183841 	00104
1335183847 	00104
1335183853 	00104
1335183859 	00103
1335183865 	00104
1335183871 	00104
1335183877 	00104
1335183883 	00104
1335183895 	00104
1335183901 	00104
1335183907 	00105
1335183913 	00103
1335183920 	00104
1335183926 	00104
1335183938 	00105
1335183944 	00104
1335183950 	00103
1335183956 	00105
1335183962 	00103
1335183968 	00104
1335183980 	00104
1335183986 	00104
1335183992 	00104
1335183998 	00103
1335184005 	00104
1335184011 	00104
1335184017 	00104
1335184023 	00105
1335184029 	00104
1335184035 	00104
1335184041 	00104
1335184047 	00104
1335184053 	00103
1335184059 	00104
1335184065 	00104
1335184071 	00104
1335184077 	00104
1335184083 	00104
1335184090 	00103
1335184096 	00104
1335184102 	00105
1335184108 	00104
1335184114 	00104
1335184120 	00104
1335184126 	00103
1335184132 	00104
1335184138 	00104
1335184144 	00104
1335184150 	00104
1335184156 	00104
1335184162 	00104
1335184168 	00104
1335184174 	00104
1335184181 	00103
1335184187 	00103
1335184193 	00104
1335184199 	00104
1335184205 	00103
1335184211 	00104
1335184217 	00103
1335184223 	00104
1335184229 	00103
1335184235 	00103
1335184241 	00104
1335184247 	00104
1335184259 	00103
1335184266 	00104
1335184272 	00103
1335184284 	00103
1335184290 	00103
1335184296 	00103
1335184302 	00104
1335184308 	00103
1335184314 	00103
1335184326 	00103
1335184332 	00104
1335184338 	00104
1335184344 	00103
1335184351 	00103
1335184369 	00104
1335184375 	00104
1335184381 	00103
1335184387 	00103
1335184393 	00170
1335184399 	00165
1335184411 	00165
1335184417 	00161
1335184423 	00162
1335184429 	00159
1335184436 	00160
1335184442 	00159
1335184454 	00155
1335184460 	00156
1335184466 	00156
1335184472 	00156
1335184478 	00156
1335184484 	00156
1335184496 	00156
1335184502 	00156
1335184508 	00156
1335184514 	00155
1335184520 	00189
1335184527 	00187
1335184533 	00189
1335184539 	00190
1335184545 	00188
1335184551 	00189
1335184557 	00188
1335184563 	00188
1335184569 	00190
1335184575 	00190
1335184581 	00188
1335184587 	00187
1335184593 	00188
1335184599 	00189
1335184605 	00189
1335184612 	00188
1335184618 	00188
1335184624 	00187
1335184630 	00186
1335184636 	00187
1335184642 	00188
1335184648 	00188
1335184654 	00156
1335184660 	00157
1335184666 	00155
1335184672 	00155
1335184678 	00154
1335184684 	00155
1335184690 	00156
1335184697 	00157
1335184703 	00156
1335184709 	00162
1335184715 	00155
1335184721 	00154
1335184727 	00154
1335184733 	00155
1335184739 	00154
1335184745 	00154
1335184751 	00155
1335184757 	00155
1335184763 	00155
1335184769 	00155
1335184775 	00156
1335184782 	00157
1335184788 	00155
1335184794 	00155
1335184800 	00155
1335184806 	00155
1335184812 	00155
1335184818 	00155
1335184824 	00155
1335184830 	00155
1335184836 	00154
1335184842 	00155
1335184848 	00154
1335184854 	00154
1335184860 	00154
1335184867 	00154
1335184873 	00154
1335184879 	00154
1335184885 	00154
1335184891 	00155
1335184897 	00154
1335184903 	00155
1335184909 	00154
1335184915 	00155
1335184921 	00154
1335184927 	00154
1335184933 	00154
1335184939 	00155
1335184945 	00154
1335184952 	00154
1335184958 	00153
1335184964 	00154
1335184970 	00153
1335184976 	00152
1335184982 	00103
1335184988 	00104
1335184994 	00103
1335185000 	00104
1335185006 	00104
1335185012 	00103
1335185018 	00104
1335185024 	00103
1335185030 	00103
1335185036 	00103
1335185043 	00103
1335185049 	00102
1335185055 	00103
1335185061 	00102
1335185067 	00102
1335185073 	00102
1335185079 	00103
1335185085 	00102
1335185091 	00102
1335185097 	00102
1335185103 	00102
1335185109 	00102
1335185115 	00102
1335185121 	00102
1335185128 	00102
1335185134 	00102
1335185140 	00102
1335185146 	00102
1335185152 	00103
1335185158 	00104
1335185164 	00103
1335185170 	00103
1335185176 	00103
1335185182 	00103
1335185188 	00103
1335185194 	00103
1335185200 	00103
1335185206 	00103
1335185213 	00103
1335185219 	00103
1335185225 	00103
1335185231 	00103
1335185237 	00103
1335185243 	00103
1335185249 	00103
1335185255 	00103
1335185261 	00103
1335185267 	00104
1335185273 	00104
1335185279 	00104
1335185285 	00103
1335185291 	00103
1335185298 	00103
1335185304 	00103
1335185310 	00103
1335185316 	00103
1335185322 	00103
1335185328 	00103
1335185334 	00104
1335185340 	00103
1335185346 	00104
1335185352 	00103
1335185358 	00103
1335185364 	00103
1335185370 	00103
1335185376 	00103
1335185383 	00104
1335185395 	00103
1335185401 	00103
1335185407 	00104
1335185413 	00103
1335185419 	00102
1335185425 	00103
1335185431 	00103
1335185437 	00103
1335185443 	00102
1335185449 	00102
1335185455 	00103
1335185461 	00103
1335185468 	00102
1335185474 	00102
1335185486 	00103
1335185492 	00103
1335185498 	00102
1335185504 	00103
1335185510 	00102
1335185516 	00103
1335185522 	00103
1335185528 	00103
1335185534 	00103
1335185540 	00103
1335185546 	00103
1335185552 	00103
1335185559 	00103
1335185565 	00103
1335185571 	00103
1335185577 	00103
1335185583 	00103
1335185589 	00102
1335185595 	00103
1335185601 	00129
1335185607 	00128
1335185613 	00129
1335185619 	00128
1335185625 	00129
1335185631 	00128
1335185637 	00129
1335185644 	00129
1335185650 	00129
1335185656 	00128
1335185662 	00129
1335185668 	00129
1335185674 	00129
1335185680 	00129
1335185686 	00129
1335185692 	00129
1335185698 	00129
1335185704 	00129
1335185710 	00128
1335185716 	00129
1335185729 	00128
1335185735 	00129
1335185741 	00128
1335185747 	00129
1335185753 	00129
1335185759 	00103
1335185765 	00103
1335185771 	00103
1335185777 	00103
1335185783 	00103
1335185789 	00103
1335185795 	00102
1335185801 	00103
1335185807 	00103
1335185814 	00103
1335185820 	00103
1335185826 	00103
1335185832 	00103
1335185838 	00103
1335185844 	00103
1335185850 	00104
1335185856 	00104
1335185862 	00103
1335185868 	00103
1335185874 	00103
1335185880 	00103
1335185886 	00102
1335185892 	00103
1335185899 	00103
1335185905 	00102
1335185911 	00103
1335185917 	00108
1335185923 	00103
1335185929 	00103
1335185935 	00103
1335185941 	00104
1335185947 	00103
1335185953 	00103
1335185959 	00103
1335185965 	00103
1335185971 	00103
1335185977 	00103
1335185984 	00103
1335185990 	00106
1335185996 	00104
1335186002 	00103
1335186008 	00103
1335186014 	00103
1335186020 	00103
1335186032 	00102
1335186038 	00102
1335186044 	00103
1335186050 	00102
1335186056 	00103
1335186062 	00103
1335186069 	00103
1335186075 	00103
1335186081 	00102
1335186087 	00102
1335186093 	00102
1335186099 	00102
1335186105 	00102
1335186111 	00102
1335186117 	00103
1335186123 	00103
1335186129 	00102
1335186135 	00102
1335186141 	00103
1335186154 	00103
1335186160 	00105
1335186166 	00103
1335186172 	00168
1335186178 	00162
1335186184 	00160
1335186196 	00159
1335186202 	00159
1335186214 	00159
1335186220 	00158
1335186226 	00159
1335186239 	00156
1335186245 	00155
1335186251 	00154
1335186257 	00154
1335186263 	00151
1335186269 	00151
1335186281 	00152
1335186287 	00154
1335186293 	00153
1335186299 	00154
1335186305 	00154
1335186311 	00153
1335186317 	00154
1335186324 	00186
1335186330 	00188
1335186336 	00186
1335186342 	00187
1335186348 	00187
1335186354 	00187
1335186360 	00188
1335186366 	00187
1335186372 	00188
1335186378 	00187
1335186384 	00187
1335186396 	00187
1335186402 	00188
1335186409 	00190
1335186415 	00189
1335186421 	00188
1335186427 	00189
1335186433 	00189
1335186439 	00190
1335186445 	00188
1335186451 	00189
1335186457 	00159
1335186463 	00159
1335186469 	00158
1335186475 	00158
1335186481 	00159
1335186487 	00158
1335186494 	00157
1335186500 	00159
1335186506 	00159
1335186512 	00157
1335186518 	00158
1335186530 	00158
1335186536 	00158
1335186542 	00159
1335186548 	00159
1335186554 	00158
1335186560 	00158
1335186573 	00158
1335186579 	00157
1335186585 	00158
1335186591 	00158
1335186597 	00157
1335186603 	00156
1335186615 	00159
1335186621 	00157
1335186627 	00157
1335186633 	00158
1335186639 	00159
1335186645 	00156
1335186651 	00157
1335186658 	00158
1335186664 	00158
1335186670 	00159
1335186676 	00156
1335186682 	00156
1335186688 	00158
1335186700 	00156
1335186706 	00154
1335186712 	00156
1335186718 	00156
1335186724 	00158
1335186730 	00157
1335186736 	00155
1335186743 	00155
1335186749 	00155
1335186755 	00154
1335186761 	00156
1335186767 	00157
1335186779 	00155
1335186785 	00154
1335186791 	00154
1335186797 	00155
1335186803 	00156
1335186809 	00158
1335186821 	00156
1335186828 	00155
1335186834 	00155
1335186840 	00155
1335186846 	00154
1335186852 	00156
1335186858 	00155
1335186864 	00157
1335186870 	00156
1335186876 	00155
1335186882 	00155
1335186888 	00154
1335186894 	00154
1335186900 	00154
1335186907 	00154
1335186913 	00155
1335186919 	00156
1335186925 	00155
1335186931 	00156
