UNIX time 	 watts
1335496706 	00097
1335496712 	00097
1335496718 	00097
1335496724 	00097
1335496730 	00097
1335496736 	00097
1335496742 	00097
1335496760 	00097
1335496766 	00097
1335496772 	00097
1335496778 	00097
1335496784 	00098
1335496790 	00097
1335496796 	00097
1335496802 	00098
1335496808 	00097
1335496814 	00097
1335496820 	00097
1335496832 	00097
1335496839 	00097
1335496845 	00097
1335496851 	00096
1335496857 	00097
1335496863 	00097
1335496869 	00097
1335496875 	00097
1335496881 	00097
1335496887 	00097
1335496893 	00097
1335496905 	00097
1335496911 	00097
1335496917 	00097
1335496923 	00097
1335496929 	00097
1335496935 	00097
1335496941 	00096
1335496947 	00097
1335496953 	00097
1335496959 	00097
1335496965 	00097
1335496971 	00097
1335496977 	00098
1335496983 	00097
1335496990 	00097
1335496996 	00097
1335497002 	00097
1335497008 	00097
1335497014 	00097
1335497020 	00097
1335497026 	00097
1335497032 	00097
1335497038 	00097
1335497044 	00097
1335497056 	00097
1335497062 	00097
1335497068 	00097
1335497074 	00097
1335497080 	00097
1335497086 	00097
1335497092 	00097
1335497098 	00097
1335497104 	00098
1335497110 	00097
1335497116 	00097
1335497128 	00097
1335497134 	00097
1335497141 	00097
1335497147 	00097
1335497153 	00097
1335497159 	00097
1335497165 	00097
1335497171 	00098
1335497177 	00097
1335497183 	00098
1335497189 	00097
1335497195 	00097
1335497207 	00097
1335497213 	00098
1335497219 	00097
1335497225 	00098
1335497231 	00097
1335497237 	00097
1335497243 	00097
1335497249 	00097
1335497255 	00097
1335497261 	00097
1335497267 	00098
1335497279 	00097
1335497285 	00097
1335497292 	00098
1335497298 	00097
1335497304 	00097
1335497310 	00097
1335497316 	00097
1335497322 	00097
1335497328 	00097
1335497334 	00097
1335497340 	00097
1335497346 	00098
1335497352 	00096
1335497358 	00097
1335497364 	00097
1335497370 	00098
1335497376 	00159
1335497382 	00159
1335497388 	00159
1335497394 	00159
1335497400 	00157
1335497406 	00157
1335497412 	00159
1335497418 	00157
1335497430 	00157
1335497436 	00156
1335497443 	00154
1335497449 	00152
1335497455 	00151
1335497461 	00151
1335497467 	00150
1335497473 	00150
1335497479 	00149
1335497485 	00149
1335497491 	00148
1335497503 	00150
1335497509 	00151
1335497515 	00152
1335497521 	00153
1335497527 	00154
1335497533 	00152
1335497539 	00152
1335497545 	00154
1335497551 	00153
1335497557 	00153
1335497563 	00153
1335497575 	00155
1335497581 	00153
1335497587 	00154
1335497594 	00155
1335497600 	00153
1335497606 	00153
1335497612 	00155
1335497618 	00154
1335497624 	00155
1335497630 	00156
1335497636 	00154
1335497648 	00156
1335497654 	00155
1335497660 	00156
1335497666 	00154
1335497672 	00157
1335497678 	00155
1335497684 	00157
1335497690 	00155
1335497696 	00156
1335497702 	00156
1335497708 	00157
1335497714 	00156
1335497720 	00155
1335497726 	00157
1335497732 	00155
1335497738 	00157
1335497745 	00155
1335497751 	00156
1335497757 	00154
1335497763 	00157
1335497769 	00155
1335497775 	00156
1335497781 	00156
1335497787 	00155
1335497799 	00154
1335497805 	00157
1335497811 	00155
1335497817 	00157
1335497823 	00155
1335497829 	00154
1335497835 	00156
1335497841 	00154
1335497847 	00156
1335497853 	00154
1335497859 	00154
1335497871 	00154
1335497883 	00156
1335497890 	00153
1335497896 	00155
1335497902 	00154
1335497908 	00154
1335497914 	00152
1335497920 	00155
1335497926 	00153
1335497932 	00152
1335497944 	00153
1335497950 	00154
1335497956 	00155
1335497962 	00154
1335497968 	00153
1335497974 	00154
1335497986 	00153
1335497992 	00153
1335497998 	00154
1335498004 	00153
1335498010 	00152
1335498016 	00155
1335498022 	00154
1335498028 	00151
1335498034 	00154
1335498041 	00155
1335498047 	00152
1335498053 	00154
1335498059 	00154
1335498065 	00152
1335498071 	00152
1335498077 	00155
1335498083 	00152
1335498089 	00152
1335498095 	00155
1335498101 	00152
1335498107 	00152
1335498113 	00154
1335498119 	00153
1335498125 	00152
1335498131 	00154
1335498137 	00154
1335498143 	00152
1335498149 	00154
1335498155 	00154
1335498167 	00153
1335498179 	00153
1335498185 	00152
1335498192 	00154
1335498198 	00153
1335498204 	00152
1335498210 	00152
1335498216 	00153
1335498222 	00153
1335498228 	00152
1335498240 	00154
1335498246 	00151
1335498252 	00154
1335498258 	00152
1335498264 	00152
1335498270 	00152
1335498276 	00154
1335498282 	00153
1335498288 	00152
1335498294 	00154
1335498300 	00153
1335498312 	00154
1335498318 	00153
1335498324 	00152
1335498337 	00155
1335498343 	00155
1335498349 	00157
1335498355 	00154
1335498361 	00156
1335498367 	00157
1335498373 	00156
1335498385 	00157
1335498391 	00157
1335498397 	00157
1335498403 	00157
1335498409 	00157
1335498415 	00156
1335498421 	00156
1335498427 	00157
1335498433 	00154
1335498439 	00157
1335498445 	00154
1335498457 	00153
1335498463 	00157
1335498469 	00153
1335498475 	00156
1335498481 	00154
1335498494 	00154
1335498500 	00154
1335498506 	00156
1335498512 	00152
1335498518 	00154
1335498530 	00153
1335498536 	00154
1335498542 	00152
1335498548 	00152
1335498554 	00154
1335498560 	00152
1335498566 	00152
1335498572 	00153
1335498578 	00154
1335498584 	00151
1335498590 	00152
1335498602 	00152
1335498608 	00151
1335498614 	00152
1335498620 	00152
1335498626 	00152
1335498633 	00150
1335498639 	00152
1335498645 	00153
1335498651 	00152
1335498657 	00151
1335498663 	00151
1335498675 	00152
1335498681 	00152
1335498687 	00099
1335498693 	00097
1335498699 	00098
1335498705 	00097
1335498711 	00097
1335498717 	00097
1335498723 	00097
1335498729 	00098
1335498735 	00097
1335498747 	00097
1335498753 	00098
1335498759 	00097
1335498765 	00097
1335498771 	00098
1335498777 	00097
1335498784 	00098
1335498796 	00097
1335498802 	00098
1335498808 	00097
1335498814 	00098
1335498820 	00097
1335498826 	00097
1335498832 	00097
1335498838 	00097
1335498844 	00097
1335498850 	00098
1335498856 	00098
1335498862 	00097
1335498868 	00097
1335498874 	00097
1335498880 	00097
1335498886 	00097
1335498892 	00097
1335498904 	00097
1335498910 	00097
1335498916 	00097
1335498922 	00097
1335498929 	00098
1335498935 	00097
1335498941 	00097
1335498947 	00097
1335498953 	00098
1335498959 	00097
1335498971 	00098
1335498977 	00098
1335498983 	00097
1335498989 	00097
1335498995 	00097
1335499001 	00097
1335499007 	00097
1335499013 	00097
1335499019 	00097
1335499025 	00097
1335499031 	00098
1335499043 	00098
1335499049 	00097
1335499055 	00097
1335499061 	00097
1335499067 	00098
1335499073 	00097
1335499080 	00097
1335499086 	00097
1335499092 	00097
1335499098 	00097
1335499104 	00097
1335499116 	00097
1335499122 	00097
1335499128 	00097
1335499134 	00097
1335499140 	00097
1335499146 	00097
1335499152 	00097
1335499158 	00097
1335499164 	00097
1335499170 	00097
1335499176 	00097
1335499188 	00097
1335499194 	00097
1335499200 	00097
1335499206 	00097
1335499212 	00097
1335499218 	00097
1335499224 	00097
1335499231 	00097
1335499237 	00098
1335499243 	00098
1335499249 	00097
1335499261 	00098
1335499267 	00098
1335499273 	00097
1335499279 	00098
1335499285 	00097
1335499291 	00097
1335499297 	00097
1335499303 	00098
1335499309 	00097
1335499315 	00097
1335499321 	00097
1335499333 	00098
1335499339 	00098
1335499345 	00097
1335499351 	00098
1335499357 	00097
1335499363 	00097
1335499369 	00097
1335499376 	00097
1335499382 	00098
1335499388 	00097
1335499394 	00097
1335499406 	00098
1335499412 	00097
1335499418 	00097
1335499424 	00097
1335499430 	00097
1335499436 	00097
1335499442 	00098
1335499448 	00097
1335499454 	00098
1335499460 	00098
1335499466 	00097
1335499472 	00098
1335499484 	00097
1335499490 	00098
1335499496 	00098
1335499508 	00098
1335499514 	00097
1335499520 	00097
1335499527 	00097
1335499533 	00097
1335499539 	00098
1335499545 	00097
1335499557 	00097
1335499563 	00097
1335499569 	00098
1335499575 	00097
1335499581 	00097
1335499587 	00097
1335499593 	00098
1335499599 	00097
1335499605 	00098
1335499611 	00097
1335499617 	00097
1335499629 	00097
1335499635 	00098
1335499641 	00097
1335499647 	00098
1335499653 	00098
1335499659 	00097
1335499665 	00098
1335499672 	00097
1335499678 	00098
1335499684 	00098
1335499690 	00098
1335499702 	00097
1335499708 	00097
1335499714 	00098
1335499720 	00097
1335499726 	00097
1335499732 	00098
1335499738 	00097
1335499744 	00098
1335499750 	00098
1335499756 	00098
1335499762 	00098
1335499774 	00098
1335499780 	00098
1335499786 	00098
1335499792 	00098
1335499798 	00097
1335499804 	00098
1335499810 	00097
1335499816 	00097
1335499823 	00097
1335499829 	00097
1335499835 	00097
1335499847 	00098
1335499853 	00097
1335499859 	00098
1335499865 	00096
1335499871 	00097
1335499877 	00097
1335499883 	00097
1335499889 	00097
1335499895 	00098
1335499901 	00097
1335499907 	00097
1335499919 	00097
1335499925 	00097
1335499931 	00097
1335499937 	00098
1335499943 	00098
1335499949 	00097
1335499955 	00098
1335499961 	00097
1335499968 	00097
1335499974 	00097
1335499980 	00097
1335499992 	00097
1335499998 	00097
1335500004 	00097
1335500010 	00097
1335500016 	00097
1335500022 	00098
1335500028 	00097
1335500034 	00097
1335500040 	00097
1335500046 	00098
1335500052 	00097
1335500064 	00097
1335500070 	00097
1335500076 	00097
1335500082 	00097
1335500088 	00097
1335500094 	00098
1335500100 	00097
1335500106 	00097
1335500113 	00098
1335500119 	00097
1335500125 	00097
1335500137 	00097
1335500143 	00098
1335500149 	00097
1335500155 	00097
1335500161 	00097
1335500167 	00097
1335500173 	00097
1335500179 	00097
1335500185 	00097
1335500191 	00097
1335500197 	00097
1335500209 	00097
1335500215 	00098
1335500221 	00097
1335500227 	00097
1335500233 	00097
1335500239 	00097
1335500245 	00097
1335500251 	00097
1335500257 	00097
1335500264 	00098
1335500270 	00097
1335500282 	00097
1335500288 	00097
1335500294 	00097
1335500300 	00097
1335500306 	00097
1335500312 	00097
1335500318 	00097
1335500324 	00097
1335500330 	00097
1335500336 	00097
1335500342 	00098
1335500348 	00097
1335500354 	00097
1335500360 	00097
1335500372 	00097
1335500378 	00097
1335500384 	00098
1335500390 	00098
1335500396 	00097
1335500402 	00097
1335500409 	00097
1335500415 	00097
1335500421 	00097
1335500427 	00097
1335500433 	00097
1335500439 	00097
1335500445 	00097
1335500451 	00098
1335500457 	00097
1335500463 	00097
1335500469 	00097
1335500475 	00097
1335500481 	00097
1335500493 	00097
1335500499 	00098
1335500505 	00098
1335500511 	00097
1335500517 	00098
1335500523 	00098
1335500529 	00097
1335500535 	00097
1335500541 	00097
1335500547 	00097
1335500554 	00097
1335500566 	00097
1335500572 	00097
1335500578 	00097
1335500584 	00097
1335500590 	00097
1335500596 	00097
1335500602 	00097
1335500608 	00097
1335500614 	00097
1335500626 	00097
1335500638 	00097
1335500644 	00097
1335500650 	00098
1335500656 	00097
1335500662 	00097
1335500668 	00097
1335500674 	00097
1335500680 	00097
1335500686 	00097
1335500692 	00097
1335500699 	00097
1335500711 	00097
1335500717 	00098
1335500723 	00097
1335500729 	00097
1335500735 	00097
1335500741 	00097
1335500747 	00097
1335500753 	00097
1335500759 	00097
1335500765 	00097
1335500771 	00097
1335500777 	00098
1335500783 	00097
1335500789 	00097
1335500795 	00097
1335500801 	00097
1335500807 	00097
1335500813 	00098
1335500819 	00098
1335500825 	00097
1335500831 	00098
1335500837 	00098
1335500844 	00097
1335500850 	00097
1335500856 	00097
1335500862 	00097
1335500868 	00097
1335500874 	00098
1335500880 	00098
1335500886 	00097
1335500892 	00098
1335500898 	00098
1335500904 	00097
1335500910 	00097
1335500922 	00097
1335500928 	00097
1335500934 	00097
1335500940 	00097
1335500946 	00097
1335500952 	00097
1335500958 	00097
1335500964 	00098
1335500970 	00097
1335500976 	00097
1335500983 	00098
1335500995 	00097
1335501001 	00098
1335501007 	00097
1335501013 	00098
1335501019 	00097
1335501025 	00097
1335501031 	00097
1335501037 	00097
1335501043 	00097
1335501049 	00097
1335501055 	00097
1335501061 	00097
1335501073 	00097
1335501079 	00097
1335501085 	00097
1335501091 	00098
1335501097 	00096
1335501103 	00097
1335501109 	00097
1335501115 	00097
1335501121 	00097
1335501134 	00098
1335501140 	00098
1335501146 	00097
1335501152 	00098
1335501158 	00097
1335501164 	00098
1335501170 	00097
1335501176 	00098
1335501182 	00097
1335501188 	00098
1335501194 	00098
1335501206 	00098
1335501212 	00097
1335501218 	00098
1335501224 	00098
1335501230 	00098
1335501236 	00097
1335501242 	00097
1335501248 	00097
1335501254 	00098
1335501260 	00098
1335501267 	00097
1335501279 	00097
1335501285 	00098
1335501291 	00097
1335501297 	00098
1335501303 	00098
1335501309 	00097
1335501315 	00097
1335501321 	00099
1335501327 	00098
1335501333 	00097
1335501339 	00098
1335501345 	00097
1335501351 	00098
1335501357 	00097
1335501363 	00097
1335501369 	00097
1335501375 	00097
1335501381 	00206
1335501387 	00164
1335501393 	00162
1335501399 	00161
1335501405 	00159
1335501418 	00159
1335501424 	00156
1335501430 	00157
1335501436 	00155
1335501442 	00153
1335501448 	00152
1335501454 	00151
1335501460 	00152
1335501466 	00154
1335501472 	00153
1335501478 	00152
1335501484 	00152
1335501490 	00155
1335501496 	00155
1335501502 	00152
1335501508 	00154
1335501514 	00153
1335501520 	00155
1335501526 	00158
1335501532 	00155
1335501538 	00156
1335501544 	00156
1335501557 	00157
1335501563 	00156
1335501569 	00155
1335501575 	00157
1335501581 	00155
1335501587 	00155
1335501593 	00156
1335501599 	00155
1335501605 	00154
1335501611 	00156
1335501623 	00154
1335501629 	00155
1335501635 	00155
1335501641 	00155
1335501647 	00155
1335501653 	00156
1335501659 	00154
1335501665 	00154
1335501671 	00155
1335501677 	00156
1335501683 	00155
1335501696 	00155
1335501702 	00154
1335501708 	00153
1335501714 	00152
1335501720 	00154
1335501726 	00154
1335501732 	00155
1335501738 	00153
1335501744 	00152
1335501750 	00152
1335501762 	00154
1335501768 	00153
1335501774 	00153
1335501780 	00152
1335501786 	00153
1335501798 	00153
1335501804 	00154
1335501810 	00152
1335501816 	00152
1335501822 	00152
1335501828 	00152
1335501835 	00153
1335501841 	00154
1335501847 	00153
1335501853 	00152
1335501859 	00152
1335501865 	00151
1335501871 	00151
1335501877 	00152
1335501883 	00152
1335501889 	00152
1335501901 	00153
1335501907 	00152
1335501913 	00152
1335501919 	00152
1335501925 	00152
1335501931 	00151
1335501937 	00152
1335501943 	00151
1335501949 	00152
1335501955 	00152
1335501967 	00152
1335501980 	00099
1335501986 	00099
1335501992 	00101
1335501998 	00099
1335502004 	00101
1335502010 	00099
1335502016 	00101
1335502022 	00099
1335502028 	00101
1335502034 	00099
1335502040 	00101
1335502046 	00099
1335502052 	00099
1335502058 	00099
1335502064 	00099
1335502070 	00099
1335502076 	00099
1335502082 	00101
1335502088 	00099
1335502094 	00099
1335502106 	00099
1335502113 	00099
1335502119 	00099
1335502125 	00099
1335502131 	00099
1335502137 	00099
1335502143 	00099
1335502149 	00099
1335502155 	00099
1335502161 	00099
1335502167 	00099
1335502173 	00101
1335502179 	00101
1335502185 	00099
1335502191 	00101
1335502197 	00099
1335502203 	00101
1335502209 	00101
1335502215 	00101
1335502221 	00101
1335502227 	00101
1335502233 	00101
1335502245 	00101
1335502252 	00102
1335502258 	00101
1335502264 	00101
1335502270 	00101
1335502276 	00101
1335502282 	00101
1335502288 	00101
1335502294 	00101
1335502300 	00102
1335502306 	00101
1335502312 	00101
1335502318 	00101
1335502324 	00101
1335502330 	00101
1335502336 	00099
1335502342 	00101
1335502348 	00101
1335502354 	00101
1335502360 	00101
1335502366 	00101
1335502372 	00101
1335502384 	00101
1335502391 	00102
1335502397 	00101
1335502403 	00101
1335502409 	00101
1335502415 	00101
1335502421 	00101
1335502427 	00101
1335502433 	00101
1335502439 	00101
1335502451 	00099
1335502457 	00101
1335502463 	00101
1335502469 	00101
1335502475 	00099
1335502481 	00101
1335502487 	00099
1335502493 	00101
1335502499 	00101
1335502505 	00099
1335502511 	00099
1335502517 	00101
1335502523 	00101
1335502530 	00099
1335502536 	00099
1335502542 	00099
1335502548 	00099
1335502554 	00099
1335502560 	00099
1335502566 	00099
1335502572 	00099
1335502578 	00101
1335502590 	00104
1335502596 	00101
1335502602 	00101
1335502608 	00099
1335502614 	00099
1335502620 	00101
1335502626 	00101
1335502632 	00099
1335502638 	00101
1335502644 	00101
1335502656 	00099
1335502662 	00101
1335502669 	00099
1335502675 	00101
1335502681 	00101
1335502687 	00101
1335502693 	00099
1335502699 	00101
1335502705 	00101
1335502711 	00101
1335502723 	00101
1335502729 	00101
1335502735 	00101
1335502741 	00101
1335502747 	00101
1335502753 	00101
1335502759 	00099
1335502765 	00101
1335502771 	00099
1335502777 	00103
1335502783 	00101
1335502789 	00101
1335502795 	00099
1335502801 	00099
1335502808 	00103
1335502814 	00099
1335502820 	00101
1335502826 	00101
1335502832 	00101
1335502838 	00102
1335502844 	00099
1335502850 	00101
1335502862 	00101
1335502868 	00101
1335502874 	00101
1335502886 	00101
1335502892 	00101
1335502898 	00101
1335502904 	00101
1335502910 	00099
1335502916 	00101
1335502928 	00101
1335502934 	00101
1335502940 	00101
1335502947 	00101
1335502953 	00101
1335502959 	00101
1335502965 	00101
1335502971 	00099
1335502977 	00101
1335502983 	00101
1335502995 	00101
1335503001 	00101
1335503007 	00101
1335503013 	00101
1335503019 	00101
1335503025 	00101
1335503031 	00101
1335503037 	00102
1335503043 	00101
1335503049 	00099
1335503055 	00101
1335503061 	00101
1335503067 	00102
1335503073 	00101
1335503079 	00101
1335503086 	00101
1335503092 	00101
1335503098 	00101
1335503104 	00101
1335503110 	00099
1335503116 	00099
1335503122 	00099
1335503134 	00099
1335503140 	00101
1335503146 	00099
1335503152 	00101
1335503158 	00101
1335503164 	00099
1335503170 	00099
1335503176 	00101
1335503182 	00101
1335503188 	00101
1335503200 	00099
1335503206 	00101
1335503212 	00098
1335503219 	00099
1335503225 	00099
1335503231 	00099
1335503237 	00099
1335503243 	00099
1335503249 	00099
1335503255 	00099
1335503267 	00099
1335503273 	00101
1335503279 	00099
1335503285 	00099
1335503291 	00099
1335503297 	00101
1335503303 	00099
1335503309 	00099
1335503315 	00099
1335503321 	00101
1335503327 	00102
1335503333 	00101
1335503339 	00099
1335503345 	00099
1335503351 	00099
1335503358 	00102
1335503364 	00099
1335503370 	00101
1335503376 	00099
1335503382 	00099
1335503388 	00101
1335503394 	00099
1335503400 	00099
1335503406 	00099
1335503412 	00099
1335503418 	00099
1335503424 	00160
1335503430 	00160
1335503436 	00157
1335503442 	00158
1335503448 	00157
1335503454 	00159
1335503460 	00157
1335503466 	00158
1335503472 	00157
1335503478 	00156
1335503484 	00158
1335503491 	00152
1335503497 	00153
1335503503 	00153
1335503509 	00152
1335503515 	00152
1335503521 	00152
1335503527 	00150
1335503539 	00151
1335503545 	00152
1335503551 	00152
1335503557 	00152
1335503563 	00152
1335503575 	00153
1335503581 	00152
1335503587 	00154
1335503593 	00152
1335503599 	00152
1335503605 	00152
1335503611 	00154
1335503617 	00155
1335503623 	00154
1335503630 	00152
1335503636 	00152
1335503642 	00154
1335503648 	00157
1335503654 	00155
1335503660 	00154
1335503666 	00155
1335503672 	00155
1335503678 	00154
1335503684 	00154
1335503690 	00156
1335503696 	00154
1335503702 	00154
1335503708 	00155
1335503714 	00155
1335503720 	00157
1335503726 	00155
1335503732 	00153
1335503738 	00154
1335503744 	00156
1335503750 	00157
1335503756 	00156
1335503763 	00153
1335503769 	00153
1335503775 	00155
1335503781 	00157
1335503787 	00155
1335503793 	00153
1335503799 	00159
1335503805 	00155
1335503811 	00156
1335503817 	00154
1335503823 	00154
1335503829 	00156
1335503835 	00156
1335503841 	00154
1335503847 	00157
1335503853 	00156
1335503865 	00154
1335503871 	00156
1335503877 	00154
1335503883 	00153
1335503889 	00156
1335503896 	00154
1335503902 	00154
1335503908 	00155
1335503914 	00155
1335503920 	00155
1335503932 	00155
1335503938 	00154
1335503944 	00153
1335503950 	00155
1335503956 	00155
1335503962 	00153
1335503968 	00155
1335503974 	00154
1335503980 	00155
1335503998 	00155
1335504010 	00153
1335504016 	00154
1335504022 	00154
1335504029 	00155
1335504035 	00153
1335504041 	00154
1335504047 	00154
1335504053 	00156
1335504059 	00153
1335504065 	00154
1335504071 	00155
1335504077 	00156
1335504083 	00154
1335504089 	00154
1335504095 	00154
1335504101 	00155
1335504107 	00153
1335504119 	00153
1335504125 	00156
1335504131 	00153
1335504137 	00153
1335504143 	00153
1335504149 	00154
1335504155 	00153
1335504162 	00152
1335504168 	00154
1335504174 	00154
1335504180 	00154
1335504192 	00153
1335504198 	00155
1335504204 	00154
1335504210 	00153
1335504216 	00152
1335504222 	00154
1335504228 	00154
1335504234 	00153
1335504240 	00153
1335504246 	00154
1335504258 	00153
1335504264 	00152
1335504270 	00153
1335504276 	00153
1335504282 	00155
1335504289 	00153
1335504295 	00153
1335504301 	00152
1335504307 	00153
1335504313 	00153
1335504325 	00152
1335504331 	00152
1335504337 	00153
1335504349 	00152
1335504355 	00152
1335504361 	00152
1335504367 	00153
1335504373 	00154
1335504382 	00153
1335504385 	00155
1335504391 	00156
1335504397 	00154
1335504403 	00157
1335504409 	00156
1335504415 	00156
1335504422 	00155
1335504428 	00157
1335504434 	00159
1335504440 	00156
1335504452 	00155
1335504458 	00156
1335504464 	00155
1335504470 	00156
1335504476 	00155
1335504482 	00157
1335504488 	00156
1335504494 	00156
1335504500 	00154
1335504506 	00155
1335504518 	00156
1335504524 	00155
1335504530 	00154
1335504536 	00155
1335504548 	00155
1335504555 	00155
1335504561 	00153
1335504567 	00155
1335504573 	00153
1335504585 	00154
1335504591 	00153
1335504597 	00154
1335504603 	00154
1335504609 	00152
1335504615 	00154
1335504621 	00152
1335504627 	00152
1335504633 	00153
1335504645 	00152
1335504651 	00152
1335504657 	00153
1335504663 	00152
1335504669 	00152
1335504675 	00153
1335504681 	00152
1335504688 	00152
1335504694 	00152
1335504700 	00153
1335504712 	00151
1335504718 	00152
1335504724 	00153
1335504730 	00152
1335504736 	00152
1335504742 	00153
1335504748 	00152
1335504754 	00152
1335504760 	00152
1335504766 	00152
1335504778 	00157
1335504784 	00103
1335504790 	00156
1335504796 	00154
1335504802 	00152
1335504808 	00150
1335504815 	00149
1335504821 	00146
1335504827 	00148
1335504833 	00148
1335504845 	00149
1335504851 	00148
1335504857 	00147
1335504863 	00147
1335504869 	00146
1335504875 	00147
1335504881 	00147
1335504887 	00147
1335504893 	00148
1335504899 	00147
1335504905 	00147
1335504911 	00147
1335504917 	00149
1335504923 	00149
1335504929 	00151
1335504935 	00152
1335504941 	00153
1335504948 	00153
1335504954 	00154
1335504960 	00156
1335504966 	00155
1335504972 	00155
1335504978 	00155
1335504984 	00154
1335504990 	00153
1335505002 	00152
1335505008 	00152
1335505014 	00152
1335505020 	00151
1335505026 	00151
1335505032 	00150
1335505038 	00155
1335505044 	00150
1335505050 	00149
1335505056 	00149
1335505062 	00148
1335505068 	00148
1335505074 	00149
1335505080 	00147
1335505087 	00148
1335505093 	00148
1335505099 	00148
1335505105 	00148
1335505111 	00148
1335505117 	00147
1335505123 	00147
1335505129 	00147
1335505135 	00147
1335505141 	00146
1335505147 	00147
1335505153 	00147
1335505159 	00147
1335505171 	00147
1335505177 	00147
1335505183 	00146
1335505189 	00146
1335505195 	00146
1335505201 	00140
1335505207 	00140
1335505213 	00140
1335505220 	00140
1335505226 	00140
1335505238 	00135
1335505244 	00135
1335505250 	00135
1335505256 	00135
1335505262 	00153
1335505268 	00152
1335505274 	00149
1335505280 	00148
1335505286 	00147
1335505292 	00146
1335505304 	00146
1335505316 	00146
1335505322 	00146
1335505328 	00141
1335505334 	00140
1335505340 	00142
1335505346 	00140
1335505353 	00141
1335505359 	00135
1335505371 	00135
1335505377 	00135
1335505383 	00135
1335505389 	00161
1335505395 	00152
1335505401 	00152
1335505410 	00149
1335505425 	00146
1335505437 	00146
1335505443 	00146
1335505449 	00140
1335505455 	00140
1335505461 	00141
1335505467 	00140
1335505473 	00140
1335505479 	00134
1335505486 	00135
1335505492 	00135
1335505498 	00135
1335505504 	00135
1335505510 	00135
1335505516 	00135
1335505522 	00156
1335505528 	00152
1335505534 	00150
1335505540 	00148
1335505546 	00146
1335505552 	00147
1335505558 	00147
1335505564 	00146
1335505570 	00146
1335505576 	00140
1335505582 	00140
1335505588 	00141
1335505594 	00140
1335505600 	00141
1335505606 	00134
1335505612 	00135
1335505619 	00135
1335505625 	00134
1335505631 	00135
1335505637 	00134
1335505643 	00138
1335505649 	00135
1335505655 	00135
1335505661 	00135
1335505667 	00134
1335505673 	00135
1335505679 	00134
1335505685 	00135
1335505691 	00135
1335505697 	00135
1335505703 	00135
1335505709 	00134
1335505715 	00136
1335505721 	00135
1335505727 	00134
1335505739 	00134
1335505745 	00135
1335505752 	00135
1335505764 	00152
1335505770 	00149
1335505776 	00147
1335505782 	00147
1335505788 	00146
1335505800 	00146
1335505806 	00145
1335505812 	00147
1335505818 	00146
1335505830 	00140
1335505836 	00141
1335505842 	00140
1335505848 	00135
1335505854 	00135
1335505860 	00134
1335505866 	00135
1335505872 	00134
1335505878 	00134
1335505885 	00135
1335505897 	00135
1335505909 	00152
1335505915 	00152
1335505921 	00152
1335505927 	00148
1335505933 	00147
1335505939 	00146
1335505945 	00146
1335505951 	00146
1335505963 	00141
1335505969 	00140
1335505975 	00141
1335505981 	00141
1335505987 	00138
1335505993 	00134
1335505999 	00135
1335506005 	00134
1335506011 	00134
1335506018 	00134
1335506024 	00135
1335506030 	00134
1335506036 	00134
1335506042 	00135
1335506048 	00135
1335506054 	00135
1335506060 	00135
1335506066 	00155
1335506072 	00152
1335506078 	00152
1335506084 	00148
1335506090 	00147
1335506096 	00147
1335506102 	00146
1335506108 	00146
1335506114 	00141
1335506120 	00140
1335506126 	00141
1335506132 	00140
1335506138 	00141
1335506144 	00135
1335506151 	00135
1335506157 	00135
1335506163 	00135
1335506169 	00134
1335506175 	00134
1335506181 	00135
1335506187 	00135
1335506193 	00134
1335506199 	00134
1335506205 	00134
1335506211 	00135
1335506223 	00135
1335506229 	00135
1335506235 	00134
1335506241 	00135
1335506247 	00135
1335506253 	00135
1335506265 	00135
1335506271 	00135
1335506277 	00134
1335506290 	00135
1335506296 	00155
1335506302 	00152
1335506308 	00150
1335506314 	00148
1335506320 	00147
1335506326 	00146
1335506332 	00146
1335506338 	00147
1335506344 	00145
1335506356 	00141
1335506362 	00141
1335506368 	00141
1335506374 	00136
1335506380 	00134
1335506386 	00135
1335506392 	00135
1335506398 	00135
1335506404 	00135
1335506410 	00135
1335506423 	00135
1335506429 	00134
1335506435 	00135
1335506447 	00138
1335506453 	00138
1335506459 	00136
1335506465 	00136
1335506471 	00136
1335506477 	00156
1335506483 	00152
1335506489 	00152
1335506495 	00149
1335506501 	00147
1335506507 	00146
1335506513 	00146
1335506519 	00145
1335506525 	00142
1335506531 	00142
1335506543 	00141
1335506550 	00140
1335506556 	00135
1335506562 	00135
1335506568 	00135
1335506574 	00136
1335506580 	00135
1335506586 	00135
1335506592 	00135
1335506598 	00135
1335506604 	00134
1335506610 	00135
1335506616 	00136
1335506622 	00136
1335506628 	00135
1335506634 	00135
1335506640 	00136
1335506646 	00135
1335506652 	00135
1335506658 	00135
1335506664 	00135
1335506670 	00150
1335506683 	00152
1335506689 	00149
1335506695 	00147
1335506701 	00146
1335506707 	00147
1335506713 	00147
1335506719 	00140
1335506725 	00141
1335506731 	00141
1335506737 	00141
1335506749 	00136
1335506755 	00136
1335506761 	00135
1335506773 	00135
1335506779 	00135
1335506785 	00136
1335506791 	00136
1335506797 	00136
1335506803 	00136
1335506816 	00138
1335506822 	00137
1335506828 	00137
1335506834 	00137
1335506840 	00137
1335506846 	00137
1335506852 	00137
1335506858 	00137
1335506864 	00137
1335506870 	00136
1335506882 	00137
1335506888 	00156
1335506894 	00154
1335506900 	00152
