UNIX time 	 watts
1330820432 	00117
1330820438 	00117
1330820444 	00117
1330820450 	00117
1330820456 	00117
1330820462 	00117
1330820468 	00117
1330820474 	00116
1330820480 	00117
1330820486 	00116
1330820492 	00117
1330820498 	00117
1330820504 	00117
1330820510 	00116
1330820517 	00116
1330820523 	00117
1330820529 	00116
1330820535 	00117
1330820547 	00117
1330820553 	00117
1330820559 	00117
1330820565 	00117
1330820571 	00117
1330820577 	00117
1330820583 	00117
1330820589 	00117
1330820595 	00117
1330820607 	00117
1330820613 	00117
1330820619 	00117
1330820625 	00117
1330820632 	00117
1330820638 	00117
1330820644 	00117
1330820650 	00117
1330820656 	00117
1330820662 	00117
1330820668 	00117
1330820674 	00117
1330820680 	00118
1330820686 	00119
1330820692 	00120
1330820698 	00118
1330820704 	00122
1330820710 	00122
1330820722 	00123
1330820728 	00122
1330820734 	00117
1330820740 	00117
1330820746 	00117
1330820753 	00117
1330820759 	00117
1330820765 	00116
1330820771 	00116
1330820777 	00117
1330820783 	00117
1330820789 	00117
1330820795 	00117
1330820801 	00117
1330820807 	00117
1330820813 	00117
1330820819 	00117
1330820825 	00117
1330820837 	00117
1330820843 	00117
1330820855 	00118
1330820861 	00117
1330820868 	00117
1330820874 	00117
1330820880 	00117
1330820886 	00117
1330820892 	00117
1330820898 	00117
1330820904 	00117
1330820910 	00117
1330820916 	00117
1330820922 	00117
1330820928 	00117
1330820934 	00117
1330820940 	00117
1330820952 	00117
1330820958 	00117
1330820964 	00117
1330820970 	00117
1330820976 	00117
1330820983 	00119
1330820989 	00121
1330820995 	00121
1330821001 	00117
1330821013 	00117
1330821019 	00117
1330821025 	00117
1330821031 	00117
1330821037 	00117
1330821043 	00117
1330821049 	00117
1330821055 	00117
1330821061 	00117
1330821067 	00117
1330821073 	00117
1330821085 	00117
1330821091 	00117
1330821097 	00117
1330821104 	00117
1330821110 	00117
1330821116 	00117
1330821128 	00117
1330821134 	00117
1330821140 	00117
1330821146 	00117
1330821152 	00117
1330821158 	00117
1330821164 	00117
1330821170 	00117
1330821176 	00117
1330821182 	00117
1330821194 	00117
1330821200 	00117
1330821206 	00117
1330821212 	00117
1330821219 	00117
1330821225 	00117
1330821231 	00117
1330821243 	00117
1330821249 	00117
1330821261 	00117
1330821267 	00117
1330821273 	00117
1330821279 	00117
1330821285 	00118
1330821291 	00117
1330821297 	00119
1330821303 	00120
1330821309 	00119
1330821315 	00117
1330821321 	00117
1330821327 	00117
1330821334 	00117
1330821340 	00117
1330821346 	00117
1330821358 	00117
1330821364 	00117
1330821370 	00117
1330821376 	00117
1330821382 	00117
1330821388 	00117
1330821394 	00117
1330821400 	00117
1330821406 	00117
1330821412 	00117
1330821418 	00117
1330821424 	00117
1330821430 	00117
1330821436 	00117
1330821442 	00117
1330821448 	00117
1330821455 	00117
1330821461 	00117
1330821473 	00117
1330821479 	00117
1330821485 	00117
1330821491 	00117
1330821497 	00117
1330821503 	00117
1330821509 	00117
1330821515 	00117
1330821521 	00117
1330821527 	00117
1330821533 	00117
1330821539 	00117
1330821545 	00117
1330821551 	00117
1330821557 	00117
1330821563 	00117
1330821570 	00117
1330821576 	00117
1330821588 	00120
1330821594 	00120
1330821600 	00121
1330821606 	00119
1330821612 	00117
1330821618 	00117
1330821624 	00117
1330821636 	00117
1330821642 	00117
1330821648 	00117
1330821654 	00117
1330821660 	00117
1330821666 	00117
1330821672 	00117
1330821678 	00117
1330821685 	00117
1330821691 	00117
1330821703 	00117
1330821709 	00117
1330821715 	00117
1330821721 	00117
1330821727 	00117
1330821733 	00117
1330821739 	00117
1330821745 	00117
1330821751 	00117
1330821757 	00117
1330821763 	00117
1330821769 	00117
1330821775 	00117
1330821781 	00117
1330821787 	00117
1330821793 	00116
1330821800 	00117
1330821806 	00117
1330821818 	00117
1330821824 	00117
1330821830 	00117
1330821836 	00117
1330821842 	00117
1330821848 	00117
1330821854 	00117
1330821860 	00117
1330821872 	00117
1330821878 	00117
1330821884 	00121
1330821890 	00121
1330821896 	00119
1330821902 	00121
1330821908 	00117
1330821915 	00117
1330821921 	00117
1330821927 	00117
1330821933 	00117
1330821939 	00117
1330821945 	00117
1330821951 	00117
1330821957 	00117
1330821963 	00117
1330821969 	00117
1330821975 	00117
1330821987 	00117
1330821993 	00117
1330821999 	00117
1330822005 	00117
1330822011 	00117
1330822017 	00117
1330822030 	00117
1330822036 	00117
1330822042 	00118
1330822048 	00117
1330822054 	00117
1330822060 	00117
1330822066 	00117
1330822072 	00117
1330822078 	00117
1330822084 	00117
1330822090 	00117
1330822096 	00117
1330822102 	00117
1330822108 	00117
1330822114 	00117
1330822120 	00117
1330822126 	00117
1330822132 	00117
1330822138 	00117
1330822145 	00117
1330822157 	00117
1330822163 	00117
1330822169 	00117
1330822175 	00117
1330822181 	00117
1330822187 	00120
1330822193 	00119
1330822199 	00121
1330822205 	00119
1330822211 	00117
1330822217 	00117
1330822223 	00117
1330822229 	00117
1330822235 	00117
1330822241 	00117
1330822247 	00117
1330822253 	00117
1330822260 	00117
1330822272 	00117
1330822278 	00117
1330822284 	00117
1330822290 	00117
1330822296 	00117
1330822302 	00117
1330822308 	00117
1330822314 	00117
1330822326 	00117
1330822332 	00117
1330822338 	00117
1330822344 	00117
1330822350 	00117
1330822356 	00117
1330822362 	00117
1330822368 	00117
1330822375 	00117
1330822381 	00117
1330822387 	00117
1330822393 	00117
1330822405 	00173
1330822411 	00172
1330822417 	00170
1330822423 	00170
1330822429 	00169
1330822441 	00166
1330822447 	00169
1330822453 	00165
1330822459 	00164
1330822465 	00165
1330822471 	00165
1330822477 	00165
1330822483 	00166
1330822496 	00166
1330822502 	00164
1330822508 	00165
1330822514 	00170
1330822520 	00165
1330822526 	00165
1330822532 	00165
1330822538 	00166
1330822550 	00165
1330822556 	00165
1330822562 	00165
1330822568 	00170
1330822574 	00166
1330822580 	00166
1330822586 	00166
1330822592 	00166
1330822605 	00166
1330822611 	00165
1330822617 	00165
1330822623 	00166
1330822629 	00166
1330822635 	00166
1330822641 	00165
1330822647 	00165
1330822653 	00165
1330822665 	00166
1330822671 	00166
1330822677 	00166
1330822683 	00165
1330822689 	00164
1330822695 	00164
1330822701 	00165
1330822707 	00165
1330822714 	00165
1330822720 	00165
1330822726 	00166
1330822732 	00164
1330822738 	00163
1330822744 	00164
1330822750 	00164
1330822756 	00164
1330822762 	00165
1330822768 	00164
1330822774 	00164
1330822780 	00165
1330822786 	00169
1330822792 	00166
1330822798 	00167
1330822804 	00168
1330822810 	00163
1330822816 	00163
1330822829 	00162
1330822841 	00164
1330822847 	00163
1330822853 	00163
1330822859 	00165
1330822865 	00164
1330822871 	00164
1330822883 	00164
1330822889 	00166
1330822895 	00164
1330822901 	00163
1330822907 	00163
1330822913 	00163
1330822919 	00164
1330822925 	00164
1330822938 	00163
1330822944 	00163
1330822950 	00163
1330822956 	00162
1330822962 	00162
1330822968 	00163
1330822974 	00164
1330822980 	00117
1330822992 	00117
1330822998 	00117
1330823004 	00117
1330823010 	00117
1330823016 	00117
1330823022 	00117
1330823028 	00117
1330823040 	00117
1330823053 	00117
1330823059 	00117
1330823065 	00117
1330823071 	00117
1330823077 	00117
1330823083 	00117
1330823089 	00120
1330823095 	00117
1330823101 	00120
1330823107 	00119
1330823113 	00120
1330823119 	00117
1330823125 	00117
1330823131 	00117
1330823137 	00117
1330823143 	00117
1330823149 	00117
1330823162 	00117
1330823168 	00117
1330823174 	00117
1330823180 	00117
1330823186 	00117
1330823192 	00117
1330823198 	00117
1330823204 	00117
1330823216 	00117
1330823222 	00117
1330823228 	00117
1330823234 	00117
1330823240 	00117
1330823246 	00117
1330823252 	00117
1330823258 	00117
1330823271 	00117
1330823277 	00117
1330823283 	00117
1330823289 	00117
1330823295 	00117
1330823301 	00117
1330823307 	00117
1330823313 	00117
1330823319 	00118
1330823325 	00117
1330823331 	00117
1330823337 	00117
1330823343 	00117
1330823349 	00118
1330823355 	00117
1330823361 	00117
1330823367 	00117
1330823373 	00117
1330823379 	00117
1330823386 	00117
1330823392 	00120
1330823398 	00119
1330823404 	00121
1330823410 	00118
1330823416 	00117
1330823422 	00117
1330823428 	00117
1330823440 	00117
1330823446 	00117
1330823452 	00117
1330823458 	00117
1330823464 	00117
1330823470 	00117
1330823476 	00117
1330823482 	00117
1330823494 	00117
1330823501 	00117
1330823507 	00117
1330823513 	00117
1330823519 	00117
1330823525 	00117
1330823531 	00117
1330823537 	00117
1330823549 	00118
1330823555 	00117
1330823561 	00117
1330823567 	00117
1330823573 	00117
1330823579 	00117
1330823585 	00117
1330823591 	00117
1330823597 	00117
1330823603 	00117
1330823610 	00118
1330823616 	00117
1330823622 	00117
1330823628 	00117
1330823634 	00117
1330823640 	00117
1330823646 	00117
1330823652 	00117
1330823658 	00117
1330823670 	00117
1330823676 	00117
1330823682 	00117
1330823688 	00117
1330823694 	00121
1330823700 	00118
1330823706 	00120
1330823712 	00117
1330823719 	00117
1330823725 	00117
1330823731 	00117
1330823737 	00117
1330823743 	00117
1330823749 	00118
1330823755 	00118
1330823761 	00117
1330823779 	00118
1330823785 	00117
1330823791 	00117
1330823797 	00117
1330823803 	00117
1330823809 	00117
1330823815 	00116
1330823827 	00117
1330823834 	00117
1330823840 	00117
1330823846 	00117
1330823852 	00117
1330823858 	00117
1330823864 	00117
1330823870 	00117
1330823882 	00117
1330823888 	00117
1330823894 	00117
1330823900 	00117
1330823906 	00117
1330823912 	00117
1330823918 	00117
1330823924 	00117
1330823936 	00117
1330823942 	00117
1330823949 	00117
1330823955 	00117
1330823961 	00117
1330823967 	00117
1330823973 	00117
1330823979 	00117
1330823985 	00117
1330823991 	00119
1330823997 	00120
1330824003 	00121
1330824009 	00119
1330824015 	00117
1330824021 	00117
1330824027 	00117
1330824033 	00117
1330824039 	00117
1330824045 	00117
1330824051 	00117
1330824058 	00117
1330824064 	00117
1330824070 	00117
1330824076 	00117
1330824082 	00117
1330824088 	00117
1330824094 	00117
1330824100 	00117
1330824106 	00117
1330824112 	00117
1330824118 	00117
1330824124 	00117
1330824130 	00117
1330824136 	00117
1330824142 	00117
1330824148 	00117
1330824154 	00117
1330824160 	00117
1330824167 	00117
1330824173 	00117
1330824179 	00117
1330824185 	00117
1330824191 	00117
1330824197 	00117
1330824203 	00117
1330824215 	00117
1330824221 	00117
1330824227 	00173
1330824233 	00170
1330824239 	00168
1330824245 	00168
1330824251 	00166
1330824257 	00168
1330824263 	00167
1330824269 	00166
1330824275 	00167
1330824282 	00166
1330824288 	00166
1330824294 	00171
1330824300 	00166
1330824306 	00163
1330824312 	00163
1330824318 	00167
1330824324 	00166
1330824330 	00166
1330824336 	00162
1330824342 	00162
1330824348 	00162
1330824354 	00162
1330824360 	00163
1330824372 	00164
1330824378 	00163
1330824384 	00164
1330824391 	00164
1330824397 	00164
1330824403 	00164
1330824409 	00165
1330824415 	00166
1330824421 	00166
1330824427 	00164
1330824433 	00163
1330824439 	00164
1330824445 	00164
1330824451 	00166
1330824457 	00166
1330824463 	00165
1330824469 	00164
1330824475 	00165
1330824481 	00167
1330824487 	00166
1330824493 	00166
1330824500 	00166
1330824506 	00167
1330824512 	00166
1330824518 	00166
1330824524 	00166
1330824536 	00165
1330824542 	00166
1330824548 	00167
1330824554 	00167
1330824560 	00166
1330824566 	00166
1330824572 	00166
1330824578 	00167
1330824590 	00167
1330824596 	00167
1330824602 	00166
1330824609 	00171
1330824615 	00170
1330824621 	00166
1330824627 	00167
1330824633 	00166
1330824645 	00167
1330824651 	00166
1330824657 	00166
1330824663 	00166
1330824669 	00166
1330824675 	00166
1330824681 	00166
1330824687 	00166
1330824699 	00165
1330824705 	00165
1330824711 	00166
1330824718 	00166
1330824724 	00165
1330824730 	00166
1330824736 	00166
1330824742 	00166
1330824748 	00165
1330824754 	00164
1330824760 	00164
1330824766 	00166
1330824772 	00166
1330824778 	00166
1330824784 	00164
1330824790 	00163
1330824796 	00164
1330824802 	00165
1330824808 	00166
1330824814 	00164
1330824821 	00164
1330824827 	00163
1330824833 	00164
1330824839 	00164
1330824845 	00166
1330824851 	00165
1330824857 	00165
1330824863 	00164
1330824869 	00164
1330824875 	00164
1330824881 	00164
1330824887 	00164
1330824893 	00169
1330824899 	00168
1330824911 	00165
1330824917 	00164
1330824923 	00164
1330824930 	00166
1330824936 	00166
1330824942 	00164
1330824948 	00164
1330824954 	00163
1330824966 	00168
1330824972 	00230
1330824978 	00228
1330824984 	00224
1330824990 	00222
1330824996 	00222
1330825002 	00222
1330825008 	00222
1330825020 	00221
1330825026 	00221
1330825032 	00220
1330825039 	00220
1330825045 	00220
1330825051 	00221
1330825057 	00222
1330825063 	00222
1330825075 	00220
1330825081 	00221
1330825087 	00221
1330825093 	00221
1330825099 	00222
1330825105 	00223
1330825111 	00224
1330825117 	00225
1330825129 	00227
1330825135 	00228
1330825141 	00229
1330825148 	00231
1330825154 	00232
1330825160 	00231
1330825166 	00231
1330825172 	00231
1330825178 	00231
1330825184 	00231
1330825190 	00230
1330825196 	00233
1330825202 	00234
1330825208 	00231
1330825214 	00232
1330825220 	00228
1330825226 	00227
1330825232 	00227
1330825244 	00224
1330825250 	00223
1330825257 	00222
1330825263 	00218
1330825269 	00217
1330825275 	00216
1330825281 	00216
1330825287 	00213
1330825293 	00211
1330825299 	00211
1330825305 	00211
1330825311 	00211
1330825317 	00212
1330825323 	00210
1330825329 	00212
1330825335 	00211
1330825341 	00210
1330825347 	00211
1330825353 	00210
1330825359 	00209
1330825366 	00210
1330825372 	00210
1330825378 	00209
1330825384 	00209
1330825396 	00210
1330825402 	00208
1330825408 	00208
1330825414 	00210
1330825420 	00209
1330825426 	00209
1330825432 	00208
1330825438 	00208
1330825450 	00209
1330825456 	00209
1330825462 	00208
1330825468 	00208
1330825475 	00207
1330825481 	00208
1330825487 	00208
1330825493 	00208
1330825505 	00210
1330825511 	00211
1330825517 	00206
1330825523 	00207
1330825529 	00207
1330825535 	00207
1330825541 	00148
1330825547 	00147
1330825559 	00148
1330825565 	00147
1330825571 	00147
1330825577 	00147
1330825584 	00147
1330825590 	00147
1330825596 	00147
1330825602 	00147
1330825608 	00149
1330825614 	00147
1330825620 	00147
1330825626 	00147
1330825632 	00147
1330825638 	00147
1330825644 	00160
1330825650 	00164
1330825656 	00162
1330825662 	00160
1330825668 	00158
1330825674 	00159
1330825680 	00157
1330825686 	00158
1330825693 	00158
1330825699 	00159
1330825705 	00153
1330825711 	00153
1330825717 	00153
1330825723 	00153
1330825729 	00153
1330825735 	00147
1330825741 	00146
1330825747 	00147
1330825753 	00147
1330825759 	00148
1330825771 	00147
1330825777 	00147
1330825783 	00147
1330825789 	00147
1330825795 	00147
1330825802 	00151
1330825808 	00152
1330825814 	00148
1330825826 	00147
1330825832 	00147
1330825838 	00147
1330825844 	00147
1330825850 	00147
1330825856 	00147
1330825862 	00147
1330825868 	00147
1330825874 	00147
1330825880 	00147
1330825886 	00147
1330825892 	00148
1330825898 	00148
1330825905 	00147
1330825911 	00147
1330825917 	00147
1330825923 	00147
1330825935 	00147
1330825941 	00147
1330825947 	00148
1330825953 	00147
1330825959 	00148
1330825965 	00148
1330825971 	00147
1330825983 	00147
1330825989 	00147
1330825995 	00147
1330826001 	00147
1330826007 	00147
1330826014 	00147
1330826020 	00147
1330826026 	00147
1330826038 	00146
1330826044 	00146
1330826050 	00147
1330826056 	00148
1330826062 	00148
1330826068 	00147
1330826074 	00147
1330826080 	00147
1330826086 	00147
1330826092 	00147
1330826098 	00151
1330826104 	00147
1330826110 	00169
1330826116 	00166
1330826123 	00166
1330826129 	00159
1330826135 	00157
1330826141 	00159
1330826147 	00158
1330826153 	00158
1330826159 	00154
1330826165 	00153
1330826171 	00153
1330826177 	00152
1330826183 	00153
1330826195 	00147
1330826201 	00147
1330826207 	00147
1330826213 	00147
1330826219 	00147
1330826225 	00147
1330826232 	00148
1330826238 	00148
1330826250 	00147
1330826256 	00148
1330826262 	00147
1330826268 	00147
1330826274 	00147
1330826280 	00147
1330826286 	00147
1330826292 	00147
1330826298 	00147
1330826304 	00148
1330826310 	00147
1330826316 	00148
1330826322 	00148
1330826328 	00147
1330826335 	00147
1330826341 	00147
1330826347 	00147
1330826353 	00147
1330826359 	00148
1330826365 	00147
1330826371 	00147
1330826377 	00147
1330826383 	00147
1330826389 	00147
1330826395 	00146
1330826407 	00151
1330826413 	00147
1330826419 	00151
1330826425 	00150
1330826431 	00147
1330826437 	00147
1330826444 	00147
1330826450 	00147
1330826462 	00147
1330826468 	00147
1330826474 	00147
1330826480 	00147
1330826486 	00147
1330826492 	00147
1330826498 	00146
1330826504 	00147
1330826510 	00147
1330826516 	00173
1330826522 	00165
1330826528 	00162
1330826534 	00160
1330826540 	00159
1330826547 	00157
1330826553 	00158
1330826559 	00158
1330826565 	00158
1330826571 	00155
1330826583 	00152
1330826589 	00153
1330826595 	00152
1330826601 	00148
1330826607 	00147
