UNIX time 	 watts
1332242156 	00247
1332242162 	00247
1332242168 	00232
1332242174 	00231
1332242180 	00255
1332242186 	00249
1332242192 	00253
1332242198 	00252
1332242210 	00240
1332242222 	00235
1332242228 	00232
1332242234 	00236
1332242240 	00232
1332242246 	00232
1332242252 	00231
1332242258 	00231
1332242264 	00232
1332242270 	00236
1332242276 	00234
1332242282 	00242
1332242288 	00240
1332242294 	00241
1332242300 	00253
1332242313 	00238
1332242319 	00240
1332242325 	00239
1332242331 	00240
1332242337 	00238
1332242343 	00236
1332242349 	00238
1332242355 	00231
1332242361 	00232
1332242367 	00230
1332242373 	00232
1332242379 	00232
1332242385 	00231
1332242391 	00238
1332242403 	00238
1332242409 	00238
1332242415 	00238
1332242421 	00238
1332242427 	00239
1332242433 	00238
1332242439 	00239
1332242445 	00238
1332242451 	00240
1332242457 	00238
1332242463 	00241
1332242469 	00236
1332242475 	00239
1332242481 	00231
1332242493 	00230
1332242500 	00233
1332242506 	00232
1332242512 	00239
1332242518 	00242
1332242524 	00244
1332242530 	00244
1332242536 	00247
1332242542 	00246
1332242548 	00247
1332242554 	00235
1332242560 	00232
1332242566 	00231
1332242572 	00235
1332242578 	00230
1332242590 	00239
1332242596 	00240
1332242602 	00240
1332242608 	00241
1332242614 	00235
1332242620 	00232
1332242626 	00230
1332242632 	00231
1332242638 	00230
1332242644 	00231
1332242650 	00230
1332242656 	00230
1332242662 	00231
1332242668 	00243
1332242680 	00240
1332242687 	00234
1332242693 	00230
1332242699 	00232
1332242705 	00231
1332242711 	00231
1332242717 	00231
1332242723 	00231
1332242729 	00230
1332242735 	00231
1332242741 	00229
1332242747 	00231
1332242753 	00231
1332242759 	00231
1332242765 	00230
1332242777 	00230
1332242783 	00232
1332242789 	00231
1332242795 	00232
1332242801 	00232
1332242807 	00232
1332242813 	00231
1332242819 	00231
1332242825 	00231
1332242831 	00230
1332242837 	00242
1332242843 	00242
1332242849 	00244
1332242855 	00241
1332242867 	00242
1332242873 	00242
1332242880 	00242
1332242886 	00242
1332242892 	00243
1332242898 	00242
1332242904 	00242
1332242910 	00242
1332242916 	00246
1332242928 	00243
1332242934 	00242
1332242940 	00241
1332242946 	00242
1332242952 	00242
1332242964 	00231
1332242970 	00230
1332242976 	00241
1332242982 	00240
1332242988 	00241
1332242994 	00242
1332243000 	00240
1332243006 	00234
1332243012 	00236
1332243018 	00234
1332243024 	00230
1332243030 	00236
1332243036 	00231
1332243042 	00230
1332243048 	00233
1332243054 	00233
1332243060 	00236
1332243066 	00241
1332243073 	00241
1332243079 	00238
1332243085 	00240
1332243091 	00238
1332243097 	00236
1332243103 	00240
1332243109 	00240
1332243115 	00239
1332243121 	00241
1332243127 	00238
1332243133 	00240
1332243139 	00240
1332243151 	00241
1332243157 	00239
1332243163 	00240
1332243169 	00239
1332243175 	00239
1332243181 	00241
1332243187 	00238
1332243193 	00243
1332243199 	00240
1332243205 	00239
1332243211 	00240
1332243217 	00240
1332243223 	00239
1332243229 	00240
1332243235 	00233
1332243247 	00232
1332243253 	00231
1332243259 	00230
1332243266 	00230
1332243272 	00238
1332243278 	00239
1332243284 	00240
1332243290 	00250
1332243296 	00249
1332243302 	00246
1332243308 	00247
1332243314 	00246
1332243320 	00251
1332243326 	00249
1332243332 	00251
1332243344 	00247
1332243350 	00247
1332243356 	00246
1332243362 	00251
1332243368 	00254
1332243374 	00254
1332243380 	00253
1332243386 	00258
1332243392 	00254
1332243398 	00241
1332243404 	00240
1332243410 	00239
1332243416 	00236
1332243422 	00235
1332243428 	00231
1332243440 	00230
1332243446 	00230
1332243452 	00231
1332243458 	00231
1332243465 	00230
1332243471 	00232
1332243477 	00238
1332243483 	00239
1332243489 	00240
1332243495 	00241
1332243501 	00239
1332243507 	00240
1332243513 	00239
1332243519 	00239
1332243525 	00238
1332243537 	00240
1332243543 	00241
1332243549 	00239
1332243555 	00238
1332243561 	00241
1332243567 	00241
1332243573 	00240
1332243579 	00239
1332243585 	00238
1332243591 	00239
1332243597 	00239
1332243603 	00240
1332243609 	00239
1332243615 	00231
1332243621 	00240
1332243633 	00239
1332243639 	00236
1332243645 	00240
1332243658 	00236
1332243664 	00238
1332243670 	00239
1332243682 	00241
1332243688 	00236
1332243694 	00240
1332243700 	00235
1332243706 	00231
1332243712 	00232
1332243718 	00231
1332243730 	00231
1332243736 	00231
1332243742 	00232
1332243748 	00232
1332243754 	00230
1332243760 	00230
1332243766 	00231
1332243772 	00232
1332243778 	00231
1332243784 	00230
1332243790 	00231
1332243796 	00231
1332243802 	00231
1332243808 	00231
1332243814 	00232
1332243826 	00229
1332243832 	00231
1332243838 	00230
1332243844 	00231
1332243850 	00239
1332243857 	00239
1332243863 	00239
1332243869 	00240
1332243875 	00240
1332243881 	00241
1332243887 	00238
1332243893 	00249
1332243899 	00252
1332243905 	00242
1332243911 	00238
1332243923 	00234
1332243929 	00232
1332243935 	00231
1332243941 	00232
1332243947 	00233
1332243953 	00230
1332243959 	00231
1332243965 	00233
1332243971 	00234
1332243977 	00232
1332243983 	00234
1332243989 	00232
1332243995 	00230
1332244001 	00231
1332244007 	00230
1332244013 	00230
1332244025 	00233
1332244031 	00236
1332244037 	00231
1332244043 	00321
1332244049 	00315
1332244056 	00317
1332244062 	00311
1332244068 	00308
1332244074 	00308
1332244086 	00306
1332244092 	00307
1332244098 	00302
1332244104 	00302
1332244110 	00302
1332244122 	00308
1332244128 	00300
1332244134 	00304
1332244140 	00306
1332244146 	00302
1332244152 	00300
1332244164 	00303
1332244170 	00302
1332244176 	00304
1332244182 	00302
1332244188 	00304
1332244194 	00306
1332244200 	00309
1332244206 	00304
1332244218 	00303
1332244224 	00302
1332244230 	00306
1332244236 	00304
1332244242 	00303
1332244248 	00300
1332244255 	00303
1332244261 	00309
1332244267 	00306
1332244273 	00301
1332244279 	00303
1332244285 	00310
1332244291 	00302
1332244297 	00302
1332244303 	00303
1332244315 	00301
1332244321 	00300
1332244327 	00302
1332244333 	00300
1332244339 	00301
1332244345 	00301
1332244351 	00302
1332244363 	00309
1332244375 	00325
1332244381 	00319
1332244387 	00322
1332244393 	00317
1332244399 	00319
1332244411 	00308
1332244417 	00300
1332244423 	00299
1332244429 	00299
1332244435 	00300
1332244441 	00302
1332244447 	00300
1332244454 	00300
1332244460 	00298
1332244466 	00298
1332244472 	00303
1332244478 	00300
1332244484 	00300
1332244490 	00299
1332244496 	00300
1332244508 	00302
1332244514 	00300
1332244520 	00299
1332244526 	00298
1332244532 	00299
1332244538 	00299
1332244544 	00301
1332244550 	00301
1332244556 	00298
1332244562 	00298
1332244568 	00299
1332244574 	00301
1332244580 	00300
1332244586 	00298
1332244592 	00298
1332244604 	00296
1332244610 	00300
1332244616 	00297
1332244622 	00296
1332244628 	00297
1332244634 	00297
1332244640 	00298
1332244646 	00231
1332244659 	00231
1332244665 	00235
1332244671 	00242
1332244677 	00235
1332244683 	00239
1332244689 	00231
1332244695 	00231
1332244707 	00231
1332244713 	00229
1332244719 	00230
1332244725 	00238
1332244731 	00231
1332244737 	00242
1332244743 	00235
1332244749 	00230
1332244755 	00234
1332244761 	00236
1332244767 	00232
1332244773 	00231
1332244779 	00234
1332244785 	00230
1332244791 	00232
1332244809 	00235
1332244815 	00231
1332244821 	00239
1332244827 	00231
1332244833 	00231
1332244839 	00234
1332244845 	00246
1332244851 	00232
1332244858 	00233
1332244864 	00233
1332244870 	00235
1332244876 	00234
1332244882 	00234
1332244888 	00238
1332244894 	00230
1332244906 	00235
1332244912 	00235
1332244918 	00231
1332244924 	00235
1332244930 	00234
1332244936 	00231
1332244942 	00234
1332244948 	00231
1332244954 	00232
1332244960 	00231
1332244966 	00234
1332244972 	00240
1332244978 	00235
1332244984 	00231
1332244990 	00233
1332244996 	00234
1332245008 	00235
1332245014 	00234
1332245020 	00235
1332245026 	00235
1332245032 	00234
1332245038 	00234
1332245044 	00235
1332245050 	00235
1332245056 	00233
1332245062 	00231
1332245069 	00231
1332245075 	00232
1332245081 	00233
1332245093 	00236
1332245099 	00242
1332245111 	00231
1332245117 	00239
1332245123 	00240
1332245129 	00233
1332245135 	00233
1332245141 	00233
1332245147 	00236
1332245153 	00236
1332245159 	00235
1332245165 	00231
1332245171 	00236
1332245177 	00232
1332245183 	00231
1332245189 	00232
1332245195 	00233
1332245201 	00233
1332245213 	00235
1332245219 	00231
1332245225 	00233
1332245231 	00238
1332245237 	00231
1332245243 	00232
1332245249 	00232
1332245255 	00239
1332245261 	00233
1332245267 	00233
1332245274 	00244
1332245280 	00238
1332245286 	00236
1332245292 	00236
1332245298 	00231
1332245310 	00233
1332245316 	00234
1332245322 	00232
1332245328 	00243
1332245334 	00238
1332245340 	00241
1332245346 	00234
1332245352 	00234
1332245358 	00236
1332245364 	00234
1332245370 	00236
1332245376 	00232
1332245382 	00234
1332245388 	00241
1332245394 	00238
1332245400 	00234
1332245412 	00234
1332245418 	00231
1332245424 	00235
1332245430 	00231
1332245436 	00235
1332245442 	00234
1332245448 	00233
1332245454 	00235
1332245460 	00233
1332245466 	00235
1332245472 	00235
1332245479 	00232
1332245485 	00238
1332245491 	00240
1332245497 	00233
1332245503 	00233
1332245515 	00233
1332245521 	00234
1332245527 	00238
1332245533 	00238
1332245539 	00238
1332245545 	00235
1332245551 	00232
1332245563 	00231
1332245569 	00232
1332245575 	00231
1332245581 	00231
1332245587 	00231
1332245593 	00230
1332245599 	00231
1332245605 	00231
1332245617 	00231
1332245623 	00232
1332245629 	00232
1332245635 	00231
1332245641 	00231
1332245647 	00230
1332245653 	00230
1332245659 	00231
1332245665 	00232
1332245671 	00230
1332245677 	00231
1332245683 	00230
1332245690 	00231
1332245696 	00231
1332245702 	00231
1332245708 	00231
1332245720 	00230
1332245726 	00231
1332245732 	00232
1332245738 	00232
1332245744 	00230
1332245750 	00231
1332245756 	00231
1332245762 	00232
1332245768 	00230
1332245774 	00231
1332245780 	00232
1332245786 	00231
1332245792 	00232
1332245798 	00231
1332245804 	00232
1332245810 	00231
1332245822 	00240
1332245828 	00242
1332245834 	00241
1332245840 	00240
1332245846 	00231
1332245852 	00231
1332245858 	00231
1332245864 	00231
1332245870 	00233
1332245876 	00232
1332245882 	00231
1332245889 	02022
1332245895 	02030
1332245908 	02001
1332245914 	02006
1332245921 	01985
1332245927 	00232
1332245933 	00231
1332245939 	00231
1332245945 	00232
1332245951 	00232
1332245957 	00232
1332245963 	00231
1332245969 	00230
1332245981 	00230
1332245987 	00232
1332245999 	00231
1332246005 	00232
1332246011 	00231
1332246017 	00770
1332246023 	00230
1332246029 	00231
1332246035 	00231
1332246041 	00232
1332246047 	00232
1332246053 	00233
1332246059 	00231
1332246065 	00232
1332246071 	00230
1332246078 	00232
1332246084 	00231
1332246090 	00231
1332246102 	00232
1332246108 	00232
1332246114 	00231
1332246120 	00233
1332246126 	00232
1332246132 	00232
1332246138 	01964
1332246144 	00232
1332246150 	00232
1332246156 	00232
1332246162 	00231
1332246168 	00231
1332246174 	00230
1332246180 	00231
1332246186 	00231
1332246192 	00232
1332246198 	00230
1332246204 	00232
1332246211 	00231
1332246217 	00230
1332246223 	02008
1332246229 	00231
1332246235 	00231
1332246241 	00231
1332246247 	00230
1332246253 	00230
1332246259 	01992
1332246265 	00232
1332246272 	00232
1332246278 	00231
1332246284 	00232
1332246296 	00231
1332246302 	01979
1332246308 	00233
1332246320 	00232
1332246326 	00232
1332246332 	00231
1332246338 	00232
1332246344 	00231
1332246351 	01997
1332246357 	00232
1332246363 	00231
1332246369 	00232
1332246375 	00229
1332246381 	00231
1332246387 	01996
1332246394 	00170
1332246400 	00230
1332246412 	00231
1332246418 	00232
1332246424 	00231
1332246430 	02022
1332246442 	00231
1332246448 	00232
1332246454 	00232
1332246460 	00231
1332246466 	00232
1332246472 	00232
1332246478 	00231
1332246485 	01997
1332246491 	00230
1332246497 	00231
1332246503 	00231
1332246509 	00232
1332246515 	00231
1332246521 	00231
1332246527 	00231
1332246533 	00231
1332246539 	00232
1332246545 	01984
1332246551 	00231
1332246557 	00230
1332246563 	00231
1332246569 	00231
1332246575 	00231
1332246581 	00232
1332246587 	00231
1332246594 	00232
1332246606 	01990
1332246612 	00231
1332246618 	00232
1332246624 	00232
1332246636 	00230
1332246642 	00230
1332246648 	00230
1332246654 	00231
1332246660 	00231
1332246666 	00231
1332246672 	00231
1332246678 	00232
1332246684 	00231
1332246690 	00231
1332246696 	00231
1332246702 	00232
1332246708 	00230
1332246714 	00231
1332246720 	00230
1332246726 	00232
1332246733 	00231
1332246751 	00231
1332246757 	00230
1332246763 	00231
1332246769 	00231
1332246775 	00231
1332246781 	00231
1332246787 	00311
1332246793 	00312
1332246799 	00675
1332246805 	02548
1332246812 	02556
1332246818 	02566
1332246824 	02543
1332246831 	02593
1332246837 	02583
1332246844 	02531
1332246850 	02526
1332246856 	02553
1332246863 	02592
1332246869 	02544
1332246875 	02530
1332246882 	02531
1332246888 	02532
1332246895 	02552
1332246901 	02585
1332246907 	00298
1332246913 	00297
1332246919 	00297
1332246925 	00297
1332246931 	00298
1332246937 	00297
1332246943 	00298
1332246949 	00300
1332246955 	00299
1332246961 	00299
1332246967 	00299
1332246973 	00300
1332246979 	00300
1332246985 	00301
1332246991 	00299
1332247004 	00300
1332247010 	00301
1332247016 	00302
1332247022 	00301
1332247028 	00299
1332247034 	00318
1332247040 	00321
1332247046 	00302
1332247052 	00300
1332247058 	00302
1332247064 	00303
1332247070 	00302
1332247076 	00300
1332247082 	00302
1332247088 	00303
1332247094 	00303
1332247106 	00302
1332247112 	00303
1332247118 	00302
1332247124 	00301
1332247130 	00303
1332247136 	00302
1332247142 	00301
1332247148 	00303
1332247154 	00302
1332247160 	00302
1332247166 	00318
1332247172 	00320
1332247178 	00302
1332247184 	00300
1332247190 	00301
1332247203 	00302
1332247209 	00300
1332247215 	00302
1332247221 	00302
1332247227 	00300
1332247233 	00301
1332247239 	00304
1332247245 	00300
1332247251 	00301
1332247257 	00301
1332247263 	00302
1332247269 	00300
1332247275 	00302
1332247281 	00301
1332247287 	00300
1332247293 	00299
1332247305 	00303
1332247311 	00301
1332247317 	00302
1332247323 	00321
1332247329 	00302
1332247335 	00303
1332247341 	00302
1332247347 	00301
1332247353 	00302
1332247359 	00302
1332247365 	00301
1332247371 	00320
1332247377 	00301
1332247383 	00301
1332247389 	00301
1332247395 	00302
1332247407 	00302
1332247414 	00302
1332247420 	00301
1332247426 	00301
1332247432 	00301
1332247438 	00302
1332247444 	00303
1332247450 	00301
1332247456 	00300
1332247462 	00299
1332247468 	00301
1332247474 	00301
1332247480 	00299
1332247486 	00299
1332247498 	00301
1332247510 	00301
1332247516 	00299
1332247522 	00300
1332247528 	00303
1332247534 	00303
1332247540 	00300
1332247546 	00300
1332247552 	00299
1332247558 	00303
1332247564 	00301
1332247570 	00299
1332247576 	00297
1332247582 	00299
1332247594 	00301
1332247606 	00297
1332247612 	00299
1332247619 	00301
1332247625 	00301
1332247631 	00300
1332247637 	00299
1332247643 	00301
1332247649 	00298
1332247655 	00302
1332247661 	00233
1332247667 	00235
1332247673 	00235
1332247679 	00235
1332247685 	00235
1332247691 	00233
1332247697 	00233
1332247709 	00233
1332247715 	00234
1332247721 	00234
1332247727 	00234
1332247733 	00232
1332247739 	00231
1332247745 	00233
1332247751 	00236
1332247757 	00236
1332247763 	00234
1332247769 	00233
1332247775 	00232
1332247781 	00232
1332247787 	00232
1332247793 	00250
1332247799 	00252
1332247811 	00235
1332247817 	00233
1332247824 	00232
1332247830 	00234
1332247836 	00234
1332247842 	00235
1332247848 	00234
1332247854 	00231
1332247860 	00233
1332247866 	00235
1332247872 	00234
1332247878 	00233
1332247884 	00231
1332247890 	00232
1332247896 	00235
1332247902 	00253
1332247914 	00231
1332247920 	00233
1332247926 	00235
1332247932 	00238
1332247938 	00235
1332247944 	00234
1332247950 	00233
1332247956 	00234
1332247962 	00256
1332247968 	00255
1332247974 	00254
1332247980 	00236
1332247986 	00238
1332247992 	00239
1332247998 	00240
1332248004 	00238
1332248016 	00236
1332248022 	00240
1332248028 	00239
1332248035 	00236
1332248041 	00236
1332248047 	00236
1332248053 	00239
1332248059 	00239
1332248065 	00236
1332248071 	00236
1332248077 	00235
1332248083 	00238
1332248089 	00238
1332248095 	00253
1332248101 	00236
1332248107 	00235
1332248119 	00238
1332248125 	00239
1332248131 	00236
1332248137 	00235
1332248143 	00234
1332248149 	00239
1332248155 	00238
1332248161 	00239
1332248167 	00235
1332248173 	00238
1332248179 	00238
1332248185 	00236
1332248191 	00238
1332248197 	00236
1332248203 	00236
1332248209 	00235
1332248221 	00236
1332248227 	00239
1332248233 	00240
1332248239 	00239
1332248246 	00235
1332248252 	00235
1332248258 	00235
1332248264 	00235
1332248270 	00238
1332248276 	00236
1332248282 	00235
1332248294 	00235
1332248300 	00238
1332248312 	00236
1332248318 	00235
1332248330 	00234
1332248336 	00236
1332248342 	00238
