UNIX time 	 watts
1337836367 	00674
1337836373 	00660
1337836386 	00155
1337836392 	00674
1337836398 	00672
1337836404 	00155
1337836410 	00153
1337836416 	00155
1337836422 	00154
1337836428 	00673
1337836434 	00155
1337836447 	00153
1337836453 	00156
1337836459 	00674
1337836465 	00675
1337836471 	00153
1337836478 	00154
1337836484 	00155
1337836490 	00673
1337836496 	00674
1337836502 	00154
1337836509 	00156
1337836515 	00155
1337836521 	00673
1337836533 	00156
1337836539 	00154
1337836545 	00153
1337836552 	00372
1337836558 	00679
1337836564 	00153
1337836570 	00097
1337836576 	00096
1337836582 	00097
1337836588 	00589
1337836594 	00096
1337836601 	00097
1337836607 	00097
1337836619 	00586
1337836625 	00585
1337836631 	00097
1337836638 	00097
1337836644 	00097
1337836650 	00586
1337836656 	00590
1337836662 	00096
1337836675 	00097
1337836681 	00587
1337836687 	00585
1337836693 	00591
1337836699 	00096
1337836706 	00097
1337836712 	00097
1337836718 	00097
1337836724 	00592
1337836730 	00097
1337836737 	00097
1337836743 	00097
1337836755 	00096
1337836761 	00096
1337836767 	00096
1337836773 	00097
1337836786 	00097
1337836792 	00097
1337836798 	00097
1337836804 	00097
1337836810 	00097
1337836816 	00097
1337836822 	00590
1337836828 	00097
1337836835 	00097
1337836841 	00097
1337836847 	00097
1337836853 	00590
1337836859 	00097
1337836872 	00096
1337836878 	00096
1337836884 	00594
1337836890 	00097
1337836896 	00096
1337836902 	00097
1337836914 	00097
1337836921 	00096
1337836927 	00096
1337836933 	00097
1337836939 	00097
1337836945 	00096
1337836951 	00097
1337836957 	00096
1337836964 	00096
1337836970 	00097
1337836976 	00096
1337836988 	00096
1337836994 	00097
1337837001 	00097
1337837007 	00097
1337837013 	00598
1337837019 	00096
1337837025 	00096
1337837032 	00096
1337837038 	00096
1337837044 	00582
1337837056 	00097
1337837068 	00097
1337837074 	00097
1337837080 	00096
1337837087 	00097
1337837093 	00097
1337837099 	00097
1337837105 	00096
1337837111 	00097
1337837117 	00097
1337837124 	00097
1337837130 	00097
1337837136 	00097
1337837142 	00597
1337837148 	00098
1337837154 	00097
1337837161 	00097
1337837167 	00098
1337837173 	00597
1337837179 	00097
1337837185 	00097
1337837192 	00096
1337837198 	00097
1337837204 	00598
1337837210 	00097
1337837222 	00097
1337837228 	00097
1337837234 	00097
1337837241 	00097
1337837247 	00097
1337837253 	00098
1337837259 	00099
1337837271 	00098
1337837278 	00101
1337837284 	00098
1337837290 	00098
1337837296 	00097
1337837302 	00603
1337837308 	00098
1337837314 	00098
1337837320 	00098
1337837326 	00099
1337837333 	00600
1337837339 	00098
1337837345 	00099
1337837351 	00098
1337837357 	00098
1337837364 	00529
1337837370 	00098
1337837376 	00098
1337837382 	00098
1337837388 	00098
1337837395 	00098
1337837401 	00099
1337837419 	00098
1337837425 	00098
1337837432 	00098
1337837438 	00099
1337837444 	00099
1337837450 	00098
1337837456 	00098
1337837463 	00097
1337837469 	00098
1337837475 	00097
1337837481 	00098
1337837494 	00597
1337837500 	00098
1337837506 	00098
1337837512 	00098
1337837524 	00597
1337837530 	00098
1337837536 	00098
1337837542 	00097
1337837548 	00098
1337837554 	00099
1337837560 	00097
1337837566 	00098
1337837572 	00098
1337837578 	00099
1337837585 	00097
1337837591 	00098
1337837597 	00098
1337837603 	00097
1337837608 	00098
1337837614 	00098
1337837621 	00603
1337837627 	00098
1337837633 	00098
1337837639 	00098
1337837645 	00098
1337837651 	00601
1337837657 	00097
1337837663 	00097
1337837669 	00098
1337837675 	00097
1337837682 	00098
1337837688 	00097
1337837694 	00097
1337837700 	00097
1337837713 	00098
1337837719 	00098
1337837725 	00098
1337837731 	00101
1337837737 	00102
1337837743 	00102
1337837749 	00676
1337837755 	00154
1337837761 	00152
1337837780 	00671
1337837786 	00148
1337837792 	00148
1337837798 	00148
1337837805 	00150
1337837811 	00220
1337837817 	00149
1337837823 	00148
1337837829 	00149
1337837836 	00148
1337837842 	00150
1337837854 	00149
1337837860 	00149
1337837866 	00149
1337837873 	00150
1337837879 	00151
1337837885 	00143
1337837891 	00652
1337837897 	00143
1337837904 	00144
1337837910 	00138
1337837916 	00137
1337837922 	00137
1337837928 	00138
1337837934 	00137
1337837940 	00137
1337837946 	00137
1337837953 	00136
1337837965 	00137
1337837971 	00137
1337837977 	00137
1337837984 	00136
1337837990 	00136
1337837996 	00137
1337838002 	00137
1337838008 	00136
1337838014 	00136
1337838020 	00653
1337838026 	00136
1337838032 	00136
1337838038 	00136
1337838045 	00137
1337838051 	00474
1337838057 	00137
1337838063 	00156
1337838069 	00153
1337838076 	00152
1337838082 	00150
1337838094 	00148
1337838107 	00147
1337838113 	00146
1337838119 	00142
1337838125 	00143
1337838131 	00143
1337838138 	00142
1337838144 	00137
1337838150 	00137
1337838156 	00137
1337838162 	00137
1337838168 	00137
1337838174 	00137
1337838180 	00650
1337838187 	00137
1337838193 	00137
1337838199 	00136
1337838205 	00137
1337838218 	00137
1337838224 	00137
1337838230 	00136
1337838236 	00137
1337838242 	00137
1337838248 	00136
1337838255 	00136
1337838261 	00138
1337838267 	00138
1337838273 	00138
1337838279 	00138
1337838285 	00158
1337838291 	00155
1337838298 	00152
1337838304 	00152
1337838310 	00151
1337838316 	00149
1337838328 	00144
1337838334 	00144
1337838341 	00394
1337838347 	00144
1337838353 	00145
1337838359 	00138
1337838365 	00138
1337838372 	00652
1337838378 	00138
1337838384 	00138
1337838390 	00138
1337838396 	00138
1337838402 	00138
1337838415 	00138
1337838421 	00138
1337838427 	00138
1337838433 	00138
1337838439 	00138
1337838445 	00138
1337838451 	00138
1337838458 	00138
1337838470 	00138
1337838476 	00138
1337838482 	00216
1337838488 	00215
1337838501 	00540
1337838507 	00209
1337838513 	00208
1337838519 	00209
1337838525 	00207
1337838531 	00734
1337838538 	00204
1337838544 	00200
1337838550 	00202
1337838556 	00202
1337838562 	00202
1337838568 	00202
1337838575 	00201
1337838587 	00202
1337838593 	00204
1337838599 	00201
1337838605 	00202
1337838611 	00204
1337838617 	00225
1337838629 	00216
1337838636 	00216
1337838654 	00213
1337838660 	00687
1337838667 	00208
1337838673 	00210
1337838679 	00208
1337838685 	00201
1337838691 	00728
1337838698 	00202
1337838704 	00202
1337838710 	00200
1337838716 	00201
1337838722 	00202
1337838728 	00200
1337838735 	00199
1337838741 	00202
1337838747 	00199
1337838753 	00199
1337838766 	00199
1337838772 	00200
1337838778 	00198
1337838784 	00200
1337838790 	00199
1337838796 	00200
1337838802 	00198
1337838809 	00200
1337838815 	00198
1337838821 	00369
1337838827 	00198
1337838833 	00199
1337838840 	00197
1337838846 	00199
1337838852 	00731
1337838858 	00199
1337838870 	00199
1337838876 	00198
1337838882 	00198
1337838888 	00198
1337838894 	00199
1337838906 	00197
1337838912 	00199
1337838924 	00198
1337838931 	00198
1337838937 	00198
1337838943 	00198
1337838949 	00408
1337838955 	00198
1337838967 	00197
1337838979 	00732
1337838985 	00196
1337838992 	00197
1337838998 	00197
1337839004 	00196
1337839010 	00198
1337839016 	00196
1337839023 	00197
1337839035 	00195
1337839041 	00197
1337839047 	00196
1337839053 	00197
1337839060 	00197
1337839066 	00196
1337839072 	00197
1337839084 	00195
1337839091 	00197
1337839097 	00196
1337839103 	00196
1337839109 	00563
1337839115 	00156
1337839122 	00154
1337839128 	00153
1337839134 	00152
1337839140 	00663
1337839146 	00149
1337839153 	00149
1337839159 	00143
1337839164 	00143
1337839170 	00143
1337839176 	00143
1337839182 	00143
1337839188 	00137
1337839195 	00138
1337839201 	00138
1337839207 	00138
1337839213 	00138
1337839219 	00137
1337839225 	00137
1337839232 	00138
1337839238 	00138
1337839244 	00138
1337839256 	00138
1337839263 	00138
1337839269 	00659
1337839275 	00138
1337839281 	00138
1337839287 	00138
1337839294 	00138
1337839300 	00660
1337839306 	00138
1337839312 	00137
1337839318 	00138
1337839325 	00138
1337839331 	00138
1337839337 	00137
1337839343 	00138
1337839349 	00137
1337839356 	00137
1337839361 	00138
1337839368 	00137
1337839374 	00137
1337839380 	00138
1337839386 	00138
1337839392 	00138
1337839399 	00138
1337839405 	00138
1337839411 	00138
1337839417 	00137
1337839423 	00138
1337839429 	00652
1337839435 	00137
1337839441 	00138
1337839447 	00137
1337839453 	00138
1337839459 	00270
1337839465 	00138
1337839472 	00137
1337839478 	00138
1337839483 	00137
1337839490 	00138
1337839496 	00138
1337839502 	00137
1337839508 	00137
1337839514 	00138
1337839520 	00138
1337839526 	00137
1337839533 	00137
1337839539 	00137
1337839545 	00137
1337839551 	00138
1337839557 	00483
1337839563 	00138
1337839569 	00137
1337839576 	00137
1337839582 	00138
1337839588 	00648
1337839594 	00137
1337839600 	00137
1337839607 	00137
1337839613 	00137
1337839619 	00137
1337839631 	00138
1337839638 	00138
1337839644 	00137
1337839650 	00138
1337839656 	00137
1337839669 	00138
1337839675 	00137
1337839681 	00138
1337839687 	00138
1337839693 	00137
1337839699 	00137
1337839712 	00137
1337839718 	00137
1337839724 	00138
1337839730 	00138
1337839737 	00137
1337839743 	00137
1337839749 	00137
1337839755 	00137
1337839761 	00138
1337839768 	00138
1337839774 	00137
1337839780 	00137
1337839786 	00138
1337839792 	00137
1337839798 	00158
1337839804 	00153
1337839810 	00152
1337839823 	00149
1337839829 	00149
1337839835 	00149
1337839841 	00143
1337839847 	00143
1337839853 	00143
1337839859 	00143
1337839865 	00144
1337839871 	00138
1337839877 	00138
1337839883 	00137
1337839889 	00138
1337839896 	00137
1337839902 	00138
1337839908 	00138
1337839914 	00138
1337839920 	00137
1337839926 	00137
1337839932 	00137
1337839945 	00137
1337839951 	00137
1337839957 	00137
1337839963 	00137
1337839969 	00137
1337839976 	00136
1337839988 	00136
1337839994 	00136
1337840000 	00136
1337840006 	00136
1337840012 	00136
1337840018 	00136
1337840025 	00136
1337840031 	00136
1337840037 	00136
1337840043 	00136
1337840049 	00136
1337840056 	00136
1337840062 	00136
1337840068 	00135
1337840074 	00136
1337840080 	00136
1337840087 	00136
1337840093 	00136
1337840099 	00136
1337840105 	00136
1337840111 	00205
1337840118 	00204
1337840124 	00201
1337840130 	00200
1337840142 	00201
1337840149 	00201
1337840155 	00198
1337840161 	00200
1337840167 	00201
1337840173 	00200
1337840179 	00198
1337840186 	00199
1337840192 	00197
1337840198 	00196
1337840210 	00195
1337840217 	00196
1337840223 	00196
1337840229 	00197
1337840235 	00197
1337840241 	00198
1337840254 	00198
1337840260 	00199
1337840266 	00198
1337840272 	00199
1337840279 	00197
1337840285 	00200
1337840291 	00199
1337840297 	00199
1337840303 	00201
1337840310 	00199
1337840316 	00200
1337840322 	00202
1337840334 	00200
1337840341 	00201
1337840347 	00202
1337840353 	00201
1337840359 	00200
1337840365 	00201
1337840371 	00202
1337840377 	00201
1337840384 	00201
1337840390 	00201
1337840396 	00201
1337840402 	00204
1337840408 	00205
1337840421 	00204
1337840427 	00202
1337840433 	00202
1337840439 	00201
1337840445 	00205
1337840452 	00205
1337840458 	00205
1337840464 	00202
1337840476 	00204
1337840482 	00205
1337840488 	00204
1337840495 	00204
1337840501 	00201
1337840507 	00202
1337840513 	00200
1337840519 	00202
1337840525 	00202
1337840532 	00200
1337840538 	00199
1337840544 	00200
1337840550 	00227
1337840556 	00222
1337840563 	00217
1337840569 	00213
1337840575 	00216
1337840581 	00215
1337840587 	00213
1337840594 	00206
1337840600 	00208
1337840606 	00206
1337840618 	00201
1337840625 	00199
1337840631 	00199
1337840637 	00200
1337840643 	00198
1337840649 	00199
1337840655 	00201
1337840661 	00199
1337840673 	00199
1337840680 	00199
1337840686 	00198
1337840692 	00199
1337840698 	00198
1337840704 	00199
1337840711 	00200
1337840717 	00198
1337840723 	00199
1337840729 	00198
1337840735 	00199
1337840741 	00198
1337840747 	00199
1337840753 	00199
1337840766 	00200
1337840772 	00198
1337840778 	00198
1337840784 	00199
1337840791 	00198
1337840797 	00199
1337840803 	00198
1337840809 	00198
1337840815 	00199
1337840822 	00198
1337840828 	00199
1337840834 	00198
1337840840 	00198
1337840846 	00199
1337840853 	00198
1337840859 	00199
1337840871 	00198
1337840877 	00198
1337840886 	00198
1337840889 	00199
1337840895 	00197
1337840908 	00199
1337840914 	00198
1337840920 	00199
1337840926 	00198
1337840933 	00198
1337840939 	00200
1337840957 	00198
1337840969 	00199
1337840975 	00198
1337840982 	00199
1337840988 	00199
1337840994 	00199
1337841000 	00199
1337841006 	00198
1337841013 	00199
1337841019 	00199
1337841025 	00197
1337841031 	00199
1337841037 	00198
1337841043 	00199
1337841049 	00198
1337841056 	00200
1337841062 	00199
1337841068 	00199
1337841074 	00199
1337841080 	00199
1337841086 	00199
1337841092 	00198
1337841098 	00200
1337841104 	00198
1337841117 	00199
1337841123 	00198
1337841129 	00197
1337841135 	00199
1337841142 	00198
1337841148 	00198
1337841154 	00199
1337841172 	00200
1337841178 	00199
1337841184 	00200
1337841190 	00200
1337841197 	00202
1337841203 	00202
1337841209 	00199
1337841215 	00199
1337841221 	00199
1337841240 	00200
1337841246 	00199
1337841252 	00198
1337841259 	00199
1337841264 	00200
1337841270 	00198
1337841276 	00200
1337841283 	00199
1337841289 	00197
1337841295 	00198
1337841301 	00199
1337841307 	00198
1337841320 	00197
1337841326 	00222
1337841332 	00211
1337841338 	00199
1337841351 	00194
1337841357 	00195
1337841363 	00189
1337841369 	00188
1337841375 	00188
1337841382 	00187
1337841388 	00187
1337841394 	00186
1337841400 	00187
1337841406 	00187
1337841424 	00129
1337841430 	00129
1337841436 	00129
1337841442 	00129
1337841448 	00129
1337841454 	00129
1337841460 	00130
1337841466 	00135
1337841479 	00134
1337841485 	00135
1337841491 	00133
1337841497 	00134
1337841503 	00133
1337841510 	00133
1337841516 	00106
1337841522 	00105
1337841528 	00106
1337841534 	00105
1337841541 	00105
1337841547 	00106
1337841559 	00106
1337841572 	00106
1337841578 	00105
1337841584 	00106
1337841590 	00106
1337841596 	00106
1337841602 	00105
1337841609 	00106
1337841615 	00105
1337841621 	00106
1337841627 	00106
1337841633 	00105
1337841646 	00106
1337841652 	00106
1337841658 	00107
1337841664 	00106
1337841670 	00107
1337841677 	00106
1337841683 	00106
1337841689 	00106
1337841695 	00107
1337841701 	00106
1337841708 	00107
1337841714 	00106
1337841720 	00106
1337841726 	00106
1337841732 	00107
1337841739 	00107
1337841745 	00106
1337841757 	00106
1337841763 	00099
1337841769 	00106
1337841776 	00101
1337841782 	00098
1337841788 	00099
1337841794 	00098
1337841800 	00098
1337841807 	00098
1337841813 	00099
1337841819 	00098
1337841825 	00097
1337841831 	00098
1337841844 	00098
1337841850 	00098
1337841856 	00098
1337841862 	00097
1337841868 	00098
1337841874 	00098
1337841880 	00098
1337841886 	00098
1337841892 	00098
1337841898 	00098
1337841905 	00098
1337841911 	00098
1337841917 	00098
1337841923 	00098
1337841936 	00098
1337841942 	00097
1337841948 	00098
1337841954 	00098
1337841960 	00098
1337841966 	00097
1337841973 	00097
1337841979 	00097
1337841991 	00098
1337841997 	00098
1337842004 	00097
1337842010 	00097
1337842022 	00098
1337842028 	00096
1337842035 	00094
1337842040 	00096
1337842047 	00094
1337842053 	00094
1337842059 	00096
1337842065 	00096
1337842078 	00096
1337842084 	00094
1337842090 	00094
1337842096 	00096
1337842102 	00094
1337842108 	00096
1337842115 	00104
1337842121 	00096
1337842127 	00096
1337842132 	00094
1337842145 	00094
1337842151 	00094
1337842157 	00096
1337842163 	00108
1337842169 	00096
1337842175 	00094
1337842181 	00094
1337842187 	00094
1337842193 	00096
1337842200 	00109
1337842206 	00094
1337842212 	00094
1337842218 	00094
1337842224 	00094
1337842231 	00094
1337842237 	00096
1337842243 	00097
1337842249 	00096
1337842262 	00094
1337842268 	00096
1337842274 	00094
1337842280 	00093
1337842286 	00094
1337842293 	00094
1337842299 	00094
1337842305 	00094
1337842311 	00094
1337842317 	00094
1337842323 	00093
1337842336 	01354
1337842342 	01343
1337842349 	01341
1337842355 	01337
1337842368 	01330
1337842375 	01316
1337842388 	01313
1337842395 	01306
1337842401 	01308
1337842408 	01320
1337842414 	01320
1337842421 	01305
1337842434 	01316
1337842440 	01329
1337842447 	01307
1337842453 	00155
1337842459 	00157
1337842465 	00159
1337842471 	00160
1337842478 	01318
1337842485 	01315
1337842491 	00162
1337842497 	00163
1337842503 	00163
1337842509 	00165
1337842515 	00164
1337842522 	00165
1337842528 	00164
1337842534 	00164
1337842540 	00164
1337842546 	00165
1337842552 	00166
1337842557 	00166
1337842569 	00166
1337842575 	00167
1337842581 	00168
1337842587 	00170
1337842593 	00170
1337842600 	00094
1337842606 	00094
1337842612 	00096
1337842618 	00094
1337842624 	00094
1337842631 	00093
1337842637 	00094
1337842643 	00094
1337842649 	00094
1337842662 	00094
1337842668 	00094
1337842674 	00096
1337842680 	00094
1337842686 	00094
1337842693 	00094
1337842699 	00096
1337842705 	00096
1337842717 	00094
1337842723 	00096
1337842729 	00096
1337842735 	00096
1337842742 	00096
1337842748 	00096
1337842754 	00096
1337842760 	00094
1337842766 	00094
1337842773 	00096
1337842779 	00096
1337842785 	00094
1337842791 	00096
1337842797 	00096
1337842803 	00096
1337842815 	00094
1337842821 	00094
1337842827 	00096
1337842834 	00094
1337842840 	00096
1337842846 	00094
1337842852 	00096
1337842858 	00096
1337842865 	00094
1337842871 	00094
1337842877 	00094
1337842883 	00096
1337842889 	00096
1337842902 	00096
1337842908 	00094
1337842914 	00096
1337842920 	00096
1337842926 	00096
1337842938 	00093
1337842944 	00096
1337842950 	00096
1337842957 	00097
1337842963 	00094
1337842969 	00094
1337842975 	00096
1337842981 	00096
1337842987 	00094
1337842993 	00096
1337842999 	00096
1337843006 	00094
1337843012 	00096
1337843018 	02444
1337843025 	02428
1337843038 	02483
1337843044 	02473
1337843051 	02474
1337843070 	02430
1337843077 	02439
1337843084 	02445
1337843090 	02459
1337843097 	02466
1337843103 	02469
1337843110 	02469
1337843123 	02414
1337843136 	04134
1337843149 	01697
1337843155 	01691
1337843162 	01686
1337843169 	01714
1337843175 	01710
1337843182 	01692
1337843188 	01690
1337843195 	01679
1337843214 	01691
1337843221 	01664
1337843234 	01705
1337843241 	01681
1337843247 	01668
1337843254 	01707
1337843267 	01649
1337843273 	01705
1337843280 	01681
1337843287 	01701
1337843293 	00096
1337843299 	00096
1337843305 	00094
1337843311 	00096
1337843317 	00096
1337843323 	00094
1337843329 	00094
1337843335 	00094
1337843348 	00094
1337843354 	00094
1337843360 	00094
1337843366 	00096
1337843372 	00096
1337843379 	00096
1337843385 	00094
1337843391 	00096
1337843397 	00096
1337843403 	00096
1337843410 	00096
1337843416 	00096
1337843422 	00098
1337843428 	00096
1337843441 	00096
1337843447 	00096
1337843453 	00096
1337843459 	00096
1337843472 	00096
1337843478 	00096
1337843484 	00096
1337843490 	00096
1337843503 	00096
1337843509 	00096
1337843515 	00096
1337843521 	00096
1337843527 	00096
1337843539 	00094
1337843546 	00096
1337843552 	00098
1337843570 	00096
1337843577 	00094
1337843583 	00094
1337843589 	00096
1337843595 	00096
1337843602 	00096
1337843608 	00096
1337843614 	00096
1337843620 	00094
1337843626 	00094
1337843632 	00096
1337843639 	00094
1337843645 	00096
1337843651 	00096
1337843657 	00096
1337843663 	00097
1337843670 	00094
1337843676 	00096
1337843682 	00096
1337843688 	00096
1337843694 	00096
1337843701 	00094
1337843713 	00096
1337843719 	00096
1337843725 	00096
1337843732 	00094
1337843744 	00094
1337843750 	00094
1337843756 	00094
1337843763 	00094
1337843781 	00096
1337843787 	00096
1337843794 	00096
1337843812 	00094
1337843818 	00096
1337843824 	00096
1337843830 	00096
1337843837 	00096
1337843843 	00094
1337843849 	00094
1337843855 	00096
1337843861 	00094
1337843874 	00094
1337843880 	00096
1337843886 	00096
1337843892 	00094
1337843898 	00096
1337843905 	00096
1337843911 	00096
1337843917 	00096
1337843923 	00094
1337843929 	00103
1337843936 	00096
1337843942 	00096
1337843948 	00096
1337843954 	00094
1337843960 	00166
1337843967 	00161
1337843973 	00160
1337843979 	00158
1337843985 	00157
1337843991 	00157
1337843998 	00157
1337844010 	00154
1337844016 	00152
1337844028 	00153
1337844035 	00153
1337844041 	00151
1337844047 	00153
1337844059 	00153
1337844066 	00153
1337844072 	00152
1337844078 	00154
1337844090 	00154
1337844097 	00153
1337844103 	00152
1337844109 	00154
1337844121 	00154
1337844128 	00153
1337844134 	00153
1337844140 	00154
1337844146 	00152
1337844152 	00159
1337844159 	00153
1337844165 	00153
1337844171 	00155
1337844177 	00153
1337844183 	00154
1337844190 	00153
1337844196 	00154
1337844202 	00152
1337844208 	00153
1337844220 	00153
1337844227 	00152
1337844233 	00154
1337844239 	00152
1337844251 	00155
1337844258 	00153
1337844264 	00155
1337844270 	00156
1337844282 	00157
1337844289 	00157
1337844295 	00157
1337844301 	00158
1337844307 	00156
1337844313 	00157
1337844319 	00157
1337844326 	00156
1337844332 	00157
1337844338 	00157
1337844350 	00157
1337844357 	00157
1337844363 	00156
1337844369 	00155
1337844381 	00155
1337844388 	00156
1337844394 	00157
1337844400 	00158
1337844412 	00157
1337844419 	00156
1337844425 	00156
1337844431 	00156
1337844437 	00156
1337844443 	00156
1337844450 	00156
1337844456 	00158
1337844462 	00158
1337844468 	00158
1337844474 	00158
1337844481 	00158
1337844487 	00158
1337844493 	00157
1337844499 	00157
1337844505 	00157
1337844512 	00157
1337844518 	00158
1337844524 	00157
1337844530 	00155
1337844536 	00160
1337844543 	00156
1337844549 	00155
1337844555 	00156
1337844561 	00158
1337844567 	00156
1337844574 	00156
1337844580 	00154
1337844586 	00154
1337844592 	00156
1337844598 	00155
1337844605 	00155
1337844611 	00154
1337844617 	00154
1337844623 	00154
1337844629 	00153
1337844636 	00154
1337844642 	00154
1337844648 	00153
1337844654 	00153
1337844660 	00154
1337844667 	00152
1337844673 	00154
1337844679 	00153
1337844685 	00153
1337844691 	00153
1337844704 	00152
1337844710 	00152
1337844716 	00152
1337844722 	00153
1337844741 	00152
1337844747 	00152
1337844753 	00152
1337844766 	00165
1337844772 	00152
1337844778 	00166
1337844784 	00152
1337844791 	00152
1337844797 	00152
1337844803 	00152
1337844809 	00151
1337844816 	00154
1337844822 	00152
1337844828 	00152
1337844834 	00152
1337844840 	00152
1337844846 	00153
1337844852 	00152
1337844858 	00152
1337844865 	00152
1337844871 	00152
1337844883 	00152
1337844889 	00152
1337844902 	00153
1337844908 	00152
1337844914 	00152
1337844920 	00152
1337844933 	00152
1337844939 	00159
1337844945 	00152
1337844951 	00152
1337844958 	00152
1337844964 	00152
1337844970 	00152
1337844976 	00152
1337844982 	00152
1337844989 	00152
1337844995 	00151
1337845001 	00152
1337845014 	00153
1337845020 	00151
1337845026 	00152
1337845032 	00152
1337845038 	00152
1337845045 	00155
1337845051 	00154
1337845057 	00152
1337845063 	00154
1337845069 	00153
1337845076 	00154
1337845082 	00152
1337845088 	00153
1337845094 	00153
1337845100 	00154
1337845107 	00154
1337845113 	00152
1337845119 	00153
1337845131 	00152
1337845138 	00152
1337845144 	00152
1337845156 	00152
1337845162 	00152
1337845169 	00154
1337845175 	00152
1337845181 	00153
1337845187 	00152
1337845193 	00152
1337845206 	00152
1337845212 	00152
1337845218 	00152
1337845224 	00152
1337845231 	00153
1337845237 	00152
1337845243 	00152
1337845249 	00152
1337845255 	00151
1337845262 	00153
1337845268 	00152
1337845274 	00152
1337845280 	00152
1337845286 	00152
1337845299 	00153
1337845305 	00152
1337845311 	00152
1337845317 	00153
1337845324 	00153
1337845330 	00154
1337845336 	00153
1337845342 	00155
1337845354 	00155
1337845367 	00154
1337845373 	00154
1337845379 	00154
1337845385 	00155
1337845392 	00153
1337845398 	00155
1337845404 	00153
1337845410 	00155
1337845416 	00153
1337845423 	00155
1337845429 	00152
1337845435 	00154
1337845441 	00153
1337845447 	00153
1337845454 	00152
1337845460 	00155
1337845466 	00152
1337845472 	00154
1337845479 	00186
1337845485 	00186
1337845491 	00185
1337845503 	00185
1337845510 	00186
1337845516 	00185
1337845522 	00185
1337845528 	00186
1337845534 	00194
1337845541 	00216
1337845547 	00250
1337845553 	00253
1337845559 	00251
1337845565 	00251
1337845572 	00243
1337845578 	00244
1337845584 	00236
1337845590 	00196
1337845596 	00195
1337845602 	00205
1337845609 	00196
1337845615 	00191
1337845621 	00189
1337845627 	00187
1337845633 	00187
1337845640 	00210
1337845646 	00189
1337845652 	00186
1337845658 	00188
1337845664 	00187
1337845677 	00185
1337845683 	00190
1337845689 	00189
1337845695 	00188
1337845702 	00189
1337845708 	00204
1337845714 	00135
1337845720 	00134
1337845726 	00134
1337845733 	00134
1337845739 	00134
1337845745 	00140
1337845751 	00135
1337845757 	00136
1337845764 	00141
1337845770 	00139
1337845776 	00135
1337845782 	00139
1337845788 	00135
1337845795 	00134
1337845801 	00134
1337845813 	00135
1337845819 	00134
1337845826 	00138
1337845832 	00151
1337845844 	00135
1337845850 	00136
1337845857 	00134
1337845863 	00135
1337845869 	00134
1337845875 	00133
1337845882 	00134
1337845888 	00133
1337845894 	00134
1337845900 	00135
1337845906 	00133
1337845912 	00132
1337845919 	00132
1337845925 	00133
1337845931 	00133
1337845937 	00133
1337845943 	00134
1337845950 	00132
1337845956 	00133
1337845962 	00133
1337845968 	00132
1337845974 	00134
1337845987 	00136
1337845993 	00135
1337845999 	00137
1337846012 	00136
1337846018 	00136
1337846024 	00136
1337846030 	00136
1337846036 	00143
1337846043 	00145
1337846049 	00145
1337846055 	00144
1337846061 	00140
1337846067 	00144
1337846074 	00145
1337846080 	00141
1337846086 	00228
1337846092 	00604
1337846104 	00141
1337846111 	00455
1337846117 	00145
1337846129 	00140
1337846135 	00545
1337846142 	00461
1337846148 	00138
1337846154 	00474
1337846160 	00141
1337846166 	00280
1337846173 	00568
1337846179 	00138
1337846185 	00593
1337846191 	00428
1337846197 	00141
1337846203 	00749
1337846209 	00569
1337846216 	00132
1337846222 	02056
1337846229 	02209
1337846235 	02239
1337846242 	00138
1337846248 	02155
1337846255 	01928
1337846268 	01914
1337846274 	02209
1337846280 	00183
1337846287 	02367
1337846293 	01881
1337846300 	02334
1337846306 	02097
1337846312 	00513
1337846319 	02439
1337846332 	02017
1337846339 	01876
1337846345 	02348
1337846352 	02227
1337846358 	02333
1337846365 	01873
1337846371 	02269
1337846378 	01880
1337846384 	02229
1337846391 	01874
1337846404 	01877
1337846411 	02173
1337846417 	02104
1337846424 	02208
1337846430 	01895
1337846437 	02268
1337846443 	02313
1337846450 	02278
1337846457 	01915
1337846463 	01873
1337846470 	02215
1337846476 	02237
1337846483 	02317
1337846489 	01868
1337846496 	02262
1337846502 	01923
1337846509 	02340
1337846515 	01878
1337846522 	02263
1337846529 	01887
1337846535 	02280
1337846542 	01998
1337846548 	02214
1337846555 	01873
1337846561 	02083
1337846568 	01909
1337846574 	01878
1337846581 	01860
1337846587 	01915
1337846594 	02134
1337846601 	01952
1337846607 	02517
1337846614 	01962
1337846620 	02221
1337846627 	01921
1337846633 	02188
1337846640 	01917
1337846646 	01958
1337846652 	01915
1337846659 	01968
1337846666 	01973
1337846672 	01940
1337846679 	02381
1337846685 	01937
1337846692 	02268
1337846698 	01957
1337846705 	02093
1337846711 	01880
1337846718 	02087
1337846724 	01855
1337846731 	01911
1337846737 	01858
1337846744 	01879
1337846757 	01876
1337846764 	02165
1337846770 	01942
1337846777 	02095
1337846783 	01968
1337846790 	02031
1337846796 	01927
1337846803 	01932
1337846809 	01904
1337846816 	01893
1337846829 	01888
1337846836 	02175
1337846842 	01919
1337846849 	02059
1337846855 	01904
1337846862 	01964
1337846875 	01891
1337846882 	01970
1337846888 	01893
1337846901 	01872
1337846908 	01909
1337846914 	00140
1337846926 	00144
1337846932 	00157
1337846938 	00635
1337846945 	00145
1337846951 	00691
1337846957 	00146
1337846963 	00541
1337846982 	00664
1337846988 	00140
1337846994 	00861
