UNIX time 	 watts
1330319100 	00160
1330319106 	00160
1330319112 	00161
1330319118 	00161
1330319124 	00159
1330319130 	00160
1330319142 	00160
1330319148 	00161
1330319154 	00161
1330319160 	00161
1330319166 	00159
1330319176 	00159
1330319178 	00161
1330319191 	00162
1330319197 	00160
1330319203 	00161
1330319209 	00160
1330319215 	00166
1330319221 	00165
1330319227 	00166
1330319239 	00160
1330319245 	00161
1330319251 	00163
1330319257 	00162
1330319263 	00160
1330319269 	00161
1330319275 	00163
1330319288 	00161
1330319294 	00160
1330319300 	00162
1330319306 	00162
1330319312 	00163
1330319318 	00159
1330319324 	00159
1330319336 	00162
1330319342 	00162
1330319348 	00161
1330319354 	00159
1330319360 	00162
1330319366 	00162
1330319372 	00161
1330319385 	00161
1330319391 	00163
1330319397 	00164
1330319403 	00162
1330319409 	00162
1330319415 	00160
1330319421 	00161
1330319433 	00161
1330319439 	00161
1330319445 	00162
1330319451 	00160
1330319457 	00159
1330319463 	00159
1330319469 	00159
1330319482 	00160
1330319488 	00160
1330319494 	00160
1330319500 	00160
1330319506 	00161
1330319512 	00161
1330319518 	00161
1330319530 	00165
1330319536 	00163
1330319542 	00165
1330319548 	00160
1330319554 	00160
1330319560 	00160
1330319566 	00159
1330319579 	00159
1330319585 	00159
1330319591 	00159
1330319597 	00159
1330319603 	00159
1330319609 	00160
1330319615 	00160
1330319627 	00160
1330319633 	00159
1330319639 	00159
1330319645 	00158
1330319651 	00160
1330319657 	00159
1330319663 	00159
1330319675 	00159
1330319682 	00159
1330319688 	00159
1330319694 	00159
1330319700 	00159
1330319706 	00159
1330319712 	00160
1330319724 	00161
1330319730 	00161
1330319736 	00160
1330319742 	00159
1330319748 	00161
1330319754 	00160
1330319760 	00160
1330319772 	00159
1330319779 	00159
1330319785 	00159
1330319791 	00160
1330319797 	00160
1330319803 	00160
1330319809 	00160
1330319821 	00166
1330319827 	00166
1330319833 	00164
1330319839 	00159
1330319845 	00159
1330319851 	00159
1330319857 	00159
1330319869 	00159
1330319876 	00159
1330319882 	00159
1330319888 	00160
1330319894 	00161
1330319900 	00160
1330319906 	00161
1330319912 	00163
1330319918 	00164
1330319924 	00162
1330319930 	00163
1330319936 	00162
1330319942 	00161
1330319948 	00166
1330319954 	00162
1330319960 	00162
1330319966 	00163
1330319973 	00161
1330319985 	00163
1330319991 	00162
1330319997 	00164
1330320003 	00162
1330320009 	00162
1330320015 	00164
1330320027 	00163
1330320033 	00162
1330320039 	00161
1330320045 	00163
1330320051 	00163
1330320057 	00162
1330320063 	00163
1330320070 	00162
1330320076 	00160
1330320085 	00162
1330320088 	00161
1330320094 	00161
1330320100 	00160
1330320106 	00161
1330320112 	00162
1330320118 	00165
1330320124 	00162
1330320130 	00165
1330320136 	00160
1330320142 	00161
1330320148 	00159
1330320154 	00159
1330320160 	00159
1330320167 	00109
1330320173 	00109
1330320179 	00109
1330320185 	00110
1330320191 	00108
1330320197 	00109
1330320203 	00110
1330320209 	00108
1330320215 	00109
1330320221 	00109
1330320227 	00108
1330320233 	00109
1330320239 	00109
1330320245 	00109
1330320251 	00109
1330320264 	00109
1330320270 	00109
1330320276 	00109
1330320282 	00110
1330320288 	00108
1330320300 	00108
1330320306 	00109
1330320312 	00108
1330320318 	00108
1330320324 	00109
1330320330 	00108
1330320336 	00109
1330320348 	00109
1330320354 	00109
1330320361 	00109
1330320367 	00110
1330320373 	00109
1330320379 	00109
1330320385 	00109
1330320397 	00108
1330320403 	00109
1330320409 	00109
1330320415 	00109
1330320421 	00109
1330320427 	00109
1330320433 	00113
1330320445 	00111
1330320451 	00109
1330320464 	00109
1330320470 	00109
1330320476 	00109
1330320482 	00109
1330320494 	00109
1330320500 	00108
1330320506 	00108
1330320512 	00109
1330320518 	00109
1330320524 	00109
1330320530 	00109
1330320536 	00110
1330320542 	00109
1330320548 	00109
1330320555 	00108
1330320561 	00109
1330320567 	00109
1330320573 	00110
1330320579 	00109
1330320585 	00109
1330320591 	00109
1330320597 	00109
1330320603 	00109
1330320609 	00110
1330320615 	00109
1330320621 	00109
1330320627 	00110
1330320633 	00109
1330320639 	00109
1330320645 	00108
1330320652 	00109
1330320658 	00109
1330320664 	00108
1330320670 	00110
1330320676 	00110
1330320682 	00108
1330320688 	00109
1330320694 	00109
1330320700 	00109
1330320706 	00109
1330320712 	00109
1330320718 	00113
1330320730 	00113
1330320736 	00112
1330320743 	00110
1330320749 	00110
1330320755 	00109
1330320761 	00110
1330320767 	00110
1330320779 	00109
1330320785 	00109
1330320791 	00109
1330320797 	00109
1330320803 	00110
1330320809 	00109
1330320815 	00109
1330320827 	00109
1330320833 	00109
1330320840 	00109
1330320846 	00109
1330320852 	00109
1330320858 	00109
1330320864 	00110
1330320876 	00109
1330320882 	00109
1330320888 	00109
1330320894 	00109
1330320900 	00110
1330320906 	00108
1330320912 	00109
1330320918 	00109
1330320924 	00110
1330320930 	00109
1330320937 	00109
1330320943 	00109
1330320949 	00109
1330320955 	00108
1330320961 	00109
1330320967 	00109
1330320973 	00109
1330320979 	00109
1330320985 	00110
1330320991 	00109
1330320997 	00109
1330321003 	00109
1330321009 	00109
1330321015 	00108
1330321021 	00113
1330321027 	00112
1330321034 	00114
1330321040 	00109
1330321046 	00112
1330321052 	00114
1330321064 	00115
1330321070 	00110
1330321076 	00109
1330321082 	00110
1330321088 	00109
1330321100 	00110
1330321112 	00109
1330321118 	00109
1330321124 	00109
1330321131 	00109
1330321137 	00110
1330321143 	00109
1330321149 	00108
1330321161 	00109
1330321167 	00110
1330321173 	00109
1330321179 	00110
1330321185 	00109
1330321191 	00109
1330321197 	00109
1330321203 	00109
1330321209 	00107
1330321221 	00109
1330321228 	00109
1330321234 	00109
1330321240 	00109
1330321246 	00109
1330321252 	00108
1330321258 	00109
1330321264 	00109
1330321270 	00109
1330321276 	00108
1330321282 	00109
1330321288 	00108
1330321294 	00108
1330321300 	00108
1330321306 	00109
1330321312 	00109
1330321319 	00108
1330321325 	00111
1330321331 	00112
1330321337 	00110
1330321349 	00108
1330321355 	00110
1330321367 	00109
1330321373 	00108
1330321379 	00109
1330321385 	00109
1330321397 	00109
1330321403 	00109
1330321409 	00108
1330321416 	00109
1330321422 	00109
1330321428 	00109
1330321434 	00108
1330321440 	00109
1330321446 	00109
1330321452 	00110
1330321458 	00108
1330321464 	00109
1330321470 	00109
1330321476 	00109
1330321482 	00109
1330321488 	00109
1330321494 	00108
1330321500 	00109
1330321506 	00109
1330321513 	00108
1330321519 	00109
1330321525 	00108
1330321537 	00109
1330321543 	00110
1330321549 	00109
1330321555 	00109
1330321561 	00109
1330321567 	00109
1330321573 	00108
1330321585 	00108
1330321591 	00109
1330321597 	00110
1330321603 	00109
1330321610 	00109
1330321616 	00109
1330321622 	00113
1330321628 	00109
1330321634 	00110
1330321640 	00111
1330321646 	00113
1330321652 	00109
1330321658 	00109
1330321664 	00109
1330321670 	00108
1330321676 	00109
1330321682 	00108
1330321688 	00108
1330321694 	00108
1330321701 	00109
1330321707 	00108
1330321713 	00108
1330321719 	00109
1330321725 	00108
1330321731 	00108
1330321737 	00109
1330321743 	00109
1330321749 	00109
1330321755 	00109
1330321761 	00108
1330321773 	00109
1330321779 	00110
1330321785 	00109
1330321791 	00110
1330321798 	00109
1330321804 	00109
1330321810 	00109
1330321816 	00109
1330321822 	00110
1330321828 	00109
1330321834 	00110
1330321840 	00109
1330321846 	00109
1330321852 	00109
1330321858 	00109
1330321864 	00109
1330321870 	00109
1330321876 	00110
1330321882 	00109
1330321888 	00110
1330321895 	00109
1330321901 	00109
1330321913 	00110
1330321919 	00109
1330321925 	00111
1330321931 	00113
1330321937 	00114
1330321943 	00110
1330321949 	00109
1330321961 	00109
1330321967 	00109
1330321973 	00110
1330321979 	00109
1330321986 	00109
1330321992 	00109
1330321998 	00109
1330322004 	00109
1330322016 	00108
1330322022 	00109
1330322028 	00110
1330322034 	00110
1330322040 	00110
1330322046 	00109
1330322052 	00110
1330322058 	00109
1330322064 	00110
1330322070 	00109
1330322076 	00109
1330322083 	00109
1330322089 	00110
1330322101 	00110
1330322107 	00110
1330322113 	00110
1330322119 	00108
1330322125 	00109
1330322131 	00110
1330322137 	00109
1330322149 	00110
1330322155 	00110
1330322161 	00110
1330322167 	00109
1330322174 	00109
1330322180 	00110
1330322186 	00110
1330322192 	00110
1330322198 	00109
1330322204 	00108
1330322210 	00109
1330322216 	00109
1330322222 	00112
1330322228 	00113
1330322234 	00111
1330322240 	00111
1330322246 	00110
1330322252 	00110
1330322258 	00110
1330322264 	00110
1330322271 	00110
1330322277 	00110
1330322289 	00110
1330322295 	00110
1330322301 	00109
1330322307 	00110
1330322313 	00110
1330322319 	00110
1330322325 	00109
1330322331 	00110
1330322337 	00110
1330322343 	00109
1330322349 	00109
1330322355 	00109
1330322362 	00109
1330322368 	00109
1330322374 	00110
1330322380 	00110
1330322386 	00110
1330322392 	00109
1330322398 	00109
1330322404 	00110
1330322410 	00109
1330322416 	00109
1330322428 	00109
1330322434 	00109
1330322440 	00109
1330322446 	00108
1330322452 	00109
1330322459 	00110
1330322465 	00108
1330322471 	00110
1330322477 	00108
1330322483 	00109
1330322489 	00109
1330322495 	00109
1330322501 	00109
1330322507 	00109
1330322513 	00109
1330322519 	00109
1330322525 	00112
1330322531 	00113
1330322537 	00112
1330322543 	00113
1330322550 	00109
1330322556 	00109
1330322568 	00109
1330322574 	00108
1330322580 	00110
1330322586 	00109
1330322592 	00107
1330322598 	00110
1330322604 	00109
1330322610 	00110
1330322616 	00109
1330322622 	00109
1330322628 	00109
1330322634 	00109
1330322640 	00110
1330322647 	00109
1330322653 	00109
1330322659 	00110
1330322665 	00110
1330322671 	00109
1330322677 	00110
1330322683 	00109
1330322689 	00110
1330322695 	00110
1330322707 	00109
1330322713 	00110
1330322719 	00110
1330322725 	00109
1330322731 	00110
1330322738 	00109
1330322744 	00110
1330322750 	00110
1330322756 	00109
1330322762 	00110
1330322768 	00110
1330322774 	00110
1330322780 	00109
1330322786 	00110
1330322792 	00110
1330322798 	00109
1330322804 	00110
1330322810 	00109
1330322816 	00109
1330322822 	00110
1330322828 	00112
1330322835 	00113
1330322847 	00110
1330322853 	00110
1330322859 	00110
1330322865 	00110
1330322871 	00110
1330322877 	00110
1330322883 	00109
1330322889 	00110
1330322901 	00110
1330322907 	00110
1330322913 	00109
1330322919 	00110
1330322926 	00110
1330322932 	00109
1330322938 	00109
1330322944 	00110
1330322950 	00110
1330322956 	00109
1330322962 	00109
1330322968 	00110
1330322974 	00110
1330322986 	00110
1330322992 	00110
1330322998 	00110
1330323004 	00110
1330323010 	00110
1330323016 	00110
1330323023 	00111
1330323029 	00111
1330323035 	00111
1330323041 	00111
1330323047 	00110
1330323053 	00111
1330323059 	00111
1330323065 	00110
1330323077 	00110
1330323083 	00111
1330323089 	00111
1330323095 	00111
1330323101 	00173
1330323107 	00172
1330323114 	00170
1330323126 	00172
1330323132 	00173
1330323138 	00168
1330323144 	00170
1330323156 	00166
1330323162 	00163
1330323168 	00162
1330323174 	00162
1330323180 	00164
1330323186 	00163
1330323192 	00162
1330323198 	00162
1330323205 	00164
1330323217 	00163
1330323223 	00164
1330323229 	00165
1330323235 	00164
1330323241 	00165
1330323247 	00164
1330323253 	00163
1330323259 	00166
1330323265 	00165
1330323271 	00163
1330323277 	00166
1330323283 	00164
1330323289 	00163
1330323295 	00165
1330323302 	00163
1330323308 	00163
1330323314 	00166
1330323320 	00164
1330323326 	00163
1330323332 	00165
1330323338 	00164
1330323344 	00162
1330323356 	00165
1330323362 	00163
1330323368 	00163
1330323374 	00166
1330323380 	00164
1330323386 	00163
1330323393 	00164
1330323399 	00164
1330323405 	00163
1330323411 	00163
1330323417 	00163
1330323423 	00164
1330323429 	00166
1330323435 	00165
1330323441 	00166
1330323447 	00162
1330323453 	00166
1330323459 	00161
1330323465 	00161
1330323471 	00161
1330323477 	00160
1330323483 	00161
1330323496 	00162
1330323502 	00162
1330323508 	00161
1330323514 	00160
1330323520 	00160
1330323526 	00159
1330323532 	00160
1330323538 	00160
1330323544 	00161
1330323550 	00162
1330323556 	00161
1330323562 	00162
1330323568 	00161
1330323574 	00159
1330323587 	00159
1330323593 	00159
1330323599 	00160
1330323605 	00159
1330323617 	00159
1330323623 	00160
1330323635 	00161
1330323641 	00159
1330323647 	00160
1330323653 	00160
1330323659 	00160
1330323665 	00159
1330323672 	00159
1330323678 	00110
1330323684 	00110
1330323690 	00110
1330323696 	00110
1330323702 	00110
1330323708 	00110
1330323714 	00110
1330323726 	00110
1330323732 	00114
1330323738 	00111
1330323744 	00114
1330323750 	00110
1330323756 	00110
1330323762 	00109
1330323769 	00110
1330323775 	00110
1330323781 	00110
1330323787 	00110
1330323799 	00110
1330323805 	00110
1330323811 	00110
1330323817 	00110
1330323823 	00110
1330323829 	00110
1330323835 	00111
1330323841 	00110
1330323847 	00110
1330323853 	00110
1330323866 	00110
1330323872 	00110
1330323878 	00110
1330323884 	00110
1330323890 	00110
1330323896 	00109
1330323902 	00110
1330323908 	00110
1330323914 	00110
1330323920 	00110
1330323926 	00110
1330323932 	00110
1330323938 	00110
1330323944 	00110
1330323957 	00109
1330323963 	00108
1330323969 	00109
1330323975 	00110
1330323981 	00109
1330323987 	00109
1330323993 	00109
1330324005 	00110
1330324011 	00110
1330324017 	00110
1330324023 	00110
1330324029 	00115
1330324035 	00113
1330324041 	00112
1330324048 	00114
1330324054 	00110
1330324060 	00110
1330324066 	00110
1330324072 	00110
1330324078 	00110
1330324084 	00110
1330324096 	00110
1330324102 	00110
1330324108 	00110
1330324114 	00107
1330324120 	00110
1330324126 	00109
1330324132 	00109
1330324139 	00109
1330324145 	00109
1330324151 	00108
1330324157 	00110
1330324163 	00109
1330324169 	00109
1330324175 	00109
1330324187 	00110
1330324193 	00109
1330324205 	00110
1330324211 	00108
1330324223 	00112
1330324236 	00110
1330324242 	00110
1330324248 	00111
1330324254 	00110
1330324260 	00111
1330324266 	00110
1330324272 	00110
1330324278 	00110
1330324284 	00110
1330324290 	00110
1330324296 	00111
1330324302 	00110
1330324308 	00110
1330324314 	00110
1330324327 	00111
1330324333 	00115
1330324339 	00113
1330324345 	00110
1330324351 	00111
1330324357 	00115
1330324363 	00110
1330324369 	00110
1330324375 	00110
1330324381 	00111
1330324387 	00110
1330324393 	00110
1330324399 	00110
1330324405 	00110
1330324418 	00110
1330324424 	00110
1330324430 	00110
1330324436 	00110
1330324442 	00110
1330324448 	00110
1330324454 	00110
1330324460 	00110
1330324466 	00110
1330324472 	00110
1330324478 	00110
1330324484 	00110
1330324490 	00110
1330324496 	00110
1330324502 	00110
1330324508 	00110
1330324515 	00110
1330324521 	00110
1330324527 	00110
1330324533 	00110
1330324539 	00109
1330324545 	00110
1330324557 	00110
1330324563 	00110
1330324569 	00110
1330324575 	00110
1330324581 	00110
1330324587 	00110
1330324593 	00110
1330324599 	00110
1330324606 	00110
1330324612 	00110
1330324618 	00110
1330324624 	00110
1330324630 	00111
1330324636 	00110
1330324648 	00112
1330324654 	00115
1330324660 	00110
1330324666 	00109
1330324672 	00110
1330324678 	00110
1330324684 	00110
1330324690 	00110
1330324697 	00110
1330324703 	00110
1330324709 	00110
1330324715 	00109
1330324721 	00110
1330324727 	00111
1330324739 	00110
1330324745 	00110
1330324751 	00110
1330324757 	00110
1330324763 	00110
1330324769 	00110
1330324775 	00110
1330324787 	00111
1330324794 	00110
1330324800 	00110
1330324806 	00110
1330324812 	00110
1330324818 	00112
1330324824 	00111
1330324830 	00111
1330324836 	00111
1330324842 	00111
1330324848 	00111
1330324854 	00110
1330324860 	00111
1330324866 	00110
1330324878 	00110
1330324885 	00110
1330324891 	00110
1330324897 	00110
1330324903 	00110
1330324909 	00110
1330324921 	00110
1330324927 	00110
1330324933 	00113
1330324939 	00115
1330324951 	00114
1330324957 	00113
1330324969 	00167
1330324976 	00163
1330324982 	00163
1330324988 	00160
1330324994 	00159
1330325000 	00159
1330325006 	00158
1330325012 	00158
1330325018 	00159
1330325024 	00159
1330325030 	00159
1330325036 	00157
1330325042 	00157
1330325048 	00159
1330325060 	00157
1330325067 	00157
1330325073 	00157
1330325079 	00159
1330325085 	00158
1330325091 	00159
1330325097 	00159
1330325109 	00159
1330325115 	00161
1330325121 	00160
1330325127 	00163
1330325133 	00160
1330325139 	00161
1330325151 	00159
1330325158 	00159
1330325164 	00159
1330325170 	00157
1330325176 	00158
1330325182 	00158
1330325188 	00156
1330325194 	00157
1330325200 	00152
1330325206 	00151
1330325212 	00151
1330325218 	00152
1330325224 	00152
1330325230 	00146
1330325242 	00150
1330325248 	00150
1330325255 	00146
1330325261 	00151
1330325267 	00163
1330325273 	00163
1330325279 	00161
1330325285 	00159
1330325291 	00157
1330325297 	00157
1330325309 	00157
1330325315 	00160
1330325321 	00151
1330325333 	00225
1330325339 	00221
1330325346 	00213
1330325352 	00212
1330325358 	00213
1330325364 	00213
