UNIX time 	 watts
1331449854 	00206
1331449860 	00207
1331449866 	00207
1331449872 	00207
1331449878 	00208
1331449884 	00207
1331449896 	00208
1331449902 	00207
1331449908 	00207
1331449914 	00206
1331449920 	00207
1331449926 	00208
1331449932 	00209
1331449939 	00209
1331449945 	00208
1331449957 	00208
1331449963 	00208
1331449975 	00209
1331449981 	00208
1331449987 	00208
1331449993 	00209
1331449999 	00209
1331450011 	00208
1331450018 	00209
1331450024 	00209
1331450030 	00208
1331450036 	00208
1331450042 	00208
1331450048 	00231
1331450054 	00228
1331450060 	00224
1331450066 	00222
1331450072 	00225
1331450078 	00224
1331450084 	00221
1331450097 	00213
1331450103 	00212
1331450109 	00213
1331450115 	00213
1331450121 	00208
1331450127 	00207
1331450133 	00207
1331450139 	00208
1331450145 	00209
1331450151 	00209
1331450157 	00208
1331450163 	00207
1331450175 	00207
1331450182 	00208
1331450188 	00208
1331450194 	00208
1331450200 	00207
1331450206 	00207
1331450212 	00208
1331450218 	00207
1331450224 	00208
1331450230 	00207
1331450236 	00208
1331450242 	00207
1331450248 	00206
1331450255 	00206
1331450261 	00206
1331450267 	00206
1331450273 	00205
1331450279 	00205
1331450285 	00207
1331450297 	00207
1331450303 	00207
1331450309 	00207
1331450315 	00207
1331450321 	00207
1331450327 	00206
1331450333 	00206
1331450340 	00206
1331450346 	00205
1331450352 	00205
1331450358 	00205
1331450364 	00207
1331450376 	00207
1331450382 	00207
1331450388 	00205
1331450394 	00205
1331450400 	00206
1331450406 	00205
1331450412 	00206
1331450419 	00205
1331450425 	00206
1331450431 	00206
1331450437 	00232
1331450443 	00229
1331450455 	00222
1331450461 	00219
1331450467 	00218
1331450473 	00217
1331450479 	00212
1331450485 	00210
1331450491 	00210
1331450497 	00210
1331450504 	00211
1331450510 	00206
1331450516 	00205
1331450522 	00206
1331450528 	00206
1331450534 	00207
1331450540 	00206
1331450546 	00206
1331450552 	00206
1331450558 	00206
1331450564 	00206
1331450576 	00206
1331450583 	00205
1331450589 	00204
1331450595 	00205
1331450601 	00205
1331450607 	00205
1331450613 	00206
1331450619 	00206
1331450625 	00207
1331450631 	00207
1331450637 	00208
1331450643 	00207
1331450655 	00209
1331450662 	00209
1331450668 	00213
1331450674 	00212
1331450680 	00211
1331450686 	00211
1331450692 	00209
1331450698 	00211
1331450704 	00210
1331450710 	00211
1331450716 	00210
1331450722 	00210
1331450734 	00210
1331450741 	00209
1331450747 	00210
1331450753 	00209
1331450759 	00210
1331450765 	00209
1331450771 	00209
1331450777 	00209
1331450783 	00209
1331450789 	00208
1331450795 	00209
1331450801 	00208
1331450807 	00208
1331450813 	00212
1331450819 	00207
1331450826 	00208
1331450832 	00209
1331450838 	00207
1331450844 	00208
1331450856 	00208
1331450862 	00206
1331450868 	00207
1331450874 	00208
1331450880 	00207
1331450886 	00206
1331450892 	00206
1331450898 	00208
1331450905 	00208
1331450911 	00207
1331450917 	00207
1331450923 	00207
1331450935 	00208
1331450941 	00206
1331450947 	00206
1331450953 	00206
1331450959 	00206
1331450965 	00211
1331450971 	00209
1331450977 	00145
1331450984 	00146
1331450990 	00143
1331450996 	00144
1331451002 	00143
1331451014 	00143
1331451020 	00167
1331451026 	00160
1331451038 	00157
1331451044 	00155
1331451050 	00156
1331451056 	00154
1331451063 	00148
1331451069 	00149
1331451075 	00149
1331451081 	00149
1331451093 	00138
1331451099 	00138
1331451105 	00138
1331451111 	00138
1331451117 	00137
1331451123 	00138
1331451129 	00138
1331451135 	00139
1331451142 	00137
1331451148 	00137
1331451154 	00137
1331451160 	00138
1331451166 	00137
1331451172 	00138
1331451178 	00138
1331451184 	00138
1331451190 	00138
1331451196 	00138
1331451202 	00137
1331451208 	00138
1331451214 	00138
1331451220 	00138
1331451227 	00138
1331451233 	00137
1331451239 	00138
1331451245 	00137
1331451251 	00138
1331451257 	00137
1331451263 	00138
1331451269 	00136
1331451275 	00110
1331451281 	00112
1331451287 	00109
1331451293 	00109
1331451299 	00109
1331451306 	00114
1331451312 	00109
1331451318 	00109
1331451324 	00109
1331451336 	00109
1331451342 	00108
1331451348 	00108
1331451354 	00108
1331451360 	00108
1331451366 	00108
1331451372 	00108
1331451378 	00108
1331451385 	00109
1331451391 	00108
1331451397 	00108
1331451403 	00108
1331451409 	00108
1331451415 	00110
1331451421 	00108
1331451427 	00108
1331451433 	00108
1331451439 	00108
1331451445 	00108
1331451451 	00109
1331451457 	00109
1331451464 	00110
1331451470 	00109
1331451476 	00108
1331451482 	00114
1331451488 	00114
1331451494 	00114
1331451500 	00114
1331451506 	00114
1331451512 	00114
1331451518 	00114
1331451524 	00114
1331451530 	00113
1331451536 	00109
1331451543 	00114
1331451549 	00115
1331451555 	00114
1331451567 	00115
1331451573 	00114
1331451579 	00113
1331451585 	00113
1331451591 	00113
1331451597 	00114
1331451603 	00114
1331451609 	00114
1331451615 	00114
1331451622 	00114
1331451629 	00114
1331451647 	00114
1331451668 	00109
1331451696 	00109
1331451712 	00108
1331451716 	00109
1331451725 	00108
1331451731 	00108
1331451737 	00108
1331451743 	00108
1331451749 	00109
1331451755 	00108
1331451761 	00108
1331451767 	00108
1331451773 	00109
1331451780 	00108
1331451786 	00108
1331451792 	00108
1331451804 	00108
1331451810 	00108
1331451816 	00108
1331451822 	00108
1331451828 	00109
1331451834 	00108
1331451840 	00108
1331451846 	00109
1331451852 	00108
1331451859 	00108
1331451865 	00108
1331451871 	00111
1331451889 	00108
1331451895 	00108
1331451901 	00108
1331451907 	00109
1331451913 	00109
1331451919 	00108
1331451925 	00108
1331451931 	00109
1331451938 	00109
1331451944 	00108
1331451950 	00109
1331451962 	00108
1331451968 	00108
1331451974 	00109
1331451980 	00108
1331451986 	00108
1331451992 	00108
1331451998 	00108
1331452004 	00108
1331452010 	00109
1331452017 	00108
1331452023 	00109
1331452029 	00108
1331452041 	00109
1331452047 	00109
1331452053 	00109
1331452059 	00108
1331452065 	00108
1331452071 	00109
1331452077 	00108
1331452083 	00108
1331452089 	00108
1331452096 	00109
1331452102 	00108
1331452108 	00109
1331452114 	00109
1331452120 	00108
1331452126 	00109
1331452132 	00109
1331452138 	00108
1331452144 	00109
1331452150 	00108
1331452156 	00109
1331452162 	00108
1331452168 	00109
1331452175 	00111
1331452181 	00112
1331452187 	00110
1331452193 	00108
1331452199 	00109
1331452205 	00109
1331452211 	00109
1331452217 	00109
1331452223 	00108
1331452235 	00108
1331452241 	00109
1331452247 	00108
1331452254 	00109
1331452260 	00109
1331452266 	00108
1331452272 	00109
1331452278 	00109
1331452284 	00108
1331452290 	00109
1331452296 	00108
1331452302 	00108
1331452320 	00109
1331452326 	00109
1331452333 	00109
1331452339 	00109
1331452345 	00108
1331452351 	00109
1331452357 	00109
1331452363 	00108
1331452369 	00109
1331452375 	00108
1331452381 	00109
1331452393 	00108
1331452399 	00108
1331452405 	00108
1331452411 	00108
1331452418 	00109
1331452424 	00109
1331452430 	00109
1331452436 	00108
1331452442 	00109
1331452448 	00109
1331452454 	00108
1331452460 	00109
1331452478 	00112
1331452484 	00112
1331452490 	00112
1331452497 	00108
1331452503 	00109
1331452509 	00108
1331452515 	00109
1331452521 	00108
1331452527 	00109
1331452539 	00108
1331452551 	00108
1331452557 	00108
1331452563 	00119
1331452569 	00108
1331452576 	00110
1331452582 	00108
1331452588 	00108
1331452594 	00108
1331452600 	00108
1331452606 	00108
1331452612 	00109
1331452618 	00109
1331452624 	00109
1331452630 	00108
1331452636 	00109
1331452642 	00109
1331452648 	00109
1331452655 	00109
1331452661 	00108
1331452667 	00110
1331452673 	00109
1331452679 	00108
1331452685 	00109
1331452691 	00109
1331452697 	00108
1331452703 	00109
1331452709 	00108
1331452715 	00110
1331452721 	00110
1331452727 	00110
1331452734 	00110
1331452746 	00110
1331452752 	00112
1331452758 	00110
1331452764 	00110
1331452770 	00110
1331452776 	00114
1331452782 	00114
1331452788 	00111
1331452794 	00110
1331452800 	00110
1331452806 	00110
1331452813 	00110
1331452825 	00110
1331452831 	00110
1331452837 	00110
1331452843 	00110
1331452849 	00110
1331452855 	00110
1331452861 	00110
1331452867 	00110
1331452873 	00110
1331452879 	00110
1331452885 	00110
1331452892 	00110
1331452904 	00110
1331452910 	00110
1331452916 	00110
1331452922 	00111
1331452928 	00110
1331452934 	00110
1331452940 	00110
1331452946 	00110
1331452952 	00110
1331452958 	00110
1331452964 	00110
1331452971 	00110
1331452983 	00110
1331452989 	00110
1331452995 	00110
1331453001 	00110
1331453007 	00109
1331453013 	00111
1331453019 	00110
1331453025 	00109
1331453031 	00110
1331453037 	00110
1331453043 	00110
1331453050 	00110
1331453056 	00110
1331453062 	00110
1331453068 	00110
1331453074 	00113
1331453080 	00112
1331453086 	00114
1331453098 	00110
1331453104 	00110
1331453110 	00110
1331453116 	00110
1331453122 	00110
1331453129 	00110
1331453135 	00110
1331453141 	00110
1331453147 	00110
1331453153 	00110
1331453165 	00110
1331453177 	00110
1331453183 	00110
1331453189 	00110
1331453195 	00110
1331453201 	00110
1331453208 	00110
1331453214 	00110
1331453220 	00110
1331453226 	00111
1331453232 	00110
1331453238 	00110
1331453244 	00110
1331453256 	00110
1331453262 	00110
1331453268 	00110
1331453274 	00110
1331453280 	00109
1331453287 	00110
1331453293 	00110
1331453299 	00109
1331453305 	00110
1331453311 	00110
1331453317 	00110
1331453323 	00110
1331453335 	00110
1331453341 	00110
1331453347 	00110
1331453353 	00110
1331453359 	00110
1331453366 	00110
1331453372 	00110
1331453378 	00112
1331453384 	00111
1331453390 	00114
1331453396 	00110
1331453402 	00110
1331453408 	00110
1331453414 	00110
1331453420 	00110
1331453426 	00109
1331453432 	00110
1331453438 	00110
1331453451 	00146
1331453457 	00147
1331453463 	00146
1331453469 	00147
1331453481 	00147
1331453487 	00146
1331453493 	00146
1331453499 	00147
1331453505 	00147
1331453511 	00146
1331453517 	00147
1331453530 	00146
1331453542 	00146
1331453548 	00147
1331453554 	00147
1331453560 	00146
1331453566 	00147
1331453572 	00146
1331453578 	00146
1331453584 	00147
1331453590 	00147
1331453596 	00147
1331453609 	00146
1331453615 	00147
1331453621 	00147
1331453627 	00147
1331453633 	00147
1331453639 	00146
1331453645 	00146
1331453651 	00147
1331453657 	00147
1331453663 	00147
1331453669 	00146
1331453675 	00151
1331453688 	00150
1331453694 	00148
1331453700 	00152
1331453706 	00152
1331453712 	00149
1331453718 	00147
1331453724 	00152
1331453730 	00152
1331453736 	00152
1331453742 	00147
1331453748 	00147
1331453754 	00147
1331453767 	00147
1331453773 	00147
1331453779 	00147
1331453785 	00147
1331453791 	00147
1331453797 	00147
1331453803 	00147
1331453809 	00147
1331453815 	00147
1331453821 	00147
1331453827 	00147
1331453833 	00147
1331453840 	00146
1331453846 	00147
1331453852 	00147
1331453858 	00150
1331453864 	00147
1331453870 	00146
1331453882 	00146
1331453888 	00147
1331453894 	00147
1331453900 	00147
1331453906 	00146
1331453912 	00147
1331453919 	00146
1331453925 	00147
1331453931 	00147
1331453937 	00146
1331453943 	00147
1331453949 	00148
1331453961 	00147
1331453967 	00147
1331453979 	00150
1331453985 	00149
1331453991 	00151
1331453998 	00147
1331454004 	00147
1331454010 	00147
1331454016 	00147
1331454022 	00147
1331454028 	00147
1331454040 	00147
1331454046 	00146
1331454052 	00146
1331454058 	00147
1331454064 	00146
1331454070 	00147
1331454077 	00147
1331454083 	00147
1331454095 	00146
1331454101 	00146
1331454107 	00146
1331454119 	00148
1331454125 	00146
1331454131 	00147
1331454143 	00225
1331454149 	00223
1331454156 	00221
1331454162 	00220
1331454168 	00218
1331454174 	00218
1331454180 	00216
1331454186 	00217
1331454192 	00215
1331454198 	00210
1331454204 	00211
1331454210 	00210
1331454216 	00209
1331454222 	00209
1331454235 	00209
1331454241 	00210
1331454247 	00210
1331454253 	00211
1331454259 	00211
1331454265 	00210
1331454271 	00210
1331454277 	00216
1331454283 	00213
1331454289 	00217
1331454295 	00215
1331454301 	00211
1331454314 	00212
1331454320 	00211
1331454326 	00210
1331454332 	00211
1331454338 	00212
1331454344 	00211
1331454350 	00211
1331454356 	00211
1331454362 	00210
1331454368 	00211
1331454374 	00211
1331454380 	00212
1331454393 	00210
1331454399 	00210
1331454405 	00210
1331454411 	00210
1331454417 	00211
1331454423 	00211
1331454429 	00211
1331454435 	00210
1331454441 	00209
1331454447 	00210
1331454453 	00210
1331454459 	00216
1331454472 	00211
1331454478 	00210
1331454484 	00211
1331454490 	00209
1331454496 	00209
1331454502 	00210
1331454508 	00210
1331454514 	00211
1331454520 	00211
1331454526 	00211
1331454532 	00212
1331454538 	00211
1331454551 	00210
1331454557 	00210
1331454563 	00210
1331454569 	00209
1331454575 	00210
1331454581 	00212
1331454587 	00215
1331454593 	00215
1331454599 	00213
1331454605 	00210
1331454611 	00209
1331454617 	00211
1331454630 	00210
1331454636 	00209
1331454642 	00208
1331454648 	00210
1331454654 	00209
1331454660 	00208
1331454666 	00208
1331454672 	00209
1331454678 	00210
1331454684 	00209
1331454690 	00209
1331454696 	00210
1331454709 	00202
1331454715 	00146
1331454721 	00145
1331454727 	00145
1331454733 	00145
1331454739 	00145
1331454745 	00145
1331454751 	00146
1331454757 	00145
1331454763 	00145
1331454769 	00145
1331454775 	00146
1331454781 	00145
1331454788 	00145
1331454794 	00145
1331454800 	00145
1331454806 	00145
1331454812 	00145
1331454824 	00145
1331454830 	00145
1331454836 	00145
1331454842 	00145
1331454848 	00145
1331454854 	00145
1331454860 	00145
1331454867 	00145
1331454873 	00145
1331454879 	00148
1331454885 	00149
1331454891 	00148
1331454903 	00145
1331454909 	00145
1331454915 	00145
1331454921 	00145
1331454927 	00145
1331454933 	00145
1331454939 	00145
1331454946 	00145
1331454952 	00145
1331454958 	00145
1331454964 	00145
1331454970 	00145
1331454976 	00145
1331454982 	00145
1331454988 	00145
1331454995 	00145
1331455000 	00145
1331455006 	00145
1331455018 	00145
1331455025 	00145
1331455031 	00145
1331455037 	00145
1331455043 	00145
1331455049 	00145
1331455055 	00145
1331455067 	00145
1331455073 	00145
1331455079 	00145
1331455085 	00146
1331455097 	00145
1331455104 	00145
1331455110 	00145
1331455116 	00145
1331455122 	00146
1331455128 	00146
1331455146 	00493
1331455153 	02211
1331455159 	01807
1331455165 	01791
1331455172 	01809
1331455178 	01865
1331455185 	01786
1331455191 	04341
1331455198 	04138
1331455204 	04153
1331455210 	04134
1331455223 	04234
1331455230 	04124
1331455236 	04116
1331455243 	04199
1331455249 	04108
1331455256 	04108
1331455262 	04201
1331455275 	02889
1331455281 	02889
1331455288 	02945
1331455294 	02903
1331455301 	02948
1331455307 	02881
1331455313 	02923
1331455326 	02917
1331455333 	02878
1331455339 	00571
1331455345 	00576
1331455351 	00559
1331455357 	00570
1331455363 	00567
1331455369 	00553
1331455375 	00560
1331455388 	02187
1331455394 	03388
1331455401 	02172
1331455407 	02219
1331455414 	02192
1331455420 	02175
1331455426 	02164
1331455439 	02229
1331455446 	02173
1331455452 	02181
1331455459 	02194
1331455465 	02218
1331455472 	02179
1331455478 	02202
1331455491 	02157
1331455497 	02196
1331455504 	02158
1331455510 	02178
1331455517 	02226
1331455523 	02178
1331455529 	02177
1331455542 	02253
1331455549 	02271
1331455555 	02229
1331455562 	02267
1331455568 	02259
1331455574 	02190
1331455581 	02261
1331455587 	02191
1331455594 	02264
1331455600 	02214
1331455607 	02220
1331455613 	00568
1331455619 	00579
1331455625 	00587
1331455631 	00560
1331455637 	02957
1331455644 	02954
1331455650 	02947
1331455657 	02930
1331455663 	02969
1331455670 	02913
1331455676 	03013
1331455682 	02909
1331455689 	02996
1331455695 	02947
1331455702 	03013
1331455708 	00561
1331455714 	00581
1331455720 	00555
1331455726 	00568
1331455732 	00578
1331455738 	00572
1331455744 	00585
1331455750 	00566
1331455756 	00573
1331455763 	00576
1331455769 	00578
1331455775 	00583
1331455781 	00558
1331455793 	00575
1331455799 	00592
1331455805 	00583
1331455811 	00574
1331455817 	00567
1331455823 	00571
1331455829 	00574
1331455835 	00592
1331455842 	00591
1331455848 	00584
1331455854 	00575
1331455860 	00575
1331455872 	00575
1331455878 	02269
1331455885 	02205
1331455891 	02208
1331455898 	02263
1331455904 	02204
1331455911 	02243
1331455917 	02221
1331455923 	02217
1331455936 	02209
1331455943 	02218
1331455949 	02220
1331455956 	02272
1331455962 	02185
1331455968 	02221
1331455975 	02186
1331455981 	02263
1331455988 	02195
1331455994 	02209
1331456001 	02209
1331456007 	02248
1331456013 	02222
1331456020 	02220
1331456026 	02195
1331456033 	02217
1331456039 	02276
1331456046 	02197
1331456052 	02203
1331456059 	02195
1331456065 	00569
1331456071 	00566
1331456077 	00568
1331456089 	00562
1331456095 	00573
1331456101 	00598
1331456107 	00574
1331456113 	00566
1331456119 	00574
1331456125 	00556
1331456131 	00557
1331456137 	00563
1331456144 	00564
1331456150 	00575
1331456156 	00571
1331456168 	00562
1331456174 	00557
1331456180 	00569
1331456186 	00556
