UNIX time 	 watts
1333830297 	00376
1333830303 	00371
1333830309 	00367
1333830315 	00370
1333830321 	00370
1333830327 	00365
1333830333 	00371
1333830339 	00376
1333830345 	00374
1333830357 	00372
1333830363 	00372
1333830369 	00374
1333830375 	00371
1333830382 	00370
1333830388 	00347
1333830394 	00372
1333830400 	00370
1333830406 	00368
1333830412 	00365
1333830418 	00359
1333830424 	00364
1333830430 	00363
1333830436 	00353
1333830442 	00357
1333830454 	00363
1333830460 	00364
1333830466 	00364
1333830472 	00359
1333830478 	00341
1333830484 	00359
1333830490 	00354
1333830496 	00345
1333830502 	00346
1333830508 	00357
1333830514 	00358
1333830520 	00347
1333830526 	00358
1333830532 	00355
1333830538 	00341
1333830544 	00365
1333830556 	00371
1333830568 	00340
1333830574 	00349
1333830581 	00374
1333830587 	00356
1333830593 	00356
1333830599 	00346
1333830605 	00356
1333830611 	00351
1333830617 	00376
1333830623 	00358
1333830629 	00345
1333830635 	00361
1333830641 	00357
1333830653 	00360
1333830659 	00372
1333830665 	00375
1333830671 	00374
1333830677 	00364
1333830683 	00371
1333830689 	00353
1333830695 	00336
1333830701 	00360
1333830707 	00368
1333830713 	00355
1333830719 	00356
1333830725 	00358
1333830731 	00360
1333830737 	00364
1333830749 	00375
1333830755 	00370
1333830761 	00348
1333830767 	00348
1333830773 	00355
1333830780 	00365
1333830786 	00342
1333830792 	00370
1333830798 	00371
1333830804 	00370
1333830810 	00358
1333830816 	00364
1333830822 	00366
1333830828 	00365
1333830834 	00368
1333830846 	00366
1333830852 	00368
1333830858 	00372
1333830864 	00366
1333830870 	00359
1333830876 	00357
1333830882 	00375
1333830888 	00468
1333830894 	00446
1333830900 	00434
1333830906 	00425
1333830912 	00417
1333830918 	00433
1333830924 	00420
1333830930 	00426
1333830942 	00424
1333830948 	00449
1333830954 	00416
1333830960 	00426
1333830966 	00427
1333830972 	00415
1333830979 	00426
1333830991 	00423
1333830997 	00426
1333831003 	00434
1333831009 	00431
1333831015 	00434
1333831021 	00442
1333831027 	00448
1333831039 	00438
1333831045 	00437
1333831051 	00423
1333831057 	00426
1333831063 	00420
1333831069 	00437
1333831075 	00428
1333831083 	00436
1333831087 	00420
1333831093 	00436
1333831099 	00435
1333831105 	00442
1333831111 	00438
1333831117 	00445
1333831123 	00431
1333831135 	00425
1333831141 	00425
1333831147 	00422
1333831153 	00438
1333831159 	00447
1333831165 	00448
1333831171 	00447
1333831178 	00453
1333831184 	00445
1333831190 	00448
1333831196 	00450
1333831202 	00449
1333831208 	00447
1333831214 	00448
1333831220 	00447
1333831226 	00446
1333831238 	00449
1333831244 	00436
1333831250 	00425
1333831256 	00434
1333831262 	00414
1333831268 	00414
1333831274 	00425
1333831280 	00426
1333831286 	00413
1333831292 	00442
1333831298 	00436
1333831304 	00426
1333831310 	00421
1333831316 	00426
1333831322 	00430
1333831334 	00427
1333831340 	00422
1333831346 	00427
1333831352 	00423
1333831358 	00436
1333831364 	00431
1333831370 	00433
1333831377 	00411
1333831383 	00432
1333831389 	00416
1333831395 	00444
1333831401 	00437
1333831407 	00414
1333831413 	00420
1333831419 	00434
1333831431 	00426
1333831437 	00430
1333831443 	00419
1333831449 	00419
1333831455 	00415
1333831461 	00445
1333831467 	00419
1333831473 	00414
1333831479 	00416
1333831485 	00420
1333831491 	00444
1333831497 	00449
1333831503 	00365
1333831509 	00366
1333831515 	00349
1333831527 	00375
1333831533 	00365
1333831539 	00369
1333831545 	00356
1333831551 	00360
1333831557 	00354
1333831563 	00374
1333831569 	00361
1333831576 	00345
1333831582 	00360
1333831588 	00370
1333831594 	00372
1333831600 	00369
1333831606 	00367
1333831612 	00375
1333831624 	00368
1333831630 	00368
1333831636 	00370
1333831642 	00369
1333831648 	00369
1333831654 	00371
1333831660 	00371
1333831666 	00375
1333831672 	00367
1333831678 	00370
1333831684 	00369
1333831690 	00368
1333831696 	00376
1333831702 	00365
1333831708 	00366
1333831720 	00369
1333831726 	00369
1333831732 	00370
1333831738 	00370
1333831744 	00358
1333831750 	00364
1333831756 	00366
1333831762 	00363
1333831768 	00371
1333831775 	00370
1333831781 	00369
1333831787 	00369
1333831799 	00365
1333831805 	00372
1333831817 	00374
1333831823 	00372
1333831829 	00372
1333831835 	00371
1333831841 	00354
1333831847 	00351
1333831853 	00346
1333831859 	00347
1333831871 	00341
1333831877 	00348
1333831883 	00372
1333831889 	00370
1333831895 	00364
1333831901 	00365
1333831913 	00342
1333831919 	00342
1333831925 	00343
1333831931 	00337
1333831937 	00346
1333831943 	00372
1333831949 	00361
1333831955 	00334
1333831961 	00334
1333831967 	00337
1333831974 	00333
1333831980 	00343
1333831986 	00374
1333831998 	00367
1333832010 	00366
1333832016 	00365
1333832022 	00351
1333832028 	00372
1333832034 	00364
1333832040 	00340
1333832046 	00340
1333832052 	00340
1333832058 	00341
1333832064 	00337
1333832070 	00337
1333832076 	00337
1333832088 	00343
1333832094 	00357
1333832100 	00511
1333832112 	00421
1333832124 	00456
1333832130 	00425
1333832136 	00458
1333832142 	00450
1333832148 	00449
1333832154 	00447
1333832160 	00449
1333832166 	00451
1333832173 	00450
1333832179 	00442
1333832185 	00448
1333832191 	00446
1333832197 	00445
1333832209 	00437
1333832215 	00446
1333832221 	00440
1333832227 	00446
1333832233 	00442
1333832239 	00442
1333832245 	00446
1333832251 	00448
1333832257 	00437
1333832263 	00446
1333832269 	00446
1333832275 	00453
1333832281 	00448
1333832287 	00448
1333832293 	00451
1333832305 	00445
1333832311 	00454
1333832317 	00451
1333832323 	00448
1333832329 	00449
1333832335 	00449
1333832341 	00447
1333832347 	00454
1333832353 	00425
1333832359 	00451
1333832365 	00431
1333832372 	00447
1333832378 	00449
1333832384 	00453
1333832390 	00453
1333832402 	00454
1333832408 	00430
1333832414 	00424
1333832420 	00450
1333832426 	00451
1333832432 	00448
1333832438 	00430
1333832450 	00424
1333832456 	00450
1333832462 	00414
1333832468 	00444
1333832474 	00419
1333832480 	00434
1333832486 	00451
1333832492 	00454
1333832504 	00450
1333832510 	00450
1333832516 	00451
1333832522 	00448
1333832528 	00449
1333832534 	00450
1333832540 	00454
1333832546 	00450
1333832552 	00451
1333832558 	00449
1333832571 	00451
1333832583 	00449
1333832589 	00450
1333832601 	00446
1333832607 	00449
1333832613 	00443
1333832619 	00444
1333832625 	00446
1333832631 	00451
1333832637 	00448
1333832643 	00448
1333832649 	00442
1333832655 	00440
1333832661 	00438
1333832667 	00443
1333832673 	00440
1333832679 	00451
1333832685 	00436
1333832697 	00442
1333832703 	00440
1333832709 	00440
1333832715 	00431
1333832721 	00449
1333832727 	00436
1333832733 	00449
1333832739 	00445
1333832745 	00449
1333832751 	00433
1333832757 	00431
1333832763 	00450
1333832769 	00448
1333832776 	00448
1333832782 	00449
1333832794 	00426
1333832800 	00446
1333832806 	00423
1333832812 	00428
1333832818 	00423
1333832824 	00423
1333832830 	00425
1333832836 	00423
1333832842 	00426
1333832848 	00428
1333832854 	00425
1333832860 	00449
1333832866 	00450
1333832872 	00446
1333832878 	00440
1333832884 	00436
1333832896 	00437
1333832908 	00446
1333832914 	00446
1333832920 	00444
1333832932 	00450
1333832938 	00446
1333832944 	00447
1333832950 	00431
1333832956 	00442
1333832962 	00439
1333832968 	00439
1333832975 	00443
1333832981 	00435
1333832993 	00436
1333832999 	00438
1333833005 	00444
1333833011 	00436
1333833017 	00446
1333833023 	00437
1333833029 	00448
1333833035 	00448
1333833041 	00447
1333833047 	00447
1333833053 	00440
1333833059 	00445
1333833065 	00439
1333833071 	00435
1333833077 	00434
1333833089 	00438
1333833095 	00448
1333833101 	00430
1333833107 	00436
1333833113 	00448
1333833119 	00443
1333833125 	00437
1333833131 	00443
1333833137 	00443
1333833143 	00439
1333833149 	00431
1333833155 	00447
1333833161 	00443
1333833167 	00436
1333833174 	00444
1333833186 	00449
1333833192 	00434
1333833198 	00446
1333833204 	00434
1333833210 	00450
1333833216 	00428
1333833222 	00444
1333833228 	00431
1333833234 	00437
1333833240 	00438
1333833246 	00414
1333833252 	00442
1333833258 	00447
1333833264 	00423
1333833270 	00424
1333833282 	00413
1333833288 	00417
1333833294 	00415
1333833306 	00431
1333833312 	00430
1333833318 	00421
1333833324 	00421
1333833330 	00425
1333833336 	00409
1333833342 	00341
1333833348 	00342
1333833354 	00341
1333833360 	00267
1333833366 	00268
1333833373 	00268
1333833385 	00273
1333833391 	00270
1333833397 	00269
1333833403 	00268
1333833409 	00268
1333833421 	00269
1333833439 	00267
1333833445 	00268
1333833451 	00166
1333833457 	00159
1333833463 	00154
1333833469 	00155
1333833481 	00154
1333833487 	00154
1333833493 	00317
1333833499 	00320
1333833505 	00326
1333833511 	00331
1333833517 	00334
1333833523 	00323
1333833529 	00377
1333833535 	00351
1333833541 	00347
1333833547 	00334
1333833553 	00337
1333833559 	00345
1333833565 	00335
1333833578 	00349
1333833584 	00353
1333833596 	00344
1333833602 	00345
1333833608 	00359
1333833614 	02653
1333833620 	02623
1333833627 	02651
1333833633 	02617
1333833640 	02652
1333833646 	02689
1333833652 	02699
1333833659 	02650
1333833672 	02643
1333833678 	02639
1333833684 	02681
1333833690 	00349
1333833696 	00358
1333833702 	00369
1333833715 	00355
1333833721 	00334
1333833733 	00333
1333833739 	00333
1333833745 	00326
1333833751 	00337
1333833757 	00332
1333833763 	00345
1333833769 	00336
1333833775 	00348
1333833781 	00351
1333833787 	00342
1333833793 	00366
1333833799 	00361
1333833811 	00353
1333833817 	00371
1333833829 	00322
1333833835 	00335
1333833841 	00343
1333833847 	00351
1333833853 	00343
1333833859 	00348
1333833865 	00340
1333833871 	00365
1333833877 	00338
1333833883 	00338
1333833889 	00369
1333833895 	00386
1333833901 	00381
1333833914 	00369
1333833920 	00360
1333833926 	00360
1333833932 	00371
1333833938 	00341
1333833944 	00364
1333833950 	00367
1333833956 	00365
1333833968 	00364
1333833974 	00337
1333833980 	00349
1333833986 	00343
1333833992 	00337
1333833998 	00390
1333834010 	00368
1333834016 	00368
1333834022 	00363
1333834028 	00351
1333834034 	00347
1333834040 	00334
1333834046 	00356
1333834052 	00348
1333834058 	00361
1333834064 	00366
1333834070 	00355
1333834076 	00353
1333834082 	00349
1333834088 	00334
1333834094 	00331
1333834106 	00338
1333834113 	00346
1333834119 	00349
1333834125 	00351
1333834131 	00329
1333834137 	00333
1333834143 	00347
1333834149 	00351
1333834155 	00322
1333834161 	00349
1333834167 	00314
1333834173 	00340
1333834179 	00343
1333834185 	00332
1333834191 	00317
1333834197 	00314
1333834215 	00137
1333834221 	00136
1333834227 	00121
1333834233 	00120
1333834239 	00121
1333834245 	00120
1333834251 	00120
1333834257 	00119
1333834263 	00121
1333834269 	00120
1333834275 	00120
1333834281 	00120
1333834287 	00120
1333834293 	00120
1333834305 	00120
1333834311 	00121
1333834318 	00121
1333834324 	00121
1333834330 	00121
1333834336 	00120
1333834342 	00121
1333834348 	00120
1333834354 	00120
1333834366 	00121
1333834372 	00121
1333834378 	00120
1333834384 	00121
1333834390 	00120
1333834396 	00119
1333834408 	00120
1333834414 	00120
1333834420 	00120
1333834432 	00120
1333834438 	00120
1333834444 	00120
1333834450 	00120
1333834456 	00120
1333834462 	00120
1333834468 	00120
1333834474 	00120
1333834480 	00120
1333834486 	00119
1333834492 	00119
1333834504 	00120
1333834510 	00120
1333834517 	00123
1333834529 	00124
1333834535 	00123
1333834541 	00123
1333834547 	00123
1333834553 	00123
1333834559 	00123
1333834565 	00123
1333834571 	00122
1333834577 	00122
1333834583 	00121
1333834589 	00123
1333834595 	00121
1333834607 	00121
1333834613 	00122
1333834619 	00122
1333834625 	00121
1333834631 	00120
1333834637 	00121
1333834643 	00122
1333834649 	00122
1333834655 	00121
1333834661 	00123
1333834673 	00122
1333834679 	00121
1333834685 	00121
1333834691 	00121
1333834697 	00122
1333834709 	00120
1333834715 	00121
1333834722 	00121
1333834728 	00121
1333834734 	00121
1333834740 	00121
1333834746 	00121
1333834752 	00120
1333834758 	00120
1333834764 	00121
1333834770 	00121
1333834776 	00121
1333834782 	00122
1333834788 	00121
1333834794 	00121
1333834806 	00121
1333834812 	00121
1333834818 	00121
1333834824 	00120
1333834830 	00121
1333834836 	00120
1333834842 	00121
1333834848 	00121
1333834854 	00121
1333834860 	00121
1333834866 	00120
1333834872 	00120
1333834878 	00121
1333834884 	00122
1333834890 	00120
1333834896 	00121
1333834908 	00113
1333834914 	00113
1333834920 	00113
1333834927 	00113
1333834933 	00114
1333834939 	00114
1333834945 	00113
1333834951 	00114
1333834957 	00113
1333834963 	00113
1333834969 	00107
1333834975 	00107
1333834981 	00106
1333834987 	00108
1333834993 	00107
1333835005 	00107
1333835011 	00108
1333835017 	00107
1333835023 	00110
1333835029 	00112
1333835035 	00111
1333835041 	00111
1333835047 	00111
1333835053 	00111
1333835059 	00111
1333835065 	00111
1333835071 	00111
1333835077 	00111
1333835083 	00111
1333835089 	00111
1333835101 	00111
1333835107 	00111
1333835113 	00110
1333835119 	00111
1333835125 	00110
1333835132 	00110
1333835138 	00110
1333835144 	00112
1333835150 	00111
1333835156 	00111
1333835162 	00111
1333835168 	00110
1333835174 	00110
1333835180 	00111
1333835186 	00111
1333835192 	00112
1333835204 	00110
1333835210 	00110
1333835216 	00112
1333835222 	00110
1333835228 	00111
1333835234 	00111
1333835240 	00111
1333835246 	00111
1333835252 	00111
1333835258 	00111
1333835264 	00111
1333835270 	00111
1333835276 	00111
1333835282 	00110
1333835288 	00111
1333835300 	00111
1333835306 	00111
1333835312 	00111
1333835318 	00111
1333835324 	00110
1333835331 	00111
1333835337 	00111
1333835343 	00111
1333835349 	00111
1333835355 	00111
1333835361 	00111
1333835367 	00111
1333835373 	00111
1333835379 	00110
1333835385 	00110
1333835397 	00110
1333835403 	00111
1333835409 	00111
1333835415 	00110
1333835421 	00110
1333835427 	00110
1333835433 	00111
1333835439 	00110
1333835445 	00110
1333835451 	00110
1333835457 	00110
1333835463 	00111
1333835469 	00111
1333835481 	00110
1333835487 	00110
1333835499 	00111
1333835505 	00111
1333835511 	00110
1333835517 	00111
1333835523 	00111
1333835530 	00110
1333835536 	00110
1333835542 	00110
1333835548 	00110
1333835554 	00111
1333835560 	00110
1333835566 	00110
1333835572 	00110
1333835584 	00110
1333835596 	00110
1333835602 	00110
1333835608 	00110
1333835614 	00110
1333835620 	00110
1333835626 	00110
1333835632 	00110
1333835638 	00110
1333835644 	00110
1333835650 	00110
1333835656 	00110
1333835662 	00110
1333835668 	00110
1333835674 	00111
1333835680 	00110
1333835692 	00110
1333835698 	00110
1333835704 	00111
1333835710 	00110
1333835716 	00110
1333835722 	00110
1333835729 	00111
1333835735 	00110
1333835741 	00110
1333835747 	00110
1333835753 	00110
1333835759 	00110
1333835765 	00110
1333835771 	00110
1333835789 	00110
1333835795 	00110
1333835801 	00110
1333835807 	00111
1333835813 	00110
1333835819 	00110
1333835825 	00110
1333835831 	00110
1333835837 	00110
1333835843 	00110
1333835849 	00110
1333835855 	00115
1333835861 	00110
1333835867 	00110
1333835873 	00110
1333835879 	00110
1333835891 	00110
1333835897 	00175
1333835903 	00172
1333835909 	00171
1333835915 	00168
1333835921 	00168
1333835928 	00167
1333835934 	00166
1333835940 	00166
1333835952 	00163
1333835958 	00161
1333835964 	00164
1333835970 	00164
1333835976 	00163
1333835988 	00161
1333835994 	00161
1333836000 	00162
1333836006 	00163
1333836012 	00164
1333836018 	00165
1333836024 	00163
1333836030 	00163
1333836036 	00163
1333836042 	00165
1333836048 	00165
1333836054 	00162
1333836060 	00164
1333836066 	00164
1333836072 	00163
1333836084 	00165
1333836090 	00165
1333836096 	00163
1333836102 	00163
1333836108 	00163
1333836114 	00165
1333836120 	00163
1333836126 	00162
1333836133 	00164
1333836139 	00165
1333836145 	00164
1333836151 	00162
1333836157 	00161
1333836163 	00162
1333836169 	00164
1333836181 	00162
1333836187 	00161
1333836193 	00162
1333836199 	00164
1333836205 	00163
1333836211 	00162
1333836217 	00162
1333836223 	00162
1333836229 	00160
1333836235 	00161
1333836241 	00162
1333836247 	00162
1333836253 	00162
1333836259 	00161
1333836265 	00160
1333836277 	00161
1333836283 	00161
1333836295 	00161
1333836301 	00161
1333836307 	00160
1333836313 	00161
1333836319 	00160
1333836326 	00159
1333836332 	00160
1333836338 	00160
1333836344 	00163
1333836350 	00164
1333836356 	00164
1333836362 	00163
1333836368 	00164
1333836380 	00164
1333836386 	00166
1333836392 	00165
1333836398 	00166
1333836404 	00165
1333836410 	00166
1333836416 	00165
1333836422 	00166
1333836428 	00164
1333836434 	00165
1333836440 	00165
1333836446 	00164
1333836452 	00166
1333836458 	00168
1333836464 	00165
1333836476 	00165
1333836488 	00164
1333836494 	00166
1333836500 	00164
1333836506 	00166
1333836512 	00165
1333836518 	00164
1333836525 	00164
1333836531 	00165
1333836537 	00164
1333836543 	00164
1333836549 	00165
1333836555 	00166
1333836561 	00165
1333836573 	00165
1333836579 	00166
