UNIX time 	 watts
1336906003 	02151
1336906009 	02137
1336906016 	02139
1336906022 	02130
1336906035 	02163
1336906041 	02169
1336906048 	02141
1336906060 	02147
1336906067 	02147
1336906073 	02176
1336906086 	02126
1336906092 	02164
1336906099 	02159
1336906112 	02127
1336906118 	02121
1336906125 	02156
1336906131 	02046
1336906138 	02098
1336906144 	00550
1336906150 	00549
1336906156 	00546
1336906162 	00549
1336906168 	00557
1336906174 	00539
1336906180 	00547
1336906186 	00559
1336906192 	00546
1336906198 	00550
1336906204 	00563
1336906210 	00569
1336906216 	00558
1336906222 	00534
1336906228 	00547
1336906234 	00544
1336906240 	00545
1336906246 	00550
1336906252 	00544
1336906258 	00557
1336906264 	00553
1336906270 	00548
1336906276 	00544
1336906282 	00551
1336906300 	00540
1336906306 	00542
1336906313 	00493
1336906319 	00499
1336906325 	02813
1336906331 	02796
1336906338 	02822
1336906344 	02762
1336906351 	02751
1336906357 	02777
1336906364 	02729
1336906370 	02723
1336906376 	02769
1336906383 	02808
1336906389 	02808
1336906396 	02756
1336906402 	02746
1336906408 	02750
1336906415 	02796
1336906421 	02734
1336906428 	02752
1336906434 	02745
1336906440 	02799
1336906447 	02776
1336906453 	02784
1336906459 	00510
1336906465 	00505
1336906471 	00516
1336906477 	00508
1336906495 	00505
1336906501 	00514
1336906507 	00501
1336906514 	00510
1336906520 	00513
1336906526 	00510
1336906532 	00511
1336906538 	00502
1336906544 	00503
1336906550 	00507
1336906556 	00510
1336906562 	00510
1336906568 	00513
1336906574 	00513
1336906580 	00512
1336906586 	00508
1336906604 	00512
1336906610 	00510
1336906616 	00503
1336906623 	00514
1336906629 	00501
1336906635 	00504
1336906641 	00511
1336906647 	00508
1336906653 	00501
1336906659 	00505
1336906665 	00507
1336906671 	00514
1336906677 	00507
1336906683 	00513
1336906707 	00508
1336906713 	00500
1336906719 	00501
1336906725 	00506
1336906732 	00501
1336906738 	00512
1336906744 	00508
1336906750 	00514
1336906756 	00517
1336906762 	00500
1336906768 	00508
1336906774 	00512
1336906780 	00522
1336906786 	00504
1336906792 	00515
1336906798 	00512
1336906804 	00507
1336906810 	00514
1336906816 	00511
1336906822 	00518
1336906828 	00513
1336906834 	00521
1336906840 	00517
1336906846 	00516
1336906853 	00511
1336906859 	00505
1336906865 	00517
1336906871 	00516
1336906877 	00505
1336906883 	00518
1336906889 	00513
1336906895 	00505
1336906901 	00524
1336906907 	00522
1336906913 	00519
1336906919 	00508
1336906925 	00508
1336906931 	00503
1336906937 	00526
1336906943 	00516
1336906949 	00516
1336906955 	00515
1336906961 	00511
1336906967 	00515
1336906973 	00508
1336906979 	00517
1336906985 	00513
1336906991 	00495
1336906997 	00514
1336907003 	00506
1336907022 	00664
1336907028 	00595
1336907034 	00593
1336907040 	00586
1336907046 	00587
1336907052 	00576
1336907058 	00589
1336907082 	00589
1336907088 	00589
1336907094 	00589
1336907100 	00585
1336907106 	00578
1336907112 	00579
1336907118 	00593
1336907125 	00585
1336907131 	00571
1336907137 	00593
1336907143 	00579
1336907149 	00581
1336907155 	00589
1336907161 	00585
1336907167 	00583
1336907173 	00581
1336907179 	00571
1336907185 	00579
1336907191 	00570
1336907197 	00590
1336907203 	00581
1336907209 	00574
1336907215 	00579
1336907221 	00585
1336907228 	00576
1336907234 	00589
1336907240 	00582
1336907246 	00586
1336907252 	00586
1336907258 	00584
1336907264 	00578
1336907270 	00591
1336907276 	00579
1336907282 	00586
1336907288 	00594
1336907294 	00592
1336907306 	00592
1336907312 	00591
1336907318 	00582
1336907325 	00584
1336907331 	00589
1336907337 	00597
1336907343 	00587
1336907349 	00582
1336907355 	00595
1336907361 	00587
1336907367 	00598
1336907373 	00593
1336907379 	00602
1336907385 	00587
1336907391 	00591
1336907397 	00596
1336907403 	00590
1336907409 	00598
1336907415 	00585
1336907421 	00592
1336907427 	00596
1336907434 	00587
1336907440 	00594
1336907446 	00598
1336907452 	00591
1336907458 	00615
1336907464 	00598
1336907470 	00598
1336907476 	00597
1336907482 	00584
1336907488 	00590
1336907494 	00582
1336907500 	00602
1336907506 	00595
1336907524 	00604
1336907530 	00589
1336907542 	00600
1336907548 	00590
1336907554 	00591
1336907560 	00586
1336907566 	00578
1336907572 	00523
1336907578 	00489
1336907584 	00494
1336907591 	00488
1336907597 	00498
1336907603 	00502
1336907609 	00501
1336907615 	00489
1336907621 	00498
1336907627 	00492
1336907633 	00489
1336907639 	00505
1336907645 	00500
1336907651 	00498
1336907657 	00501
1336907663 	00493
1336907669 	00498
1336907675 	00503
1336907681 	00491
1336907687 	00494
1336907693 	00498
1336907700 	00523
1336907706 	00518
1336907712 	00522
1336907718 	00492
1336907724 	00493
1336907730 	00494
1336907737 	01890
1336907749 	00230
1336907755 	00232
1336907761 	00230
1336907767 	00232
1336907773 	00246
1336907779 	00246
1336907785 	00247
1336907791 	00245
1336907797 	00232
1336907803 	00231
1336907809 	00231
1336907815 	00232
1336907821 	00230
1336907827 	00233
1336907833 	00246
1336907839 	00229
1336907845 	00228
1336907851 	00229
1336907857 	00228
1336907863 	00228
1336907869 	00229
1336907875 	00227
1336907881 	00228
1336907888 	00225
1336907894 	00229
1336907900 	00225
1336907906 	00228
1336907912 	00227
1336907918 	00227
1336907924 	00228
1336907930 	00225
1336907948 	00228
1336907954 	00227
1336907960 	00227
1336907966 	00229
1336907978 	00225
1336907984 	00227
1336907990 	00232
1336907996 	00228
1336908002 	00225
1336908008 	00228
1336908014 	00227
1336908020 	00225
1336908026 	00228
1336908032 	01801
1336908039 	01780
1336908045 	01799
1336908052 	01862
1336908058 	01845
1336908064 	01764
1336908071 	01811
1336908077 	01757
1336908090 	01785
1336908097 	01805
1336908103 	01766
1336908109 	01768
1336908116 	01755
1336908122 	01753
1336908129 	01760
1336908135 	01806
1336908141 	00225
1336908147 	00227
1336908153 	00225
1336908159 	00228
1336908171 	00227
1336908183 	00227
1336908190 	02250
1336908203 	02152
1336908209 	02189
1336908215 	02154
1336908228 	02209
1336908235 	02149
1336908241 	02136
1336908247 	02209
1336908254 	02161
1336908260 	02155
1336908266 	02183
1336908273 	02169
1336908279 	02142
1336908285 	02144
1336908292 	02207
1336908298 	02173
1336908305 	02178
1336908311 	02203
1336908317 	02185
1336908324 	02146
1336908330 	02204
1336908336 	02139
1336908343 	02158
1336908349 	02147
1336908356 	02144
1336908362 	02231
1336908368 	02181
1336908375 	02156
1336908381 	02158
1336908387 	02170
1336908394 	02175
1336908400 	02152
1336908413 	02140
1336908420 	02155
1336908426 	02168
1336908432 	02137
1336908439 	02146
1336908445 	02145
1336908452 	02158
1336908458 	02145
1336908464 	02143
1336908471 	02164
1336908477 	02140
1336908483 	02175
1336908490 	02177
1336908496 	02162
1336908503 	02211
1336908509 	02203
1336908516 	02155
1336908522 	02163
1336908529 	02186
1336908535 	02152
1336908541 	02151
1336908548 	02203
1336908554 	02149
1336908560 	02201
1336908567 	02161
1336908573 	02147
1336908586 	02144
1336908592 	02205
1336908599 	02152
1336908605 	02143
1336908612 	02152
1336908618 	02148
1336908625 	02130
1336908631 	02194
1336908638 	02148
1336908644 	02190
1336908651 	02135
1336908657 	02195
1336908663 	02145
1336908670 	02189
1336908683 	02151
1336908689 	02181
1336908695 	02140
1336908708 	02055
1336908714 	01998
1336908721 	02060
1336908727 	02102
1336908734 	02047
1336908740 	02104
1336908747 	02043
1336908753 	00851
1336908759 	00853
1336908765 	00843
1336908771 	00857
1336908777 	00855
1336908783 	00861
1336908789 	00124
1336908795 	00123
1336908801 	00123
1336908807 	00124
1336908813 	00124
1336908819 	00123
1336908825 	00124
1336908849 	00124
1336908855 	00123
1336908861 	00858
1336908868 	00874
1336908874 	00862
1336908880 	00862
1336908886 	00857
1336908892 	00865
1336908898 	00862
1336908904 	00858
1336908910 	00862
1336908916 	00873
1336908922 	00874
1336908928 	00870
1336908946 	00862
1336908952 	00858
1336908958 	00864
1336908964 	00864
1336908970 	00862
1336908976 	00872
1336908982 	00869
1336908988 	00123
1336908994 	00124
1336909000 	00865
1336909006 	00868
1336909012 	00124
1336909018 	00124
1336909024 	00124
1336909030 	00123
1336909036 	00123
1336909042 	00124
1336909048 	00123
1336909054 	00123
1336909060 	00136
1336909066 	00137
1336909072 	00136
1336909078 	00136
1336909085 	00135
1336909091 	00136
1336909097 	00124
1336909103 	00123
1336909109 	00123
1336909115 	00124
1336909121 	00124
1336909127 	00123
1336909133 	00123
1336909140 	01775
1336909146 	01766
1336909152 	01825
1336909159 	01766
1336909165 	01748
1336909171 	01748
1336909178 	01777
1336909184 	01744
1336909191 	01755
1336909197 	01716
1336909204 	01737
1336909210 	01739
1336909216 	01774
1336909223 	01754
1336909229 	01738
1336909235 	01737
1336909242 	01739
1336909255 	01742
1336909261 	01752
1336909268 	01768
1336909274 	01739
1336909280 	01738
1336909287 	01771
1336909293 	01739
1336909299 	01739
1336909306 	01738
1336909313 	01741
1336909326 	01757
1336909339 	01743
1336909345 	00126
1336909351 	00124
1336909357 	00122
1336909363 	00136
1336909369 	00124
1336909375 	00123
1336909381 	00124
1336909387 	00124
1336909393 	00123
1336909399 	00127
1336909405 	00123
1336909411 	00123
1336909417 	00123
1336909423 	00123
1336909430 	00123
1336909436 	00124
1336909442 	01748
1336909449 	01763
1336909455 	01745
1336909462 	01765
1336909468 	01753
1336909474 	01742
1336909481 	01759
1336909487 	01749
1336909500 	01770
1336909507 	01768
1336909513 	01765
1336909519 	01741
1336909526 	01744
1336909532 	01777
1336909539 	01774
1336909545 	01740
1336909551 	00123
1336909557 	00123
1336909563 	00123
1336909569 	00124
1336909593 	00123
1336909599 	00123
1336909605 	00123
1336909611 	00123
1336909617 	00124
1336909623 	00123
1336909629 	00123
1336909636 	00123
1336909642 	00124
1336909648 	00123
1336909654 	00122
1336909660 	00123
1336909666 	00123
1336909672 	00124
1336909678 	00123
1336909684 	00124
1336909691 	00123
1336909697 	00123
1336909703 	00123
1336909709 	00123
1336909715 	00123
1336909721 	00123
1336909727 	00123
1336909733 	00123
1336909739 	00123
1336909745 	00123
1336909751 	00124
1336909757 	00123
1336909763 	00123
1336909787 	00123
1336909793 	00124
1336909799 	00123
1336909805 	00124
1336909811 	00123
1336909817 	00123
1336909823 	00123
1336909829 	00123
1336909835 	00124
1336909841 	00123
1336909847 	00123
1336909853 	00123
1336909860 	00122
1336909866 	00123
1336909872 	00123
1336909878 	00124
1336909884 	00122
1336909890 	00123
1336909902 	00122
1336909908 	00123
1336909914 	00122
1336909920 	00123
1336909926 	00122
1336909932 	00123
1336909938 	00123
1336909944 	00123
1336909950 	00123
1336909956 	00123
1336909962 	00122
1336909968 	00123
1336909974 	00123
1336909980 	00124
1336909986 	00124
1336909992 	00123
1336909998 	00124
1336910005 	00123
1336910011 	00123
1336910017 	00124
1336910023 	00122
1336910029 	00123
1336910035 	00123
1336910041 	00123
1336910053 	00123
1336910059 	00123
1336910065 	00121
1336910071 	00123
1336910077 	00123
1336910083 	00123
1336910090 	00123
1336910096 	00123
1336910102 	00123
1336910108 	00123
1336910114 	00123
1336910120 	00123
1336910126 	00123
1336910132 	00123
1336910144 	00123
1336910151 	00123
1336910157 	00123
1336910181 	00123
1336910187 	00123
1336910193 	00123
1336910199 	00122
1336910205 	00122
1336910211 	00123
1336910217 	00123
1336910223 	00123
1336910229 	00122
1336910235 	00122
1336910241 	00123
1336910247 	00122
1336910253 	00123
1336910259 	00122
1336910265 	00123
1336910271 	00123
1336910277 	00123
1336910283 	00136
1336910289 	00124
1336910295 	00123
1336910301 	00123
1336910307 	00136
1336910313 	00130
1336910319 	00123
1336910325 	00123
1336910332 	01810
1336910338 	01767
1336910344 	01781
1336910351 	01749
1336910357 	01743
1336910364 	01748
1336910370 	01768
1336910376 	01786
1336910383 	01806
1336910389 	01750
1336910396 	01739
1336910402 	01727
1336910408 	01758
1336910415 	01774
1336910422 	01800
1336910428 	01739
1336910434 	01738
1336910441 	01766
1336910447 	01759
1336910453 	01744
1336910460 	01739
1336910466 	01742
1336910472 	01766
1336910479 	01751
1336910485 	01729
1336910492 	01738
1336910498 	01729
1336910504 	01734
1336910511 	01737
1336910517 	00123
1336910523 	00123
1336910529 	00123
1336910535 	00123
1336910541 	00122
1336910547 	00123
1336910553 	00123
1336910559 	00122
1336910565 	00123
1336910571 	00123
1336910577 	00123
1336910583 	00123
1336910589 	00122
1336910595 	00123
1336910601 	02477
1336910615 	02489
1336910627 	02501
1336910634 	02443
1336910640 	02517
1336910647 	02457
1336910653 	02452
1336910659 	02499
1336910666 	02480
1336910672 	02449
1336910679 	02448
1336910685 	02514
1336910692 	02443
1336910698 	02443
1336910704 	02482
1336910711 	02453
1336910717 	02448
1336910723 	00124
1336910730 	00123
1336910736 	00123
1336910742 	00123
1336910748 	00123
1336910754 	00122
1336910760 	00123
1336910766 	00124
1336910772 	00123
1336910778 	00124
1336910784 	00123
1336910790 	00196
1336910796 	00195
1336910802 	00191
1336910808 	00190
1336910814 	00188
1336910820 	00190
1336910827 	00191
1336910833 	00190
1336910839 	00190
1336910845 	00188
1336910851 	00185
1336910857 	00186
1336910863 	00182
1336910869 	00180
1336910875 	00180
1336910881 	00181
1336910887 	00180
1336910893 	00180
1336910899 	00180
1336910905 	00181
1336910911 	00182
1336910917 	00183
1336910923 	00181
1336910929 	00182
1336910935 	00182
1336910942 	00184
1336910948 	00182
1336910954 	00184
1336910960 	00184
1336910978 	00184
1336910984 	00186
1336910990 	00184
1336910996 	00185
1336911002 	00186
1336911009 	00185
1336911015 	00185
1336911021 	00186
1336911027 	00185
1336911033 	00187
1336911039 	00185
1336911045 	00186
1336911051 	00185
1336911057 	00187
1336911063 	00185
1336911069 	00187
1336911075 	00185
1336911081 	00187
1336911087 	00185
1336911093 	00188
1336911099 	00186
1336911105 	00186
1336911111 	00186
1336911117 	00186
1336911123 	00187
1336911129 	00186
1336911135 	00186
1336911141 	00186
1336911165 	00185
1336911171 	00186
1336911178 	00185
1336911184 	00187
1336911190 	00185
1336911196 	00187
1336911202 	00185
1336911208 	00186
1336911214 	00187
1336911220 	00188
1336911226 	00187
1336911233 	00185
1336911239 	00187
1336911245 	00187
1336911251 	00187
1336911257 	00186
1336911263 	00186
1336911269 	00186
1336911275 	00186
1336911281 	00187
1336911287 	00184
1336911293 	00186
1336911299 	00185
1336911305 	00186
1336911311 	00186
1336911317 	00183
1336911323 	00185
1336911329 	00185
1336911353 	00185
1336911359 	00185
1336911365 	00183
1336911371 	00185
1336911377 	00184
1336911383 	00185
1336911389 	00186
1336911395 	00184
1336911401 	00185
1336911407 	00184
1336911419 	00185
1336911425 	00184
1336911431 	00183
1336911437 	00185
1336911443 	00183
1336911449 	00184
1336911455 	00184
1336911461 	00183
1336911467 	00184
1336911473 	00191
1336911479 	00183
1336911485 	00184
1336911509 	00184
1336911521 	00182
1336911527 	00185
1336911534 	00183
1336911540 	00184
1336911546 	00184
1336911552 	00184
1336911558 	00185
1336911564 	00183
1336911570 	00185
1336911576 	00183
1336911582 	00185
1336911589 	00183
1336911595 	00184
1336911601 	00184
1336911607 	00183
1336911613 	00184
1336911619 	00184
1336911625 	00183
1336911631 	00184
1336911637 	00184
1336911643 	00184
1336911649 	00184
1336911655 	00183
1336911661 	00184
1336911667 	00183
1336911673 	00185
1336911679 	00183
1336911685 	00183
1336911691 	00184
1336911697 	00184
1336911703 	00184
1336911728 	00184
1336911734 	00183
1336911740 	00183
1336911746 	00184
1336911752 	00182
1336911758 	00186
1336911764 	00183
1336911770 	00917
1336911776 	00928
1336911782 	00921
1336911789 	00934
1336911795 	00924
1336911801 	00923
1336911807 	01633
1336911814 	01808
1336911820 	01759
1336911826 	01829
1336911833 	01760
1336911846 	01748
1336911852 	00185
1336911858 	00184
1336911864 	00184
1336911870 	00184
1336911876 	00184
1336911882 	00184
1336911888 	00182
1336911895 	01826
1336911901 	01777
1336911914 	01781
1336911920 	01790
1336911927 	01833
1336911933 	01822
1336911940 	01779
1336911946 	01768
1336911952 	01798
1336911959 	01766
1336911965 	01761
1336911972 	01798
1336911978 	01765
1336911985 	01806
1336911991 	01822
1336911998 	01761
1336912004 	01788
1336912010 	00948
1336912023 	01839
1336912030 	01821
1336912036 	01800
1336912043 	01775
1336912049 	01776
1336912055 	01866
1336912062 	01838
1336912068 	01832
1336912075 	01847
1336912081 	01774
1336912087 	01768
1336912094 	01815
1336912100 	01792
1336912107 	01783
1336912113 	01809
1336912119 	01758
1336912126 	01738
1336912139 	01768
1336912145 	01729
1336912151 	01820
1336912158 	01794
1336912164 	01880
1336912171 	01785
1336912178 	01797
1336912184 	01758
1336912197 	01794
1336912203 	01780
1336912209 	01844
1336912216 	01805
1336912222 	01781
1336912229 	01794
1336912242 	01824
1336912248 	01817
1336912255 	01815
1336912261 	01805
1336912268 	01836
1336912274 	01760
1336912281 	01828
1336912287 	01820
1336912294 	01793
1336912300 	01751
1336912306 	02182
1336912313 	02192
1336912319 	02129
