UNIX time 	 watts
1334480903 	02478
1334480909 	02408
1334480915 	02526
1334480922 	02441
1334480928 	02496
1334480935 	02412
1334480941 	02513
1334480947 	02499
1334480954 	02604
1334480960 	00440
1334480966 	00718
1334480972 	02514
1334480979 	02602
1334480985 	02420
1334480992 	02810
1334480998 	02486
1334481005 	02650
1334481017 	02752
1334481024 	02731
1334481030 	02719
1334481036 	00772
1334481042 	00757
1334481048 	00653
1334481054 	00935
1334481061 	00489
1334481067 	00822
1334481073 	00744
1334481079 	01029
1334481085 	00494
1334481092 	01167
1334481098 	00478
1334481104 	01246
1334481110 	00487
1334481116 	00842
1334481122 	00483
1334481128 	00912
1334481134 	00495
1334481141 	00807
1334481147 	00492
1334481153 	00926
1334481159 	00488
1334481165 	01282
1334481171 	00487
1334481178 	01087
1334481190 	01382
1334481203 	01419
1334481209 	00490
1334481215 	01507
1334481221 	00593
1334481227 	00946
1334481234 	00437
1334481240 	00874
1334481246 	00521
1334481252 	00693
1334481258 	00696
1334481264 	00464
1334481276 	00204
1334481282 	00916
1334481288 	00200
1334481294 	00936
1334481300 	00199
1334481306 	00209
1334481313 	01221
1334481319 	00731
1334481325 	00728
1334481337 	00551
1334481343 	00528
1334481349 	00789
1334481355 	00238
1334481361 	00514
1334481367 	00270
1334481373 	00682
1334481379 	00254
1334481386 	00393
1334481392 	00340
1334481398 	00347
1334481404 	00346
1334481410 	00311
1334481416 	00581
1334481428 	00404
1334481434 	00269
1334481440 	00770
1334481446 	00476
1334481452 	00208
1334481458 	00312
1334481464 	00324
1334481470 	00327
1334481477 	00324
1334481483 	00323
1334481489 	00643
1334481495 	00207
1334481501 	00286
1334481507 	00317
1334481519 	00322
1334481525 	00321
1334481531 	00440
1334481537 	00485
1334481543 	00414
1334481549 	00417
1334481555 	00422
1334481561 	00417
1334481568 	00414
1334481574 	00421
1334481580 	00461
1334481586 	00417
1334481592 	00433
1334481598 	00444
1334481604 	00459
1334481610 	00470
1334481616 	00465
1334481622 	00442
1334481628 	00445
1334481634 	00446
1334481640 	00449
1334481652 	00449
1334481659 	00449
1334481665 	00439
1334481677 	02142
1334481684 	02196
1334481690 	02213
1334481697 	02244
1334481703 	02226
1334481710 	02379
1334481716 	02232
1334481722 	02278
1334481729 	02264
1334481735 	02266
1334481741 	00145
1334481753 	00344
1334481760 	00457
1334481766 	00145
1334481772 	00447
1334481778 	00481
1334481784 	00347
1334481790 	00140
1334481796 	00584
1334481802 	00571
1334481808 	00145
1334481814 	00341
1334481820 	00784
1334481826 	00602
1334481832 	00145
1334481838 	00662
1334481844 	00660
1334481851 	00534
1334481857 	00139
1334481863 	00507
1334481869 	00383
1334481875 	00783
1334481887 	00679
1334481899 	00668
1334481905 	00140
1334481911 	00593
1334481917 	00145
1334481929 	00145
1334481936 	00738
1334481942 	00145
1334481948 	00714
1334481954 	00145
1334481960 	00766
1334481966 	00145
1334481972 	00879
1334481978 	00145
1334481984 	00898
1334481990 	00145
1334481996 	00930
1334482002 	00139
1334482008 	00900
1334482014 	00139
1334482020 	00872
1334482027 	00141
1334482033 	00897
1334482039 	00144
1334482045 	00893
1334482051 	00140
1334482057 	00918
1334482063 	00141
1334482069 	00947
1334482075 	00140
1334482081 	00887
1334482087 	00140
1334482093 	00909
1334482105 	00147
1334482112 	00940
1334482118 	00629
1334482124 	00592
1334482130 	00566
1334482136 	00487
1334482148 	00310
1334482154 	00307
1334482160 	00236
1334482166 	00812
1334482172 	00166
1334482178 	00381
1334482190 	00506
1334482197 	00207
1334482203 	00352
1334482209 	00354
1334482215 	00629
1334482221 	00146
1334482233 	00303
1334482239 	00296
1334482245 	00300
1334482251 	00336
1334482257 	00763
1334482263 	00163
1334482275 	00288
1334482281 	00286
1334482288 	00290
1334482294 	00140
1334482300 	00139
1334482306 	00246
1334482318 	00247
1334482324 	00140
1334482330 	00242
1334482336 	00140
1334482342 	00236
1334482348 	00140
1334482354 	00234
1334482360 	00140
1334482366 	00228
1334482373 	00141
1334482379 	00224
1334482385 	00140
1334482391 	00228
1334482397 	00139
1334482403 	00291
1334482409 	00311
1334482415 	00562
1334482421 	00312
1334482427 	00518
1334482433 	00570
1334482439 	00512
1334482445 	00428
1334482451 	00465
1334482458 	00449
1334482464 	00445
1334482470 	00448
1334482476 	00444
1334482482 	00458
1334482488 	00449
1334482494 	00453
1334482500 	00451
1334482506 	00449
1334482512 	00443
1334482518 	00443
1334482530 	00442
1334482536 	00443
1334482543 	00439
1334482549 	00439
1334482555 	00444
1334482561 	00442
1334482573 	00445
1334482579 	00447
1334482585 	00440
1334482591 	00442
1334482597 	00442
1334482603 	00444
1334482615 	00437
1334482621 	00242
1334482628 	00159
1334482634 	00333
1334482640 	00343
1334482646 	00342
1334482652 	00344
1334482658 	00342
1334482664 	00343
1334482670 	00344
1334482676 	00391
1334482682 	00355
1334482688 	00363
1334482694 	00360
1334482700 	00359
1334482706 	00357
1334482713 	00514
1334482719 	00549
1334482725 	00440
1334482731 	00459
1334482737 	00428
1334482743 	00440
1334482749 	00439
1334482755 	00940
1334482761 	00705
1334482767 	00679
1334482779 	00637
1334482785 	00640
1334482791 	00632
1334482798 	00629
1334482804 	00631
1334482810 	00624
1334482822 	00626
1334482828 	00635
1334482834 	00627
1334482840 	00627
1334482846 	00629
1334482852 	00631
1334482858 	00631
1334482864 	00631
1334482870 	00629
1334482877 	00627
1334482883 	00636
1334482889 	00628
1334482895 	00630
1334482901 	00146
1334482907 	00146
1334482913 	00146
1334482919 	00146
1334482925 	00147
1334482931 	00140
1334482937 	00141
1334482943 	00233
1334482949 	00140
1334482955 	00235
1334482962 	00140
1334482968 	00231
1334482974 	00140
1334482980 	00243
1334482986 	00140
1334482992 	00234
1334482998 	00142
1334483004 	00231
1334483010 	00140
1334483016 	00209
1334483022 	00139
1334483028 	00171
1334483034 	00140
1334483040 	00138
1334483047 	00138
1334483053 	00139
1334483059 	00138
1334483071 	00138
1334483077 	00138
1334483083 	00138
1334483089 	00138
1334483095 	00138
1334483101 	00138
1334483113 	00137
1334483119 	00138
1334483125 	00138
1334483132 	00138
1334483138 	00138
1334483144 	00138
1334483156 	02126
1334483163 	02143
1334483169 	02113
1334483175 	02118
1334483182 	02113
1334483188 	02123
1334483201 	02127
1334483208 	02117
1334483214 	02115
1334483220 	02120
1334483227 	02166
1334483233 	02112
1334483240 	02121
1334483246 	02152
1334483253 	02116
1334483259 	02173
1334483265 	02120
1334483272 	02172
1334483278 	02122
1334483285 	02171
1334483291 	02124
1334483298 	02159
1334483304 	02110
1334483311 	02153
1334483317 	02113
1334483323 	02122
1334483343 	02111
1334483349 	02135
1334483356 	02107
1334483362 	02168
1334483368 	02110
1334483375 	02135
1334483388 	02101
1334483401 	02102
1334483407 	02139
1334483413 	01892
1334483419 	00138
1334483426 	00138
1334483432 	00138
1334483438 	00138
1334483444 	00138
1334483450 	00138
1334483456 	00138
1334483462 	00138
1334483468 	00138
1334483481 	02092
1334483487 	02094
1334483494 	02089
1334483500 	02092
1334483507 	02138
1334483513 	02077
1334483519 	02101
1334483526 	02091
1334483532 	02095
1334483539 	02139
1334483545 	02105
1334483552 	02097
1334483558 	02125
1334483564 	02101
1334483571 	02092
1334483577 	02145
1334483584 	02090
1334483590 	02101
1334483597 	02128
1334483603 	00139
1334483609 	00139
1334483615 	00139
1334483621 	00138
1334483627 	00138
1334483633 	00139
1334483639 	00141
1334483645 	00139
1334483651 	00138
1334483657 	00138
1334483663 	00138
1334483669 	00138
1334483676 	00138
1334483682 	00138
1334483688 	00138
1334483694 	00138
1334483700 	00138
1334483706 	00138
1334483712 	00138
1334483718 	00138
1334483724 	00137
1334483730 	00138
1334483736 	00138
1334483742 	00138
1334483748 	00138
1334483754 	00143
1334483761 	02427
1334483767 	02147
1334483774 	02154
1334483780 	02117
1334483787 	02105
1334483793 	02115
1334483799 	02141
1334483806 	02166
1334483812 	02110
1334483819 	02120
1334483825 	02302
1334483832 	02138
1334483838 	02134
1334483844 	02367
1334483851 	02133
1334483857 	02451
1334483864 	02119
1334483870 	02293
1334483876 	00141
1334483882 	00903
1334483888 	00143
1334483894 	00872
1334483901 	00745
1334483907 	00783
1334483919 	00142
1334483925 	00797
1334483931 	00868
1334483937 	00461
1334483943 	00140
1334483949 	02322
1334483956 	01863
1334483962 	02321
1334483969 	01836
1334483982 	01864
1334483988 	02372
1334483994 	01824
1334484001 	02321
1334484007 	02181
1334484014 	02317
1334484027 	02243
1334484033 	02493
1334484039 	02338
1334484046 	00143
1334484052 	02245
1334484058 	01869
1334484065 	02317
1334484071 	01826
1334484078 	02336
1334484084 	01870
1334484091 	02423
1334484097 	01973
1334484103 	02242
1334484110 	01857
1334484116 	02307
1334484123 	02201
1334484129 	02335
1334484136 	01835
1334484142 	02241
1334484148 	02344
1334484155 	02356
1334484161 	01827
1334484168 	01832
1334484181 	02273
1334484187 	01951
1334484193 	01828
1334484200 	02310
1334484206 	02332
1334484213 	02342
1334484226 	02308
1334484232 	02336
1334484238 	02538
1334484245 	01918
1334484251 	02408
1334484258 	01882
1334484264 	02380
1334484271 	01852
1334484277 	02383
1334484283 	01867
1334484290 	02361
1334484296 	02049
1334484303 	02421
1334484309 	02040
1334484316 	02533
1334484322 	02119
1334484328 	02493
1334484335 	02051
1334484341 	02437
1334484348 	02307
1334484354 	02464
1334484361 	02035
1334484367 	02489
1334484373 	02529
1334484380 	02396
1334484386 	02035
1334484393 	02036
1334484399 	02509
1334484412 	02101
1334484418 	02049
1334484425 	03975
1334484431 	04034
1334484438 	03874
1334484444 	03700
1334484457 	04136
1334484463 	04108
1334484470 	03664
1334484476 	03953
1334484483 	03751
1334484489 	04155
1334484496 	03665
1334484502 	03888
1334484509 	03674
1334484515 	03940
1334484521 	03692
1334484528 	03650
1334484534 	03651
1334484541 	03686
1334484547 	03756
1334484554 	03682
1334484560 	03906
1334484566 	03679
1334484573 	04100
1334484579 	01876
1334484586 	02221
1334484592 	02157
1334484599 	01873
1334484605 	00910
1334484611 	00201
1334484617 	00895
1334484623 	00902
1334484629 	00655
1334484635 	00892
1334484641 	00202
1334484653 	00915
1334484659 	00901
1334484665 	00919
1334484671 	00207
1334484677 	00913
1334484684 	00891
1334484690 	01161
1334484696 	00911
1334484708 	00876
1334484721 	01051
1334484727 	00929
1334484733 	00202
1334484739 	00899
1334484745 	00200
1334484751 	00924
1334484763 	00212
1334484769 	00911
1334484775 	00201
1334484781 	00912
1334484787 	00891
1334484794 	00311
1334484806 	00202
1334484812 	00844
1334484818 	00887
1334484824 	00566
1334484830 	00889
1334484836 	00200
1334484842 	00913
1334484848 	00897
1334484854 	00806
1334484860 	00912
1334484866 	00200
1334484872 	00913
1334484879 	00899
1334484885 	00908
1334484891 	00917
1334484897 	00200
1334484903 	02493
1334484910 	02043
1334484916 	02510
1334484922 	02452
1334484929 	02117
1334484935 	02536
1334484942 	02040
1334484948 	02408
1334484955 	02043
1334484961 	02419
1334484967 	02445
1334484974 	00200
1334484980 	00915
1334484986 	00199
1334484992 	00913
1334484998 	00892
1334485004 	00286
1334485010 	00898
1334485022 	00912
1334485028 	00905
1334485034 	00490
1334485041 	02853
1334485047 	02523
1334485060 	02549
1334485066 	02843
1334485073 	02863
1334485079 	02575
1334485086 	02834
1334485092 	02556
1334485099 	02864
1334485105 	02508
1334485111 	02846
1334485118 	02804
1334485124 	02561
1334485131 	02912
1334485137 	02536
1334485144 	02900
1334485150 	00679
1334485156 	00941
1334485162 	00899
1334485168 	00200
1334485174 	00915
1334485180 	00205
1334485186 	00928
1334485192 	00911
1334485198 	00201
1334485204 	00895
1334485210 	00202
1334485216 	00930
1334485223 	00865
1334485229 	00202
1334485235 	00902
1334485241 	00201
1334485247 	00928
1334485253 	00886
1334485259 	00201
1334485265 	00876
1334485271 	00200
1334485277 	00933
1334485283 	00891
1334485290 	02164
1334485296 	02509
1334485309 	02395
1334485315 	02030
1334485322 	02407
1334485328 	02367
1334485335 	02080
1334485341 	00892
1334485347 	00205
1334485353 	00905
1334485359 	00894
1334485371 	00890
1334485377 	00204
1334485383 	00902
1334485389 	00898
1334485395 	00752
1334485401 	00899
1334485414 	00901
1334485420 	00893
1334485426 	00866
1334485432 	00873
1334485438 	00204
1334485444 	00878
1334485450 	00875
1334485456 	01201
1334485463 	00890
1334485469 	00204
1334485475 	00906
1334485481 	00204
1334485487 	00935
1334485493 	00886
1334485499 	00202
1334485505 	00899
1334485511 	00202
1334485517 	00939
1334485523 	00905
1334485529 	00201
1334485535 	00873
1334485541 	00202
1334485548 	00934
1334485554 	00890
1334485560 	00205
1334485566 	00889
1334485572 	00200
1334485578 	01047
1334485584 	00910
1334485590 	00498
1334485596 	00899
1334485603 	00201
1334485609 	00899
1334485615 	00874
1334485621 	00684
1334485627 	00903
1334485633 	00204
1334485639 	00891
1334485645 	00879
1334485651 	00875
1334485657 	00895
1334485663 	00200
1334485670 	03254
1334485676 	02087
1334485683 	02507
1334485689 	02454
1334485695 	03692
1334485702 	02411
1334485708 	00241
1334485714 	00921
1334485720 	00909
1334485726 	02615
1334485733 	01036
1334485739 	00239
1334485745 	00912
1334485751 	00207
1334485757 	00909
1334485764 	02369
1334485770 	01173
1334485776 	00921
1334485782 	00238
1334485788 	00942
1334485795 	02390
1334485801 	00516
1334485807 	00870
1334485813 	00199
1334485819 	00890
1334485825 	00922
1334485831 	00819
1334485837 	00922
1334485843 	00199
1334485849 	00917
1334485855 	00858
1334485861 	00812
1334485868 	00873
1334485874 	00174
1334485880 	00899
1334485886 	00899
1334485892 	00941
1334485898 	00887
1334485904 	00160
1334485910 	00880
1334485916 	00580
1334485922 	00927
1334485928 	00880
1334485934 	00138
1334485940 	00886
1334485946 	00139
1334485953 	00895
1334485959 	00884
1334485965 	00138
1334485971 	00899
1334485977 	00138
1334485983 	00892
1334485995 	00138
1334486001 	00864
1334486007 	00138
1334486013 	00880
1334486020 	02390
1334486026 	00216
1334486032 	00809
1334486038 	01833
1334486045 	02389
1334486051 	00884
1334486057 	00911
1334486063 	00869
1334486069 	00135
1334486075 	00856
1334486081 	00772
1334486087 	00937
1334486093 	00874
1334486099 	00135
1334486105 	00865
1334486111 	00268
1334486118 	00905
1334486124 	00890
1334486130 	00135
1334486136 	00853
1334486142 	00136
1334486148 	00898
1334486154 	00879
1334486160 	00135
1334486166 	00855
1334486172 	00136
1334486178 	00877
1334486184 	00839
1334486190 	00136
1334486196 	00862
1334486202 	00136
1334486209 	00884
1334486215 	00880
1334486221 	00164
1334486227 	00874
1334486233 	00135
1334486239 	00889
1334486245 	00855
1334486251 	00313
1334486257 	00866
1334486263 	00136
1334486269 	00880
1334486275 	00865
1334486287 	00862
1334486300 	00892
1334486306 	00874
1334486312 	00807
1334486318 	00853
1334486324 	00136
1334486330 	00874
1334486336 	00915
1334486348 	00135
1334486360 	00870
1334486366 	00738
1334486372 	00932
1334486379 	00811
1334486385 	00135
1334486391 	00858
1334486397 	00138
1334486403 	00860
1334486409 	00877
1334486415 	00135
1334486421 	00807
1334486427 	00134
1334486433 	00856
1334486439 	00881
1334486445 	00136
1334486451 	00871
1334486457 	00135
1334486464 	00860
1334486470 	00847
1334486476 	00136
1334486482 	00895
1334486488 	00136
1334486494 	00875
1334486500 	00866
1334486506 	00171
1334486512 	00821
1334486518 	00136
1334486524 	00862
1334486530 	00862
1334486536 	00337
1334486542 	00849
1334486549 	00136
1334486555 	00877
1334486561 	00883
1334486567 	00651
1334486573 	00863
1334486579 	00135
1334486585 	00882
1334486591 	00895
1334486597 	00840
1334486603 	00877
1334486609 	00135
1334486615 	00841
1334486621 	00838
1334486627 	00149
1334486634 	00151
1334486640 	00149
1334486646 	00144
1334486652 	00142
1334486658 	00142
1334486664 	00143
1334486670 	00136
1334486676 	00136
1334486682 	00616
1334486694 	00325
1334486700 	00293
1334486718 	00344
1334486725 	00201
1334486731 	00766
1334486737 	00165
1334486743 	00302
1334486749 	00215
1334486761 	00171
1334486767 	00334
1334486773 	00189
1334486779 	00493
1334486785 	00166
1334486791 	00345
1334486803 	00894
1334486810 	00171
1334486816 	00239
1334486822 	00177
1334486828 	00344
1334486834 	00369
1334486846 	00430
1334486852 	00536
1334486858 	00145
1334486870 	00136
1334486876 	00147
1334486882 	00142
1334486888 	00143
1334486894 	00144
1334486901 	00144
1334486913 	00143
1334486919 	00136
1334486925 	00136
1334486931 	00421
1334486937 	00303
1334486943 	00209
1334486949 	00295
1334486955 	00186
1334486961 	00838
1334486967 	00164
1334486973 	00307
1334486979 	00808
1334486986 	00144
1334486992 	00143
1334486998 	00144
1334487004 	00136
1334487010 	00136
1334487022 	00143
1334487028 	00144
1334487034 	00144
1334487040 	00144
1334487046 	00144
1334487052 	00143
1334487058 	00136
1334487064 	00654
1334487070 	00337
1334487077 	00275
1334487083 	00453
1334487089 	00144
1334487095 	00144
1334487101 	00262
1334487107 	00263
1334487113 	00272
1334487119 	00267
1334487125 	00258
