UNIX time 	 watts
1337302375 	00155
1337302381 	00155
1337302387 	00155
1337302393 	00156
1337302399 	00157
1337302405 	00158
1337302411 	00159
1337302417 	00159
1337302429 	00159
1337302435 	00159
1337302441 	00159
1337302447 	00161
1337302453 	00159
1337302459 	00160
1337302465 	00160
1337302471 	00163
1337302477 	00159
1337302483 	00161
1337302495 	00162
1337302501 	00159
1337302507 	00160
1337302519 	00160
1337302525 	00159
1337302532 	00162
1337302538 	00158
1337302544 	00159
1337302550 	00160
1337302556 	00161
1337302562 	00159
1337302568 	00161
1337302574 	00160
1337302580 	00159
1337302586 	00160
1337302592 	00160
1337302598 	00162
1337302604 	00160
1337302610 	00159
1337302628 	00160
1337302634 	00161
1337302640 	00162
1337302646 	00160
1337302652 	00161
1337302658 	00161
1337302664 	00159
1337302670 	00160
1337302676 	00162
1337302682 	00160
1337302694 	00160
1337302700 	00159
1337302706 	00161
1337302713 	00162
1337302719 	00161
1337302725 	00160
1337302731 	00159
1337302737 	00159
1337302743 	00162
1337302749 	00159
1337302755 	00159
1337302761 	00160
1337302767 	00159
1337302773 	00160
1337302785 	00159
1337302791 	00159
1337302797 	00159
1337302803 	00159
1337302809 	00159
1337302815 	00159
1337302821 	00159
1337302827 	00159
1337302833 	00159
1337302839 	00158
1337302845 	00159
1337302851 	00159
1337302857 	00159
1337302863 	00158
1337302875 	00159
1337302881 	00159
1337302887 	00157
1337302894 	00159
1337302900 	00158
1337302906 	00158
1337302912 	00159
1337302924 	00159
1337302930 	00158
1337302936 	00159
1337302942 	00157
1337302948 	00158
1337302960 	00157
1337302966 	00159
1337302972 	00157
1337302978 	00158
1337302984 	00158
1337302990 	00158
1337302996 	00159
1337303002 	00158
1337303008 	00158
1337303014 	00158
1337303020 	00158
1337303032 	00156
1337303038 	00157
1337303044 	00157
1337303050 	00156
1337303056 	00159
1337303062 	00157
1337303069 	00157
1337303075 	00158
1337303081 	00156
1337303087 	00159
1337303093 	00157
1337303099 	00158
1337303105 	00158
1337303111 	00157
1337303117 	00158
1337303123 	00157
1337303135 	00159
1337303141 	00156
1337303147 	00158
1337303153 	00157
1337303159 	00157
1337303165 	00158
1337303171 	00157
1337303177 	00158
1337303183 	00158
1337303189 	00158
1337303195 	00158
1337303201 	00157
1337303207 	00157
1337303213 	00158
1337303219 	00157
1337303225 	00157
1337303231 	00157
1337303237 	00156
1337303244 	00159
1337303250 	00156
1337303262 	00159
1337303268 	00156
1337303274 	00159
1337303280 	00157
1337303286 	00158
1337303292 	00157
1337303298 	00156
1337303310 	00157
1337303316 	00157
1337303322 	00159
1337303328 	00158
1337303334 	00159
1337303340 	00158
1337303346 	00159
1337303352 	00158
1337303358 	00159
1337303364 	00158
1337303370 	00159
1337303376 	00157
1337303382 	00159
1337303394 	00159
1337303400 	00157
1337303406 	00159
1337303412 	00158
1337303418 	00101
1337303425 	00101
1337303431 	00101
1337303437 	00102
1337303443 	00101
1337303449 	00101
1337303455 	00099
1337303461 	00101
1337303467 	00102
1337303473 	00099
1337303485 	00101
1337303491 	00101
1337303497 	00101
1337303503 	00101
1337303509 	00101
1337303515 	00102
1337303521 	00101
1337303527 	00101
1337303533 	00101
1337303539 	00101
1337303545 	00101
1337303551 	00101
1337303557 	00101
1337303569 	00101
1337303575 	00101
1337303581 	00101
1337303587 	00101
1337303593 	00099
1337303600 	00101
1337303606 	00101
1337303612 	00101
1337303624 	00099
1337303630 	00099
1337303636 	00101
1337303642 	00101
1337303648 	00099
1337303660 	00101
1337303666 	00101
1337303672 	00101
1337303678 	00101
1337303684 	00101
1337303690 	00101
1337303696 	00099
1337303702 	00101
1337303708 	00101
1337303714 	00101
1337303720 	00101
1337303726 	00101
1337303732 	00102
1337303744 	00101
1337303750 	00101
1337303756 	00099
1337303762 	00101
1337303768 	00101
1337303774 	00101
1337303781 	00099
1337303787 	00101
1337303793 	00101
1337303799 	00101
1337303805 	00099
1337303811 	00101
1337303817 	00101
1337303823 	00101
1337303835 	00101
1337303841 	00101
1337303847 	00099
1337303853 	00101
1337303859 	00099
1337303865 	00099
1337303871 	00099
1337303877 	00099
1337303883 	00101
1337303889 	00099
1337303895 	00099
1337303901 	00099
1337303907 	00099
1337303919 	00099
1337303925 	00101
1337303931 	00099
1337303937 	00099
1337303943 	00099
1337303949 	00099
1337303956 	00099
1337303962 	00099
1337303968 	00099
1337303974 	00101
1337303980 	00099
1337303986 	00099
1337303992 	00099
1337304004 	00099
1337304010 	00099
1337304016 	00099
1337304022 	00101
1337304028 	00099
1337304034 	00101
1337304040 	00099
1337304046 	00099
1337304052 	00099
1337304058 	00101
1337304064 	00099
1337304070 	00099
1337304076 	00099
1337304082 	00099
1337304088 	00099
1337304094 	00101
1337304100 	00099
1337304106 	00101
1337304112 	00099
1337304118 	00102
1337304124 	00099
1337304131 	00101
1337304137 	00099
1337304143 	00101
1337304149 	00099
1337304155 	00099
1337304161 	00099
1337304167 	00099
1337304179 	00099
1337304185 	00099
1337304191 	00099
1337304197 	00101
1337304203 	00099
1337304209 	00099
1337304215 	00101
1337304221 	00099
1337304227 	00099
1337304233 	00099
1337304239 	00099
1337304245 	00099
1337304251 	00099
1337304263 	00101
1337304269 	00099
1337304275 	00101
1337304281 	00099
1337304287 	00099
1337304293 	00099
1337304299 	00101
1337304306 	00099
1337304312 	00099
1337304318 	00099
1337304324 	00099
1337304330 	00099
1337304336 	00101
1337304348 	00101
1337304354 	00099
1337304360 	00099
1337304366 	00101
1337304372 	00099
1337304378 	00099
1337304384 	00099
1337304390 	00101
1337304396 	00107
1337304402 	00099
1337304408 	00099
1337304414 	00101
1337304420 	00099
1337304426 	00099
1337304432 	00099
1337304438 	00099
1337304444 	00099
1337304450 	00101
1337304456 	00101
1337304462 	00099
1337304468 	00101
1337304474 	00099
1337304481 	00101
1337304487 	00099
1337304493 	00101
1337304499 	00101
1337304505 	00102
1337304511 	00101
1337304523 	00101
1337304529 	00101
1337304535 	00101
1337304541 	00102
1337304547 	00102
1337304553 	00101
1337304559 	00101
1337304565 	00101
1337304571 	00101
1337304577 	00101
1337304583 	00101
1337304589 	00099
1337304595 	00101
1337304607 	00101
1337304613 	00099
1337304619 	00099
1337304625 	00101
1337304631 	00099
1337304637 	00101
1337304643 	00101
1337304650 	00101
1337304656 	00101
1337304662 	00101
1337304668 	00101
1337304674 	00099
1337304680 	00099
1337304692 	00101
1337304698 	00101
1337304704 	00099
1337304710 	00101
1337304716 	00101
1337304728 	00101
1337304734 	00099
1337304740 	00101
1337304746 	00099
1337304752 	00099
1337304758 	00099
1337304764 	00101
1337304776 	00099
1337304782 	00103
1337304788 	00103
1337304794 	00102
1337304800 	00102
1337304806 	00102
1337304812 	00104
1337304818 	00103
1337304825 	00103
1337304831 	00103
1337304837 	00103
1337304843 	00102
1337304849 	00103
1337304861 	00102
1337304867 	00103
1337304873 	00103
1337304879 	00103
1337304885 	00102
1337304891 	00103
1337304897 	00103
1337304903 	00102
1337304909 	00103
1337304915 	00102
1337304921 	00102
1337304927 	00102
1337304933 	00103
1337304939 	00103
1337304945 	00102
1337304951 	00102
1337304957 	00103
1337304963 	00102
1337304969 	00102
1337304975 	00102
1337304981 	00103
1337304987 	00102
1337304994 	00102
1337305000 	00108
1337305006 	00102
1337305012 	00102
1337305024 	00102
1337305030 	00103
1337305036 	00102
1337305042 	00102
1337305048 	00103
1337305054 	00102
1337305060 	00103
1337305066 	00102
1337305072 	00103
1337305078 	00103
1337305084 	00104
1337305090 	00103
1337305096 	00102
1337305108 	00103
1337305114 	00103
1337305120 	00102
1337305126 	00102
1337305132 	00102
1337305138 	00103
1337305144 	00102
1337305150 	00102
1337305156 	00101
1337305163 	00099
1337305169 	00101
1337305175 	00101
1337305181 	00101
1337305193 	00099
1337305199 	00101
1337305205 	00101
1337305211 	00102
1337305217 	00101
1337305223 	00101
1337305229 	00101
1337305235 	00101
1337305241 	00101
1337305247 	00101
1337305253 	00101
1337305259 	00099
1337305265 	00099
1337305277 	00099
1337305283 	00101
1337305289 	00101
1337305295 	00101
1337305301 	00101
1337305307 	00101
1337305313 	00101
1337305319 	00101
1337305325 	00099
1337305332 	00099
1337305338 	00101
1337305344 	00099
1337305356 	00099
1337305362 	00101
1337305368 	00099
1337305374 	00099
1337305380 	00099
1337305386 	00099
1337305392 	00099
1337305398 	00099
1337305404 	00101
1337305410 	00101
1337305416 	00099
1337305422 	00099
1337305428 	00099
1337305440 	00099
1337305446 	00099
1337305452 	00099
1337305458 	00099
1337305464 	00099
1337305470 	00099
1337305476 	00099
1337305482 	00101
1337305488 	00099
1337305495 	00101
1337305515 	00099
1337305535 	00099
1337305555 	00165
1337305555 	00162
1337305561 	00161
1337305567 	00159
1337305573 	00159
1337305579 	00157
1337305585 	00156
1337305591 	00156
1337305603 	00156
1337305609 	00156
1337305615 	00157
1337305621 	00154
1337305627 	00156
1337305633 	00161
1337305639 	00155
1337305645 	00157
1337305651 	00156
1337305658 	00156
1337305664 	00158
1337305670 	00158
1337305682 	00159
1337305688 	00157
1337305694 	00157
1337305700 	00158
1337305706 	00156
1337305712 	00156
1337305718 	00158
1337305724 	00157
1337305730 	00157
1337305736 	00158
1337305742 	00156
1337305748 	00157
1337305754 	00158
1337305760 	00155
1337305766 	00155
1337305772 	00156
1337305778 	00155
1337305784 	00155
1337305790 	00157
1337305796 	00156
1337305802 	00154
1337305808 	00155
1337305821 	00156
1337305827 	00155
1337305833 	00156
1337305845 	00156
1337305851 	00154
1337305857 	00154
1337305863 	00156
1337305869 	00155
1337305875 	00154
1337305881 	00153
1337305887 	00156
1337305893 	00156
1337305899 	00156
1337305905 	00155
1337305911 	00154
1337305923 	00155
1337305929 	00155
1337305935 	00154
1337305941 	00154
1337305947 	00154
1337305953 	00154
1337305959 	00154
1337305965 	00155
1337305971 	00152
1337305977 	00152
1337305984 	00153
1337305990 	00155
1337306002 	00154
1337306008 	00154
1337306014 	00152
1337306020 	00152
1337306026 	00154
1337306032 	00154
1337306038 	00155
1337306044 	00153
1337306050 	00154
1337306056 	00153
1337306062 	00152
1337306068 	00152
1337306080 	00152
1337306086 	00152
1337306092 	00152
1337306098 	00153
1337306104 	00153
1337306110 	00153
1337306116 	00152
1337306122 	00153
1337306128 	00152
1337306134 	00153
1337306140 	00099
1337306147 	00099
1337306159 	00101
1337306165 	00101
1337306171 	00099
1337306177 	00099
1337306183 	00101
1337306189 	00099
1337306195 	00099
1337306201 	00099
1337306207 	00101
1337306213 	00099
1337306219 	00099
1337306225 	00101
1337306237 	00101
1337306243 	00099
1337306249 	00101
1337306255 	00099
1337306261 	00099
1337306267 	00106
1337306273 	00099
1337306279 	00098
1337306285 	00099
1337306291 	00099
1337306297 	00098
1337306303 	00099
1337306310 	00099
1337306328 	00098
1337306334 	00099
1337306340 	00098
1337306346 	00099
1337306352 	00099
1337306358 	00099
1337306364 	00099
1337306370 	00101
1337306376 	00101
1337306382 	00099
1337306388 	00101
1337306400 	00099
1337306406 	00099
1337306412 	00099
1337306418 	00152
1337306424 	00145
1337306430 	00159
1337306436 	00153
1337306442 	00148
1337306448 	00146
1337306454 	00148
1337306460 	00148
1337306467 	00148
1337306479 	00147
1337306485 	00147
1337306491 	00148
1337306497 	00147
1337306503 	00148
1337306509 	00147
1337306515 	00147
1337306521 	00148
1337306527 	00147
1337306533 	00147
1337306539 	00097
1337306545 	00101
1337306557 	00099
1337306563 	00099
1337306569 	00101
1337306575 	00099
1337306581 	00099
1337306587 	00099
1337306593 	00099
1337306599 	00099
1337306605 	00101
1337306611 	00101
1337306617 	00099
1337306623 	00101
1337306630 	00101
1337306642 	00101
1337306648 	00101
1337306654 	00099
1337306660 	00099
1337306666 	00099
1337306672 	00101
1337306678 	00099
1337306684 	00099
1337306690 	00099
1337306696 	00099
1337306702 	00099
1337306708 	00099
1337306714 	00099
1337306720 	00099
1337306726 	00099
1337306732 	00099
1337306738 	00099
1337306744 	00099
1337306750 	00101
1337306756 	00101
1337306762 	00101
1337306768 	00099
1337306774 	00101
1337306780 	00099
1337306786 	00099
1337306799 	00099
1337306805 	00099
1337306811 	00099
1337306817 	00101
1337306823 	00099
1337306829 	00099
1337306835 	00099
1337306841 	00099
1337306847 	00099
1337306853 	00099
1337306859 	00098
1337306865 	00098
1337306877 	00099
1337306883 	00099
1337306889 	00099
1337306895 	00098
1337306901 	00106
1337306907 	00101
1337306913 	00098
1337306919 	00099
1337306925 	00099
1337306931 	00099
1337306937 	00098
1337306943 	00101
1337306956 	00101
1337306962 	00099
1337306968 	00099
1337306974 	00099
1337306980 	00099
1337306986 	00099
1337306992 	00099
1337306998 	00101
1337307004 	00099
1337307010 	00099
1337307016 	00099
1337307022 	00101
1337307034 	00099
1337307040 	00099
1337307046 	00099
1337307052 	00099
1337307058 	00099
1337307064 	00101
1337307070 	00099
1337307076 	00099
1337307082 	00099
1337307088 	00099
1337307094 	00099
1337307100 	00098
1337307113 	00098
1337307119 	00099
1337307125 	00099
1337307131 	00098
1337307137 	00099
1337307143 	00099
1337307149 	00099
1337307155 	00099
1337307161 	00099
1337307167 	00099
1337307173 	00101
1337307179 	00101
1337307191 	00099
1337307197 	00099
1337307203 	00099
1337307209 	00098
1337307215 	00098
1337307221 	00099
1337307227 	00101
1337307233 	00099
1337307239 	00099
1337307245 	00099
1337307251 	00098
1337307257 	00099
1337307270 	00098
1337307276 	00099
1337307282 	00099
1337307288 	00099
1337307294 	00099
1337307300 	00099
1337307306 	00099
1337307312 	00099
1337307318 	00101
1337307324 	00099
1337307330 	00099
1337307336 	00099
1337307348 	00101
1337307354 	00099
1337307360 	00101
1337307372 	00099
1337307378 	00099
1337307384 	00098
1337307390 	00098
1337307396 	00099
1337307402 	00099
1337307408 	00099
1337307414 	00099
1337307427 	00102
1337307433 	00102
1337307439 	00103
1337307445 	00102
1337307451 	00101
1337307457 	00101
1337307463 	00101
1337307469 	00101
1337307475 	00102
1337307481 	00101
1337307487 	00102
1337307493 	00101
1337307499 	00102
1337307505 	00105
1337307511 	00102
1337307517 	00101
1337307523 	00099
1337307529 	00102
1337307535 	00101
1337307541 	00101
1337307547 	00102
1337307553 	00101
1337307559 	00101
1337307565 	00101
1337307571 	00101
1337307577 	00101
1337307584 	00101
1337307590 	00102
1337307596 	00101
1337307602 	00101
1337307608 	00101
1337307620 	00102
1337307626 	00102
1337307632 	00102
1337307638 	00101
1337307644 	00101
1337307656 	00101
1337307662 	00165
1337307668 	00161
1337307674 	00160
1337307680 	00160
1337307686 	00159
1337307692 	00159
1337307698 	00160
1337307704 	00160
1337307710 	00160
1337307716 	00160
1337307722 	00159
1337307734 	00157
1337307741 	00153
1337307747 	00152
1337307753 	00152
1337307759 	00153
1337307765 	00152
1337307771 	00153
1337307777 	00152
1337307783 	00152
1337307789 	00153
1337307795 	00152
1337307801 	00154
1337307807 	00156
1337307813 	00156
1337307819 	00157
1337307825 	00154
1337307831 	00154
1337307837 	00157
1337307843 	00157
1337307849 	00154
1337307855 	00156
1337307861 	00159
1337307867 	00157
1337307873 	00155
1337307885 	00159
1337307891 	00156
1337307898 	00158
1337307904 	00159
1337307910 	00156
1337307916 	00159
1337307922 	00158
1337307928 	00158
1337307934 	00159
1337307940 	00157
1337307946 	00160
1337307952 	00158
1337307964 	00159
1337307970 	00159
1337307976 	00159
1337307982 	00157
1337307988 	00159
1337307994 	00156
1337308000 	00160
1337308006 	00158
1337308012 	00158
1337308018 	00157
1337308024 	00158
1337308036 	00157
1337308042 	00159
1337308049 	00158
1337308055 	00159
1337308061 	00159
1337308067 	00157
1337308073 	00159
1337308079 	00157
1337308085 	00159
1337308091 	00158
1337308103 	00159
1337308115 	00159
1337308121 	00157
1337308127 	00158
1337308133 	00158
1337308139 	00158
1337308145 	00156
1337308151 	00158
1337308157 	00156
1337308163 	00156
1337308169 	00158
1337308175 	00155
1337308187 	00156
1337308193 	00156
1337308199 	00156
1337308206 	00155
1337308212 	00157
1337308218 	00157
1337308224 	00156
1337308230 	00155
1337308236 	00157
1337308242 	00155
1337308248 	00154
1337308254 	00155
1337308260 	00157
1337308266 	00155
1337308272 	00155
1337308278 	00156
1337308284 	00156
1337308290 	00155
1337308296 	00154
1337308302 	00156
1337308308 	00156
1337308314 	00155
1337308320 	00156
1337308326 	00156
1337308338 	00154
1337308344 	00153
1337308350 	00156
1337308357 	00156
1337308363 	00154
1337308369 	00155
1337308375 	00154
1337308381 	00155
1337308387 	00156
1337308393 	00153
1337308399 	00155
1337308411 	00154
1337308417 	00154
1337308423 	00155
1337308429 	00156
1337308435 	00153
1337308441 	00155
1337308447 	00154
1337308453 	00154
1337308459 	00155
1337308465 	00153
1337308471 	00155
1337308477 	00155
1337308483 	00153
1337308489 	00154
1337308495 	00156
1337308501 	00153
1337308508 	00153
1337308514 	00155
1337308520 	00155
1337308526 	00154
1337308532 	00155
1337308538 	00155
1337308544 	00154
1337308550 	00153
1337308562 	00157
1337308568 	00153
