UNIX time 	 watts
1331568861 	00241
1331568867 	00242
1331568873 	00255
1331568879 	00241
1331568885 	00239
1331568891 	00240
1331568897 	00239
1331568904 	00236
1331568910 	00236
1331568922 	00240
1331568928 	00242
1331568934 	00242
1331568940 	00239
1331568946 	00239
1331568952 	00242
1331568958 	00242
1331568964 	00243
1331568970 	00240
1331568976 	00240
1331568982 	00241
1331568988 	00241
1331568994 	00239
1331569006 	00241
1331569012 	00243
1331569018 	00241
1331569024 	00243
1331569030 	00241
1331569036 	00240
1331569042 	00243
1331569048 	00241
1331569054 	00243
1331569060 	00244
1331569066 	00242
1331569073 	00244
1331569079 	00242
1331569091 	00243
1331569097 	00241
1331569103 	00243
1331569109 	00242
1331569115 	00244
1331569121 	00242
1331569127 	00243
1331569133 	00244
1331569139 	00247
1331569145 	00244
1331569151 	00249
1331569157 	00243
1331569163 	00493
1331569175 	00501
1331569181 	00512
1331569187 	00525
1331569193 	00516
1331569199 	00525
1331569205 	00519
1331569211 	00536
1331569223 	00511
1331569229 	00500
1331569235 	00503
1331569242 	00512
1331569254 	00505
1331569260 	00504
1331569266 	00522
1331569272 	00532
1331569278 	00512
1331569284 	00534
1331569290 	00537
1331569296 	00544
1331569302 	00530
1331569308 	00532
1331569314 	00537
1331569320 	00534
1331569326 	00544
1331569338 	00533
1331569344 	00538
1331569350 	00278
1331569356 	00277
1331569362 	00277
1331569368 	00279
1331569374 	00288
1331569380 	00286
1331569386 	00281
1331569392 	00277
1331569398 	00283
1331569404 	00279
1331569411 	00279
1331569423 	00245
1331569429 	00241
1331569435 	00241
1331569441 	00241
1331569447 	00242
1331569453 	00240
1331569459 	00241
1331569465 	00242
1331569471 	00240
1331569477 	00239
1331569483 	00241
1331569489 	00241
1331569495 	00240
1331569501 	00241
1331569507 	00241
1331569513 	00253
1331569519 	00241
1331569525 	00241
1331569531 	00241
1331569537 	00240
1331569543 	00242
1331569549 	00242
1331569555 	00240
1331569561 	00246
1331569567 	00245
1331569573 	00239
1331569586 	00241
1331569592 	00240
1331569598 	00238
1331569604 	00242
1331569616 	00240
1331569622 	00238
1331569628 	00240
1331569634 	00241
1331569640 	00239
1331569646 	00241
1331569652 	00242
1331569658 	00238
1331569670 	00240
1331569676 	00240
1331569682 	00245
1331569688 	00239
1331569694 	00240
1331569700 	00238
1331569706 	00239
1331569712 	00242
1331569718 	00239
1331569724 	00240
1331569730 	00242
1331569736 	00242
1331569742 	00256
1331569755 	00247
1331569761 	00239
1331569767 	00239
1331569773 	00240
1331569779 	00241
1331569785 	00239
1331569791 	00240
1331569797 	00240
1331569803 	00242
1331569809 	00240
1331569815 	00241
1331569821 	00240
1331569827 	00239
1331569839 	00242
1331569845 	00239
1331569851 	00239
1331569857 	00241
1331569863 	00239
1331569869 	00243
1331569875 	00242
1331569881 	00241
1331569887 	00180
1331569893 	00183
1331569899 	00183
1331569905 	00252
1331569911 	00249
1331569918 	00246
1331569924 	00242
1331569930 	00239
1331569936 	00238
1331569942 	00277
1331569948 	00274
1331569954 	00274
1331569960 	00276
1331569966 	00273
1331569972 	00273
1331569978 	00273
1331569984 	00274
1331569990 	00274
1331569996 	00274
1331570002 	00274
1331570008 	00273
1331570014 	00274
1331570020 	00269
1331570026 	00265
1331570032 	00267
1331570038 	00267
1331570044 	00264
1331570050 	00258
1331570056 	00257
1331570062 	00259
1331570068 	00258
1331570074 	00257
1331570080 	00257
1331570093 	00221
1331570099 	00221
1331570105 	00221
1331570111 	00221
1331570117 	00221
1331570123 	00236
1331570129 	00223
1331570135 	00221
1331570141 	00223
1331570147 	00224
1331570153 	00251
1331570159 	00250
1331570171 	00250
1331570177 	00240
1331570183 	00236
1331570189 	00242
1331570195 	00231
1331570201 	00235
1331570207 	00233
1331570213 	00234
1331570219 	00232
1331570225 	00227
1331570231 	00222
1331570237 	00222
1331570243 	00222
1331570255 	00222
1331570262 	00222
1331570268 	00222
1331570274 	00224
1331570280 	00221
1331570286 	00223
1331570292 	00224
1331570298 	00306
1331570304 	00288
1331570310 	00297
1331570316 	00298
1331570322 	00295
1331570328 	00291
1331570334 	00291
1331570340 	00292
1331570346 	00290
1331570352 	00292
1331570358 	00290
1331570364 	00288
1331570370 	00286
1331570376 	00284
1331570382 	00286
1331570388 	00289
1331570394 	00288
1331570400 	00286
1331570406 	00319
1331570418 	00310
1331570425 	00304
1331570431 	00304
1331570437 	00299
1331570443 	00303
1331570449 	00297
1331570455 	00290
1331570461 	00290
1331570467 	00292
1331570473 	00292
1331570479 	00286
1331570485 	00287
1331570491 	00289
1331570497 	00285
1331570503 	00284
1331570509 	00285
1331570515 	00286
1331570521 	00285
1331570527 	00284
1331570533 	00286
1331570539 	00283
1331570545 	00284
1331570551 	00320
1331570557 	00320
1331570563 	00315
1331570569 	00320
1331570581 	00320
1331570587 	00322
1331570594 	00329
1331570600 	00322
1331570606 	00324
1331570612 	00322
1331570618 	00322
1331570624 	00321
1331570630 	00321
1331570636 	00321
1331570642 	00322
1331570648 	00320
1331570654 	00319
1331570660 	00319
1331570666 	00319
1331570672 	00320
1331570678 	00320
1331570684 	00286
1331570690 	00292
1331570696 	00286
1331570702 	00286
1331570708 	00287
1331570714 	00289
1331570720 	00286
1331570726 	00286
1331570732 	00289
1331570744 	00285
1331570750 	00315
1331570757 	00311
1331570763 	00303
1331570769 	00303
1331570775 	00299
1331570781 	00299
1331570787 	00306
1331570793 	00291
1331570799 	00295
1331570805 	00289
1331570811 	00293
1331570817 	00281
1331570823 	00284
1331570829 	00283
1331570835 	00284
1331570841 	00283
1331570847 	00285
1331570853 	00284
1331570859 	00281
1331570865 	00283
1331570871 	00284
1331570877 	00281
1331570883 	00281
1331570889 	00284
1331570895 	00281
1331570907 	00286
1331570913 	00285
1331570919 	00283
1331570926 	00284
1331570932 	00283
1331570938 	00283
1331570944 	00283
1331570950 	00283
1331570956 	00283
1331570962 	00283
1331570968 	00281
1331570974 	00285
1331570980 	00283
1331570992 	00284
1331570998 	00281
1331571004 	00281
1331571010 	00288
1331571016 	00300
1331571022 	00287
1331571028 	00281
1331571034 	00300
1331571040 	00287
1331571046 	00283
1331571052 	00283
1331571058 	00281
1331571070 	00283
1331571076 	00284
1331571082 	00283
1331571089 	00281
1331571095 	00283
1331571101 	00285
1331571107 	00283
1331571113 	00285
1331571119 	00284
1331571125 	00283
1331571131 	00284
1331571137 	00281
1331571143 	00283
1331571155 	00283
1331571161 	00285
1331571167 	00280
1331571173 	00283
1331571179 	00281
1331571185 	00285
1331571191 	00284
1331571197 	00281
1331571203 	00287
1331571209 	00284
1331571215 	00280
1331571221 	00283
1331571233 	00314
1331571239 	00315
1331571245 	00343
1331571251 	00341
1331571258 	00340
1331571264 	00335
1331571270 	00331
1331571276 	00332
1331571282 	00332
1331571288 	00326
1331571294 	00325
1331571300 	00326
1331571306 	00323
1331571318 	00320
1331571324 	00318
1331571330 	00314
1331571336 	00315
1331571342 	00314
1331571348 	00315
1331571354 	00281
1331571360 	00283
1331571366 	00281
1331571372 	00284
1331571378 	00283
1331571384 	00284
1331571396 	00284
1331571402 	00281
1331571408 	00283
1331571414 	00281
1331571421 	00283
1331571427 	00281
1331571433 	00284
1331571439 	00284
1331571445 	00284
1331571451 	00281
1331571457 	00281
1331571463 	00280
1331571469 	00283
1331571481 	00284
1331571487 	00283
1331571493 	00287
1331571499 	00297
1331571505 	00284
1331571511 	00281
1331571517 	00301
1331571523 	00283
1331571529 	00280
1331571535 	00295
1331571541 	00297
1331571547 	00295
1331571559 	00281
1331571565 	00281
1331571571 	00524
1331571577 	00529
1331571590 	00525
1331571596 	00525
1331571602 	00527
1331571608 	00526
1331571614 	00519
1331571620 	02127
1331571627 	02110
1331571633 	00516
1331571639 	00539
1331571645 	00516
1331571651 	00516
1331571657 	00523
1331571663 	00529
1331571669 	00508
1331571675 	00524
1331571681 	00524
1331571687 	00507
1331571693 	00526
1331571699 	00518
1331571705 	00527
1331571711 	00525
1331571717 	00532
1331571723 	00513
1331571729 	00525
1331571741 	00508
1331571747 	00512
1331571753 	00530
1331571759 	00523
1331571765 	00524
1331571771 	00512
1331571777 	00521
1331571783 	00528
1331571790 	00530
1331571796 	00532
1331571802 	00528
1331571808 	00527
1331571814 	00518
1331571820 	00519
1331571826 	00514
1331571838 	00519
1331571844 	00519
1331571850 	00536
1331571856 	00545
1331571862 	00528
1331571868 	00519
1331571874 	00615
1331571880 	00607
1331571886 	00598
1331571892 	00591
1331571898 	00590
1331571904 	00597
1331571916 	00592
1331571922 	00596
1331571928 	00593
1331571935 	00598
1331571940 	00605
1331571947 	00604
1331571953 	00601
1331571959 	00593
1331571965 	00594
1331571971 	00610
1331571977 	00602
1331571983 	00612
1331571995 	00595
1331572001 	00607
1331572007 	00618
1331572013 	00612
1331572019 	00601
1331572025 	00598
1331572031 	00613
1331572037 	00602
1331572043 	00613
1331572049 	00603
1331572055 	00609
1331572061 	00605
1331572073 	00594
1331572079 	00597
1331572085 	00598
1331572091 	00655
1331572097 	00673
1331572104 	00675
1331572110 	00658
1331572116 	00663
1331572122 	00663
1331572128 	00397
1331572134 	00395
1331572140 	00395
1331572152 	00401
1331572158 	00390
1331572164 	00388
1331572170 	00392
1331572176 	00392
1331572182 	00389
1331572188 	00390
1331572194 	00391
1331572200 	00351
1331572206 	00352
1331572212 	00351
1331572218 	00351
1331572230 	00349
1331572236 	00349
1331572242 	00351
1331572248 	00349
1331572260 	00344
1331572267 	00349
1331572273 	00378
1331572279 	00359
1331572285 	00378
1331572291 	00376
1331572297 	00403
1331572309 	00410
1331572315 	00411
1331572321 	00410
1331572327 	00403
1331572333 	00753
1331572339 	00403
1331572345 	00406
1331572351 	00714
1331572357 	00403
1331572363 	00402
1331572369 	00908
1331572375 	00405
1331572388 	00828
1331572394 	00406
1331572400 	00885
1331572406 	00983
1331572412 	00918
1331572418 	00399
1331572425 	00645
1331572431 	00408
1331572437 	01204
1331572443 	00499
1331572449 	01085
1331572455 	00332
1331572462 	01051
1331572468 	00733
1331572481 	02164
1331572487 	02483
1331572493 	00337
1331572500 	02629
1331572506 	02673
1331572512 	02229
1331572519 	02154
1331572525 	02617
1331572532 	02606
1331572538 	02364
1331572545 	02636
1331572551 	02162
1331572557 	02569
1331572563 	02661
1331572570 	02622
1331572576 	02147
1331572583 	02654
1331572589 	02728
1331572595 	02615
1331572602 	02146
1331572608 	02153
1331572615 	02625
1331572621 	02651
1331572627 	02214
1331572634 	02152
1331572640 	02610
1331572647 	02577
1331572653 	02316
1331572659 	02156
1331572666 	02556
1331572672 	02617
1331572679 	02594
1331572685 	02143
1331572691 	02620
1331572698 	02556
1331572705 	02774
1331572711 	02144
1331572717 	02614
1331572723 	02164
1331572730 	02543
1331572736 	02195
1331572743 	02588
1331572749 	02177
1331572755 	02611
1331572762 	02145
1331572775 	02138
1331572781 	02618
1331572787 	02193
1331572794 	02544
1331572807 	02634
1331572813 	02221
1331572819 	02760
1331572826 	02145
1331572832 	02590
1331572839 	02511
1331572845 	02642
1331572851 	02147
1331572858 	02612
1331572864 	02761
1331572871 	02648
1331572877 	02194
1331572883 	02244
1331572890 	02610
1331572896 	02611
1331572903 	02143
1331572909 	02151
1331572915 	02717
1331572922 	02610
1331572928 	02280
1331572935 	02174
1331572941 	02620
1331572947 	02586
1331572954 	02568
1331572960 	02148
1331572967 	02622
1331572973 	02566
1331572979 	02678
1331572986 	02150
1331572992 	02594
1331572999 	02171
1331573005 	02672
1331573011 	02139
1331573018 	02569
1331573024 	02143
1331573031 	02573
1331573037 	02174
1331573043 	02678
1331573050 	02140
1331573056 	02543
1331573062 	02143
1331573069 	02579
1331573075 	02170
1331573088 	02302
1331573094 	02588
1331573101 	02141
1331573107 	02635
1331573120 	02601
1331573126 	02188
1331573133 	02596
1331573139 	02612
1331573152 	02136
1331573158 	02387
1331573165 	02137
1331573171 	02453
1331573178 	02149
1331573184 	02215
1331573190 	02132
1331573197 	02132
1331573203 	02132
1331573210 	02136
1331573216 	02328
1331573222 	02131
1331573229 	02806
1331573235 	02186
1331573242 	02779
1331573248 	02149
1331573254 	02537
1331573260 	00332
1331573267 	01090
1331573273 	01058
1331573279 	00822
1331573292 	00330
1331573298 	01066
1331573304 	00742
1331573311 	01257
1331573317 	01093
1331573323 	00331
1331573329 	01071
1331573335 	00331
1331573342 	01071
1331573354 	00710
1331573361 	01198
1331573367 	00333
1331573373 	01102
1331573379 	00886
1331573385 	01309
1331573392 	01160
1331573398 	00335
1331573404 	01083
1331573410 	00335
1331573417 	01096
1331573423 	01101
1331573429 	00631
1331573436 	01069
1331573442 	00426
1331573448 	01104
1331573454 	00509
1331573461 	01239
1331573467 	01088
1331573473 	00421
1331573480 	01097
1331573486 	00412
1331573492 	01077
1331573498 	01090
1331573504 	00762
1331573511 	01080
1331573517 	00393
1331573523 	01163
1331573529 	00799
1331573536 	01446
1331573542 	01076
1331573548 	00391
1331573554 	01100
1331573561 	00394
1331573567 	01185
1331573573 	01016
1331573580 	02560
1331573586 	02645
1331573592 	02234
1331573599 	02714
1331573605 	02226
1331573612 	02767
1331573618 	02675
1331573624 	02456
1331573631 	02757
1331573637 	02233
1331573644 	02659
1331573650 	02273
1331573656 	01196
1331573663 	01090
1331573669 	00400
1331573675 	01093
1331573681 	00356
1331573688 	01067
1331573701 	01497
1331573707 	01090
1331573713 	00359
1331573719 	01225
1331573725 	00360
1331573732 	01178
1331573738 	01200
1331573744 	00443
1331573751 	01162
1331573763 	01203
1331573769 	00902
1331573776 	01397
1331573782 	01156
1331573788 	00360
1331573801 	00358
1331573807 	01289
1331573813 	01171
1331573819 	00675
1331573826 	01230
1331573832 	00360
1331573838 	01162
1331573844 	00938
1331573851 	01422
1331573863 	00358
1331573870 	01069
1331573876 	00357
1331573882 	01106
1331573888 	01112
1331573894 	00641
1331573901 	01176
1331573907 	00349
1331573913 	01083
1331573919 	00941
1331573926 	01382
1331573932 	01056
1331573938 	00353
1331573944 	01076
1331573951 	00368
1331573963 	01083
1331573969 	00649
1331573976 	01093
1331573982 	00353
1331573988 	02610
1331573995 	02201
1331574001 	02616
1331574007 	02578
1331574014 	02223
1331574027 	02156
1331574033 	01050
1331574039 	00576
1331574046 	01305
1331574052 	01173
1331574058 	00325
1331574065 	01062
1331574077 	01177
1331574083 	00949
1331574089 	00446
1331574101 	00601
1331574108 	01441
1331574114 	01459
1331574120 	01692
1331574133 	00604
1331574139 	01403
1331574145 	00602
1331574152 	01409
1331574158 	01359
1331574164 	00725
1331574170 	00603
1331574182 	01382
1331574189 	01454
1331574202 	01326
1331574208 	00609
1331574220 	00616
1331574227 	01499
1331574233 	01299
1331574239 	00706
1331574245 	01387
1331574251 	00610
1331574258 	01418
1331574264 	01031
1331574271 	01509
1331574277 	01382
1331574283 	00595
1331574289 	01366
1331574295 	00607
1331574302 	01430
1331574308 	01392
1331574315 	01514
1331574321 	01357
1331574327 	00609
1331574333 	01422
1331574339 	00613
1331574346 	01590
1331574352 	01338
1331574358 	00850
1331574365 	02952
1331574371 	02358
1331574378 	02889
1331574384 	02815
1331574390 	03020
1331574397 	01278
1331574403 	00604
1331574409 	01342
1331574415 	00595
1331574422 	01326
1331574428 	01431
1331574434 	00681
1331574440 	01395
1331574446 	00600
1331574453 	01389
1331574459 	01216
1331574466 	01626
1331574472 	01426
1331574478 	00592
1331574484 	01376
1331574490 	00606
1331574497 	01296
1331574503 	01383
1331574509 	00820
1331574516 	01324
1331574522 	00603
1331574528 	01402
1331574534 	00752
1331574541 	01509
1331574547 	01350
1331574553 	00620
1331574560 	01324
1331574566 	00604
1331574572 	01348
1331574579 	01346
1331574585 	01478
1331574591 	01359
1331574597 	00604
1331574604 	01351
1331574610 	00594
1331574616 	01516
1331574629 	00619
1331574635 	01346
1331574647 	01367
1331574654 	01421
1331574660 	01677
1331574667 	01427
1331574673 	00546
1331574685 	00535
1331574691 	01384
1331574698 	01238
1331574704 	00570
1331574710 	01330
1331574716 	00537
1331574723 	01247
1331574729 	01338
1331574735 	01603
1331574742 	01394
1331574748 	00540
1331574754 	01399
1331574760 	00527
1331574767 	01439
1331574773 	01415
1331574779 	00672
1331574786 	01297
1331574792 	00532
1331574804 	00816
1331574811 	03498
1331574817 	02865
1331574824 	02531
1331574830 	02973
1331574836 	02511
1331574843 	03016
1331574849 	02717
1331574856 	03121
1331574862 	02896
1331574868 	02528
1331574875 	02966
1331574881 	02514
1331574888 	02909
1331574894 	02901
1331574900 	03047
1331574907 	02910
1331574913 	02477
1331574919 	00922
1331574925 	00314
1331574932 	01042
1331574938 	00937
1331574944 	00370
1331574950 	00917
1331574956 	00319
1331574962 	01110
1331574969 	01043
1331574975 	00948
1331574981 	00945
1331574987 	00321
1331574993 	00940
1331574999 	00949
1331575005 	01417
1331575012 	01043
1331575018 	00318
1331575024 	00940
1331575030 	00317
1331575036 	01108
1331575042 	01040
1331575055 	00937
1331575061 	00319
1331575067 	00949
