UNIX time 	 watts
1333262829 	00207
1333262835 	00207
1333262841 	00208
1333262847 	00208
1333262853 	00207
1333262859 	00207
1333262865 	00206
1333262871 	00206
1333262877 	00206
1333262890 	00207
1333262896 	00207
1333262902 	00152
1333262908 	00161
1333262914 	00160
1333262926 	00156
1333262932 	00157
1333262938 	00157
1333262944 	00153
1333262950 	00151
1333262963 	00150
1333262969 	00150
1333262975 	00147
1333262981 	00145
1333262987 	00145
1333262993 	00145
1333262999 	00145
1333263005 	00145
1333263011 	00144
1333263017 	00145
1333263030 	00145
1333263036 	00145
1333263042 	00145
1333263048 	00145
1333263054 	00145
1333263060 	00145
1333263066 	00145
1333263072 	00145
1333263078 	00145
1333263084 	00144
1333263090 	00144
1333263097 	00145
1333263103 	00145
1333263109 	00144
1333263115 	00145
1333263121 	00145
1333263133 	00145
1333263139 	00145
1333263145 	00144
1333263151 	00145
1333263157 	00145
1333263163 	00145
1333263170 	00145
1333263176 	00145
1333263182 	00145
1333263194 	00145
1333263200 	00145
1333263206 	00145
1333263212 	00145
1333263218 	00145
1333263224 	00145
1333263230 	00164
1333263237 	00161
1333263243 	00160
1333263249 	00158
1333263255 	00156
1333263261 	00155
1333263273 	00152
1333263279 	00151
1333263285 	00151
1333263291 	00151
1333263297 	00151
1333263303 	00145
1333263310 	00145
1333263316 	00145
1333263322 	00145
1333263328 	00145
1333263334 	00145
1333263340 	00145
1333263346 	00145
1333263352 	00145
1333263358 	00145
1333263364 	00145
1333263383 	00144
1333263394 	00144
1333263402 	00145
1333263417 	00145
1333263432 	00145
1333263454 	00145
1333263464 	00145
1333263484 	00145
1333263490 	00145
1333263496 	00145
1333263501 	00145
1333263504 	00145
1333263517 	00144
1333263523 	00144
1333263529 	00145
1333263535 	00145
1333263541 	00145
1333263547 	00145
1333263553 	00145
1333263559 	00145
1333263565 	00144
1333263573 	00144
1333263577 	00145
1333263583 	00144
1333263590 	00145
1333263596 	00145
1333263602 	00145
1333263610 	00145
1333263626 	00146
1333263644 	00144
1333263650 	00145
1333263657 	00145
1333263663 	00145
1333263669 	00145
1333263675 	00162
1333263681 	00160
1333263687 	00160
1333263693 	00158
1333263699 	00157
1333263705 	00157
1333263711 	00157
1333263724 	00152
1333263730 	00152
1333263736 	00151
1333263742 	00151
1333263748 	00145
1333263754 	00145
1333263760 	00146
1333263766 	00145
1333263772 	00145
1333263778 	00145
1333263784 	00145
1333263790 	00145
1333263797 	00145
1333263803 	00145
1333263809 	00145
1333263815 	00145
1333263827 	00145
1333263833 	00145
1333263839 	00145
1333263845 	00145
1333263851 	00145
1333263857 	00144
1333263864 	00145
1333263870 	00145
1333263876 	00145
1333263891 	00144
1333263896 	00152
1333263900 	00153
1333263906 	00152
1333263912 	00152
1333263918 	00152
1333263937 	00146
1333263943 	00152
1333263949 	00152
1333263955 	00151
1333263967 	00152
1333263977 	00150
1333263989 	00150
1333263998 	00152
1333264016 	00152
1333264028 	00148
1333264052 	00145
1333264065 	00145
1333264070 	00145
1333264078 	00145
1333264083 	00144
1333264089 	00146
1333264095 	00144
1333264101 	00145
1333264115 	00145
1333264122 	00144
1333264140 	00145
1333264145 	00145
1333264150 	00145
1333264156 	00144
1333264162 	00145
1333264174 	00144
1333264180 	00145
1333264186 	00145
1333264192 	00144
1333264198 	00145
1333264204 	00145
1333264210 	00145
1333264217 	00145
1333264223 	00145
1333264229 	00145
1333264235 	00145
1333264241 	00144
1333264247 	00144
1333264253 	00145
1333264259 	00145
1333264265 	00145
1333264277 	00145
1333264284 	00144
1333264290 	00145
1333264296 	00145
1333264302 	00145
1333264308 	00144
1333264314 	00151
1333264320 	00165
1333264326 	00161
1333264332 	00161
1333264338 	00158
1333264344 	00156
1333264350 	00155
1333264357 	00156
1333264363 	00152
1333264369 	00151
1333264381 	00150
1333264387 	00150
1333264393 	00145
1333264399 	00145
1333264405 	00145
1333264411 	00145
1333264417 	00145
1333264424 	00144
1333264430 	00145
1333264442 	00144
1333264448 	00145
1333264454 	00145
1333264460 	00145
1333264466 	00144
1333264472 	00145
1333264484 	00145
1333264491 	00145
1333264497 	00145
1333264503 	00145
1333264515 	00145
1333264527 	00144
1333264533 	00144
1333264539 	00145
1333264545 	00145
1333264551 	00144
1333264557 	00145
1333264564 	00145
1333264570 	00145
1333264576 	00145
1333264588 	00145
1333264594 	00145
1333264600 	00145
1333264606 	00145
1333264612 	00144
1333264618 	00144
1333264624 	00145
1333264631 	00144
1333264637 	00144
1333264643 	00144
1333264649 	00145
1333264655 	00145
1333264661 	00145
1333264667 	00144
1333264679 	00144
1333264691 	00144
1333264697 	00145
1333264704 	00144
1333264710 	00145
1333264716 	00144
1333264722 	00144
1333264728 	00145
1333264734 	00144
1333264740 	00144
1333264746 	00144
1333264752 	00144
1333264758 	00145
1333264764 	00145
1333264771 	00145
1333264777 	00145
1333264783 	00144
1333264795 	00145
1333264801 	00144
1333264807 	00145
1333264813 	00144
1333264819 	00144
1333264825 	00145
1333264831 	00145
1333264837 	00145
1333264844 	00145
1333264850 	00145
1333264856 	00145
1333264862 	00144
1333264868 	00145
1333264874 	00145
1333264880 	00145
1333264886 	00145
1333264892 	00144
1333264898 	00145
1333264904 	00144
1333264911 	00144
1333264917 	00144
1333264923 	00145
1333264935 	00145
1333264941 	00144
1333264947 	00145
1333264953 	00144
1333264959 	00144
1333264965 	00144
1333264971 	00145
1333264977 	00145
1333264984 	00145
1333264990 	00144
1333264996 	00145
1333265002 	00145
1333265011 	00144
1333265014 	00145
1333265020 	00145
1333265031 	00145
1333265044 	00145
1333265060 	00144
1333265063 	00145
1333265069 	00144
1333265075 	00145
1333265081 	00144
1333265097 	00145
1333265099 	00144
1333265105 	00145
1333265111 	00145
1333265118 	00144
1333265124 	00145
1333265134 	00144
1333265142 	00145
1333265148 	00144
1333265154 	00144
1333265160 	00145
1333265178 	00144
1333265199 	00144
1333265203 	00144
1333265209 	00145
1333265215 	00144
1333265221 	00145
1333265227 	00144
1333265238 	00145
1333265239 	00144
1333265251 	00144
1333265258 	00163
1333265264 	00161
1333265270 	00159
1333265282 	00157
1333265288 	00156
1333265294 	00156
1333265300 	00151
1333265306 	00150
1333265312 	00150
1333265318 	00150
1333265324 	00151
1333265331 	00145
1333265337 	00145
1333265343 	00145
1333265349 	00145
1333265355 	00145
1333265361 	00145
1333265367 	00145
1333265373 	00145
1333265385 	00145
1333265391 	00144
1333265397 	00145
1333265404 	00144
1333265410 	00144
1333265416 	00145
1333265422 	00145
1333265428 	02506
1333265441 	02534
1333265448 	02480
1333265454 	02533
1333265461 	02470
1333265467 	02509
1333265473 	02472
1333265480 	02473
1333265486 	02529
1333265499 	02535
1333265506 	02467
1333265512 	02499
1333265519 	02468
1333265525 	02471
1333265531 	02520
1333265538 	00143
1333265544 	00143
1333265550 	00143
1333265556 	00142
1333265562 	00143
1333265568 	00143
1333265574 	00143
1333265580 	00143
1333265586 	00142
1333265592 	00142
1333265598 	00142
1333265604 	00142
1333265611 	00138
1333265617 	01400
1333265623 	01377
1333265630 	01363
1333265636 	02841
1333265643 	03058
1333265656 	03119
1333265662 	03015
1333265669 	03023
1333265675 	03089
1333265681 	02997
1333265688 	02990
1333265694 	03019
1333265701 	03039
1333265714 	02953
1333265720 	03057
1333265727 	03000
1333265733 	03024
1333265739 	01859
1333265746 	01863
1333265752 	01840
1333265759 	01834
1333265772 	01818
1333265778 	01805
1333265785 	01816
1333265791 	01916
1333265797 	01912
1333265804 	02968
1333265810 	01888
1333265817 	01896
1333265830 	01912
1333265836 	01856
1333265843 	01830
1333265849 	01857
1333265855 	01826
1333265862 	01822
1333265868 	01854
1333265875 	01821
1333265881 	01791
1333265888 	01816
1333265894 	01810
1333265901 	01812
1333265907 	01722
1333265913 	01701
1333265920 	01707
1333265926 	01720
1333265933 	01692
1333265939 	01691
1333265946 	01744
1333265952 	01700
1333265958 	01680
1333265965 	00182
1333265971 	00181
1333265977 	00183
1333265989 	00181
1333265995 	00181
1333266001 	00181
1333266007 	00180
1333266014 	00180
1333266019 	00182
1333266025 	00180
1333266032 	00180
1333266038 	00180
1333266050 	00180
1333266056 	00180
1333266062 	00314
1333266068 	00589
1333266074 	00499
1333266080 	00507
1333266086 	00502
1333266092 	00519
1333266098 	00496
1333266105 	00488
1333266111 	00482
1333266117 	00490
1333266123 	00481
1333266129 	00496
1333266135 	00488
1333266141 	00485
1333266147 	00465
1333266153 	00488
1333266159 	00473
1333266165 	00488
1333266171 	00490
1333266178 	00485
1333266190 	00469
1333266196 	00479
1333266202 	00472
1333266208 	00473
1333266214 	00469
1333266220 	00457
1333266226 	00480
1333266232 	00458
1333266238 	00481
1333266245 	00479
1333266251 	00468
1333266257 	00449
1333266263 	00467
1333266269 	00478
1333266275 	00483
1333266281 	00483
1333266287 	00481
1333266293 	00449
1333266299 	00473
1333266305 	00470
1333266311 	00480
1333266318 	00470
1333266330 	00477
1333266336 	00483
1333266342 	00467
1333266348 	00474
1333266354 	00473
1333266360 	00477
1333266366 	00465
1333266372 	00460
1333266378 	00484
1333266385 	00461
1333266391 	00470
1333266397 	00488
1333266403 	00473
1333266409 	00464
1333266415 	00448
1333266421 	00450
1333266427 	00461
1333266433 	00469
1333266439 	00473
1333266445 	00478
1333266451 	00477
1333266458 	00482
1333266470 	00467
1333266476 	00482
1333266482 	00456
1333266488 	00458
1333266494 	00459
1333266506 	00468
1333266512 	00472
1333266518 	00451
1333266524 	00443
1333266531 	00458
1333266537 	00466
1333266543 	00466
1333266549 	00464
1333266555 	00460
1333266561 	00460
1333266567 	00458
1333266573 	00446
1333266579 	00450
1333266585 	00464
1333266591 	00458
1333266598 	00461
1333266604 	00479
1333266610 	00460
1333266616 	00453
1333266622 	00457
1333266628 	00457
1333266634 	00458
1333266640 	00467
1333266646 	00393
1333266652 	00392
1333266658 	00385
1333266664 	00385
1333266671 	00363
1333266683 	00365
1333266689 	00379
1333266695 	00376
1333266701 	00376
1333266707 	00381
1333266719 	00378
1333266725 	00376
1333266731 	00379
1333266737 	00390
1333266744 	00365
1333266750 	00402
1333266756 	00386
1333266762 	00367
1333266768 	00401
1333266774 	00374
1333266780 	00381
1333266786 	00414
1333266792 	00440
1333266798 	00403
1333266804 	00397
1333266810 	00408
1333266817 	00395
1333266823 	00390
1333266829 	00403
1333266841 	00395
1333266847 	00387
1333266853 	00379
1333266865 	00401
1333266871 	00376
1333266877 	00392
1333266883 	00402
1333266890 	00380
1333266896 	00379
1333266902 	00445
1333266908 	00366
1333266914 	00432
1333266920 	00409
1333266926 	00402
1333266932 	00408
1333266938 	00408
1333266944 	00400
1333266950 	00375
1333266956 	00379
1333266963 	00374
1333266969 	00377
1333266975 	00378
1333266981 	00386
1333266987 	00393
1333266993 	00399
1333266999 	00391
1333267005 	00411
1333267011 	00393
1333267017 	00389
1333267023 	00382
1333267029 	00399
1333267036 	00412
1333267042 	00399
1333267048 	00388
1333267054 	00392
1333267060 	00385
1333267066 	00393
1333267072 	00366
1333267078 	00385
1333267084 	00400
1333267090 	00390
1333267096 	00377
1333267102 	00383
1333267109 	00391
1333267115 	00381
1333267121 	00411
1333267127 	00406
1333267133 	00387
1333267139 	00400
1333267145 	00403
1333267151 	00394
1333267157 	00393
1333267163 	00370
1333267169 	00376
1333267175 	00369
1333267182 	00389
1333267188 	00400
1333267194 	00389
1333267200 	00360
1333267206 	00382
1333267212 	00381
1333267218 	00392
1333267224 	00378
1333267230 	00393
1333267236 	00381
1333267242 	00377
1333267248 	00402
1333267255 	00674
1333267261 	00468
1333267273 	00487
1333267279 	00469
1333267285 	00470
1333267291 	00474
1333267297 	00474
1333267304 	00479
1333267310 	00468
1333267316 	00465
1333267322 	00487
1333267328 	00451
1333267334 	00473
1333267340 	00460
1333267346 	00457
1333267352 	00453
1333267358 	00477
1333267364 	00466
1333267370 	00459
1333267377 	00450
1333267383 	00468
1333267389 	00451
1333267395 	00461
1333267401 	00456
1333267407 	00469
1333267413 	00469
1333267419 	00469
1333267425 	00446
1333267431 	00459
1333267437 	00461
1333267443 	00451
1333267449 	00467
1333267456 	02759
1333267462 	02749
1333267469 	02818
1333267475 	00462
1333267481 	02770
1333267488 	02794
1333267494 	02766
1333267501 	02726
1333267507 	02783
1333267514 	02780
1333267520 	02731
1333267526 	02745
1333267533 	02763
1333267539 	02738
1333267545 	00459
1333267551 	00459
1333267558 	00471
1333267564 	00473
1333267570 	00474
1333267576 	00482
1333267582 	00476
1333267588 	00484
1333267600 	00485
1333267606 	00490
1333267612 	00490
1333267618 	00499
1333267624 	00470
1333267630 	00503
1333267637 	00481
1333267643 	00492
1333267649 	00490
1333267655 	00479
1333267661 	00456
1333267667 	00460
1333267679 	00469
1333267685 	00482
1333267691 	00449
1333267697 	00467
1333267703 	00493
1333267710 	02087
1333267716 	02044
1333267723 	02077
1333267729 	02065
1333267736 	02087
1333267742 	02045
1333267748 	02022
1333267755 	02024
1333267761 	02102
1333267768 	02014
1333267774 	02031
1333267781 	02079
1333267787 	02032
1333267794 	02024
1333267800 	02026
1333267806 	02079
1333267813 	02048
1333267819 	02005
1333267826 	02048
1333267832 	02082
1333267839 	02026
1333267845 	02016
1333267851 	02004
1333267858 	02038
1333267864 	01999
1333267871 	02016
1333267877 	02021
1333267884 	02034
1333267890 	02003
1333267897 	02016
1333267903 	02044
1333267909 	02079
1333267916 	02080
1333267922 	02046
1333267929 	00526
1333267935 	00488
1333267941 	00490
1333267947 	00508
1333267953 	00498
1333267959 	00484
1333267965 	00467
1333267971 	00464
1333267977 	00464
1333267983 	00458
1333267996 	00457
1333268002 	00461
1333268008 	00448
1333268014 	00462
1333268020 	00461
1333268026 	00457
1333268032 	00470
1333268038 	00467
1333268044 	00472
1333268050 	00462
1333268056 	00469
1333268062 	00468
1333268068 	00479
1333268075 	00444
1333268081 	00474
1333268087 	00443
1333268093 	00468
1333268099 	00470
1333268111 	00461
1333268117 	00459
1333268123 	00447
1333268129 	00465
1333268135 	00454
1333268141 	00476
1333268147 	00465
1333268154 	00472
1333268160 	00473
1333268166 	00481
1333268172 	00448
1333268178 	00456
1333268190 	00472
1333268196 	00472
1333268202 	00498
1333268208 	00492
1333268214 	00491
1333268220 	00469
1333268233 	00468
1333268239 	00498
1333268245 	00469
1333268251 	00478
1333268257 	00479
1333268275 	00469
1333268281 	00458
1333268287 	00487
1333268293 	00482
1333268299 	00482
1333268305 	00451
1333268312 	00477
1333268318 	00482
1333268324 	00479
1333268330 	00481
1333268336 	00479
1333268348 	00476
1333268354 	00468
1333268360 	00495
1333268366 	00474
1333268372 	00454
1333268378 	00465
1333268384 	00466
1333268391 	00465
1333268397 	00473
1333268403 	00473
1333268409 	00471
1333268415 	00468
1333268427 	00473
1333268433 	00478
1333268439 	00462
1333268445 	00387
1333268457 	00397
1333268463 	00412
1333268470 	00392
1333268476 	00409
1333268482 	00388
1333268488 	00395
1333268494 	00394
1333268506 	00419
1333268512 	00414
1333268518 	00403
1333268524 	00397
1333268530 	00379
1333268536 	00415
1333268542 	00406
1333268549 	00401
1333268555 	00399
1333268561 	00399
1333268567 	00403
1333268573 	00413
1333268585 	00415
1333268591 	00394
1333268597 	00398
1333268603 	00387
1333268609 	00387
1333268615 	00392
1333268621 	00371
1333268628 	00402
1333268634 	00411
1333268640 	00405
1333268646 	00390
1333268652 	00400
1333268658 	00388
1333268664 	00402
1333268670 	00413
1333268682 	00390
1333268688 	00406
1333268694 	00400
1333268700 	00380
1333268706 	00388
1333268713 	00389
1333268719 	00394
1333268731 	00422
1333268737 	00395
1333268743 	00385
1333268749 	01950
1333268756 	01976
1333268762 	01953
1333268769 	01943
1333268775 	01989
1333268782 	01942
1333268788 	01931
1333268801 	01987
1333268807 	01934
1333268814 	01934
1333268820 	01951
1333268827 	01973
1333268833 	01998
1333268839 	01995
1333268846 	02020
1333268852 	01984
1333268859 	01976
1333268865 	02022
1333268872 	01990
1333268878 	01995
1333268884 	02004
1333268897 	02004
1333268904 	01986
1333268910 	02067
1333268917 	01994
1333268923 	01958
1333268929 	00404
1333268935 	00422
1333268941 	00416
1333268947 	00401
1333268953 	00410
1333268959 	00390
1333268966 	00417
1333268972 	00380
1333268984 	00395
1333268990 	00382
1333268996 	00391
1333269002 	00381
1333269008 	00393
1333269014 	00395
1333269020 	00403
1333269026 	00405
1333269038 	00403
1333269045 	00386
1333269051 	00394
1333269057 	00409
1333269063 	00400
1333269069 	00391
1333269075 	00416
1333269081 	00398
1333269087 	00397
1333269093 	00403
1333269099 	00405
1333269105 	00403
1333269111 	00416
1333269117 	00393
1333269123 	00433
1333269130 	00425
1333269136 	00411
1333269142 	00420
1333269148 	00405
1333269154 	00408
1333269166 	00385
1333269172 	00394
1333269178 	00425
1333269184 	00398
1333269190 	00378
1333269202 	00403
1333269208 	00390
1333269215 	00410
1333269221 	00404
1333269227 	00404
1333269233 	00400
1333269245 	00430
1333269251 	00408
1333269257 	00402
1333269263 	00371
